2013,5,13,20,53,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
24.6167,0,0,0,0,542.461,55.4651,542.896,55.4468,541.6,65.1212,540.762,65.3024,544.288,47.9376,544.313,47.9278,541.484,91.2647,541.269,91.2698,544.656,82.1359,528.468,82.0452,0,0,540.715,79.7502,542.362,99.9211,542.397,99.9158,545.347,60.3573,544.778,60.3703,542.618,67.3886,542.505,67.3341,535.133,62.3298,534.274,62.4859,544.561,47.6684,544.625,47.6745,541.49,59.0889,541.208,59.1031,542.037,80.8063,543.047,80.7773,533.918,63.7425,534.11,63.7216,0,0,0,0,539.146,61.4692,538.448,61.4708,541.461,70.5101,541.941,70.5038,542.864,53.5241,0,0,541.098,82.2505,541.024,82.2402
24.6333,0,0,0,0,542.47,55.3268,542.916,55.315,541.565,64.9881,540.722,65.1691,544.284,47.802,544.31,47.7922,541.457,91.1273,541.243,91.1369,544.664,81.9981,528.471,81.9077,0,0,540.727,79.6151,542.388,99.7767,542.388,99.7767,545.341,60.2207,544.772,60.2337,542.59,67.2535,542.494,67.1947,535.12,62.1929,534.258,62.3487,544.564,47.5329,544.596,47.536,541.512,58.9514,541.208,58.9694,542.068,80.6724,543.085,80.6391,533.913,63.6074,534.125,63.5824,0,0,0,0,539.153,61.3334,538.455,61.3348,541.459,70.3739,541.965,70.3736,542.856,53.387,0,0,541.097,82.1163,541.029,82.1014
24.65,0,0,0,0,542.457,55.1923,542.929,55.1768,541.55,64.8508,540.743,65.0336,544.284,47.6665,544.279,47.6536,541.477,90.9897,541.262,90.9993,544.669,81.8647,528.478,81.7703,0,0,540.699,79.4793,542.382,99.6375,542.375,99.633,545.338,60.0841,544.769,60.097,542.621,67.116,542.51,67.0614,535.111,62.056,534.283,62.2138,544.538,47.3944,544.601,47.4006,541.479,58.8154,541.173,58.8334,542.067,80.5332,543.077,80.5046,533.872,63.4703,534.123,63.4474,0,0,0,0,539.124,61.1953,538.464,61.1987,541.46,70.2377,541.966,70.2375,542.887,53.2526,0,0,541.106,81.9775,541.032,81.9672
24.6667,0,0,0,0,542.472,55.0541,542.884,55.0398,541.558,64.7094,540.728,64.8961,544.287,47.531,544.282,47.5181,541.456,90.8523,541.284,90.8617,544.682,81.7269,528.488,81.6329,0,0,540.725,79.3398,542.38,99.4984,542.373,99.4939,545.338,59.9476,544.768,59.9603,542.598,66.9809,542.506,66.9221,535.104,61.9191,534.273,62.0767,544.547,47.2589,544.578,47.262,541.507,58.6779,541.202,58.6958,542.068,80.394,543.08,80.3657,533.892,63.331,534.086,63.3103,0,0,0,0,539.116,61.0634,538.418,61.0644,541.464,70.1014,541.93,70.0998,542.851,53.1127,0,0,541.111,81.8433,541.043,81.8284
24.6833,0,0,0,0,542.466,54.9196,542.902,54.9017,541.55,64.5721,540.716,64.7586,544.261,47.3924,544.288,47.3826,541.481,90.7148,541.266,90.7242,544.657,81.5884,528.501,81.4955,0,0,540.704,79.2039,542.374,99.3548,542.416,99.354,545.341,59.811,544.771,59.8236,542.596,66.8416,542.487,66.787,535.139,61.7843,534.266,61.9395,544.527,47.1204,544.59,47.1266,541.48,58.542,541.211,58.5622,542.066,80.2593,543.078,80.2313,533.895,63.196,534.09,63.1753,0,0,0,0,539.132,60.9275,538.434,60.9284,541.471,69.9652,541.937,69.9637,542.853,52.9756,0,0,541.082,81.7039,541.052,81.6942
24.7,0,0,0,0,542.487,54.7813,542.934,54.7699,541.584,64.4368,540.725,64.6169,544.299,47.2535,544.295,47.2406,541.51,90.5819,541.294,90.5867,544.677,81.4505,528.474,81.3573,0,0,540.728,79.0689,542.378,99.2157,542.413,99.2104,545.348,59.6745,544.777,59.6869,542.619,66.7084,542.529,66.6495,535.139,61.6474,534.301,61.8046,544.54,46.9785,544.574,46.988,541.515,58.4045,541.186,58.4261,542.074,80.1201,543.087,80.0923,533.902,63.0609,534.117,63.0361,0,0,0,0,539.151,60.7916,538.453,60.7923,541.481,69.829,541.962,69.8233,542.858,52.8385,0,0,541.094,81.5697,541.027,81.5547
24.7167,0,0,0,0,542.487,54.6468,542.959,54.6318,541.582,64.2995,540.759,64.4814,544.28,47.1149,544.307,47.1051,541.498,90.4398,541.282,90.4492,544.664,81.3075,528.457,81.2146,0,0,540.712,78.933,542.378,99.072,542.371,99.0675,545.357,59.5379,544.786,59.5502,542.623,66.5691,542.517,66.5144,535.18,61.5127,534.279,61.6716,544.558,46.843,544.56,46.8495,541.53,58.2709,541.224,58.2886,542.077,79.9854,543.099,79.9534,533.912,62.9258,534.127,62.9011,0,0,0,0,539.135,60.6535,538.474,60.6563,541.453,69.6912,541.975,69.6872,542.866,52.7014,0,0,541.114,81.4309,541.042,81.4205
24.7333,0,0,0,0,542.489,54.5123,542.927,54.4947,541.583,64.1623,540.756,64.3439,544.295,46.9794,544.291,46.9665,541.49,90.3024,541.274,90.3071,544.648,81.169,528.479,81.0772,0,0,540.7,78.7972,542.382,98.9284,542.382,98.9284,545.332,59.3991,544.783,59.4072,542.612,66.434,542.525,66.3751,535.185,61.3759,534.32,61.5367,544.548,46.7045,544.582,46.714,541.535,58.1311,541.205,58.1525,542.049,79.8454,543.063,79.8182,533.944,62.7866,534.14,62.7661,0,0,0,0,539.16,60.5177,538.461,60.518,541.469,69.555,541.951,69.5495,542.877,52.5643,0,0,541.095,81.2915,541.066,81.2817
24.75,0,0,0,0,542.484,54.3714,542.933,54.3603,541.588,64.025,540.756,64.2065,544.282,46.8408,544.278,46.8279,541.484,90.1604,541.268,90.1696,544.635,81.0305,528.461,80.939,0,0,540.691,78.6613,542.396,98.7893,542.396,98.7893,545.348,59.2625,544.799,59.2705,542.622,66.2947,542.537,66.2358,535.194,61.239,534.287,61.3973,544.541,46.5659,544.574,46.5755,541.556,57.9975,541.249,58.015,542.059,79.7107,543.081,79.6792,533.922,62.6494,534.118,62.6289,0,0,0,0,539.15,60.3795,538.489,60.382,541.489,69.4187,541.97,69.4134,542.857,52.4244,0,0,541.116,81.1573,541.044,81.1468
24.7667,0,0,0,0,542.493,54.2369,542.967,54.2222,541.596,63.8877,540.76,64.069,544.272,46.7021,544.3,46.6924,541.482,90.0229,541.266,90.0321,544.661,80.8971,528.447,80.8009,0,0,540.693,78.5209,542.413,98.6502,542.456,98.6495,545.329,59.1236,544.78,59.1315,542.636,66.1554,542.534,66.1007,535.147,61.1039,534.295,61.2602,544.569,46.4305,544.57,46.4369,541.567,57.8577,541.236,57.879,542.072,79.576,543.052,79.544,533.94,62.5144,534.157,62.4898,0,0,0,0,539.122,60.2454,538.461,60.2477,541.471,69.2809,541.952,69.2757,542.875,52.2873,0,0,541.103,81.0178,541.074,81.0081
24.7833,0,0,0,0,542.469,54.0997,542.943,54.0852,541.606,63.7504,540.766,63.9315,544.296,46.5666,544.293,46.5537,541.483,89.89,541.267,89.8992,544.655,80.7586,528.471,80.6681,0,0,540.69,78.385,542.433,98.5111,542.427,98.5066,545.351,58.9871,544.802,58.9949,542.634,66.0203,542.551,65.9614,535.162,60.967,534.306,61.1231,544.568,46.2919,544.57,46.2984,541.558,57.7217,541.249,57.739,542.053,79.436,543.077,79.405,533.924,62.3772,534.141,62.3527,0,0,0,0,539.118,60.1073,538.457,60.1094,541.456,69.1431,541.937,69.138,542.895,52.1503,0,0,541.13,80.8836,541.065,80.8686
24.8,0,0,0,0,542.484,53.9652,542.923,53.9481,541.581,63.6111,540.776,63.794,544.293,46.428,544.29,46.4151,541.487,89.7526,541.271,89.7617,544.651,80.6201,528.463,80.53,0,0,540.69,78.2491,542.457,98.372,542.45,98.3675,545.339,58.8482,544.767,58.8597,542.615,65.8792,542.515,65.8244,535.121,60.8319,534.262,60.9878,544.571,46.1534,544.572,46.1598,541.515,57.5833,541.22,57.6069,542.029,79.3005,543.054,79.2698,533.91,62.2399,534.108,62.2196,0,0,0,0,539.118,59.9692,538.457,59.9711,541.444,69.0053,541.966,69.0019,542.858,52.014,0,0,541.123,80.7442,541.052,80.7337
24.8167,0,0,0,0,542.467,53.828,542.906,53.811,541.579,63.478,540.731,63.6586,544.292,46.2894,544.289,46.2765,541.495,89.6151,541.278,89.6196,544.651,80.4815,528.457,80.3918,0,0,540.693,78.1132,542.434,98.2291,542.428,98.2245,545.308,58.7132,544.795,58.7231,542.62,65.7441,542.521,65.6893,535.142,60.695,534.279,60.8507,544.546,46.0181,544.577,46.0212,541.512,57.4473,541.216,57.4708,542.059,79.1613,543.084,79.1309,533.899,62.1027,534.098,62.0824,0,0,0,0,539.099,59.835,538.438,59.8368,541.475,68.8691,541.957,68.8642,542.885,51.8769,0,0,541.113,80.6093,541.049,80.5942
24.8333,0,0,0,0,542.452,53.6908,542.927,53.6766,541.56,63.3387,540.747,63.5211,544.294,46.1507,544.262,46.1411,541.462,89.4731,541.288,89.4821,544.646,80.3475,528.455,80.2536,0,0,540.707,77.9729,542.415,98.0861,542.458,98.0855,545.339,58.5767,544.766,58.5879,542.588,65.6071,542.491,65.5523,535.128,60.5559,534.241,60.7154,544.555,45.8795,544.586,45.8827,541.512,57.3113,541.216,57.3347,542.042,79.0258,543.068,78.9956,533.892,61.9655,534.091,61.9453,0,0,0,0,539.104,59.6969,538.444,59.6985,541.47,68.7312,541.952,68.7265,542.854,51.7406,0,0,541.113,80.4698,541.049,80.4548
24.85,0,0,0,0,542.476,53.5564,542.917,53.5396,541.564,63.2055,540.707,63.3857,544.27,46.0154,544.268,46.0025,541.475,89.3356,541.258,89.3445,544.652,80.2089,528.456,80.1155,0,0,540.674,77.836,542.448,97.9471,542.442,97.9425,545.336,58.4378,544.763,58.4489,542.599,65.472,542.522,65.413,535.133,60.423,534.264,60.5782,544.536,45.7378,544.568,45.7474,541.515,57.1753,541.182,57.1962,542.035,78.8858,543.062,78.8558,533.888,61.8283,534.087,61.8081,0,0,0,0,539.113,59.5587,538.43,59.5641,541.467,68.5934,541.949,68.5888,542.888,51.6035,0,0,541.073,80.3296,541.045,80.3198
24.8667,0,0,0,0,542.468,53.4191,542.909,53.4025,541.551,63.0662,540.729,63.2482,544.279,45.8767,544.277,45.8639,541.492,89.1982,541.275,89.2024,544.662,80.0704,528.502,79.9782,0,0,540.696,77.6957,542.436,97.8041,542.43,97.7996,545.337,58.2989,544.764,58.3099,542.631,65.3328,542.498,65.276,535.126,60.2839,534.291,60.4412,544.551,45.5992,544.583,45.6089,541.521,57.0393,541.211,57.0563,542.067,78.7511,543.051,78.7205,533.924,61.6933,534.124,61.6731,0,0,0,0,539.103,59.4246,538.442,59.4258,541.468,68.4555,541.95,68.4511,542.89,51.4637,0,0,541.072,80.1947,541.052,80.1804
24.8833,0,0,0,0,542.463,53.2819,542.939,53.2681,541.58,62.9289,540.755,63.1108,544.26,45.7349,544.29,45.7252,541.512,89.0607,541.295,89.0649,544.666,79.9363,528.501,79.8446,0,0,540.711,77.5598,542.47,97.6605,542.464,97.656,545.318,58.1639,544.804,58.1732,542.609,65.1958,542.516,65.1409,535.159,60.147,534.299,60.3081,544.539,45.4639,544.601,45.4703,541.53,56.9033,541.256,56.9227,542.067,78.6111,543.095,78.5817,533.926,61.556,534.126,61.536,0,0,0,0,539.155,59.2888,538.472,59.2938,541.472,68.3177,541.994,68.315,542.868,51.3273,0,0,541.125,80.056,541.054,80.0454
24.9,0,0,0,0,542.496,53.1475,542.937,53.131,541.593,62.7958,540.763,62.9774,544.276,45.5963,544.305,45.5866,541.491,88.9232,541.317,88.9275,544.682,79.7978,528.469,79.7057,0,0,540.729,77.4239,542.464,97.5176,542.507,97.517,545.361,58.0274,544.788,58.0381,542.63,65.0607,542.538,65.0058,535.173,60.0142,534.294,60.1687,544.561,45.3254,544.561,45.3318,541.543,56.7674,541.244,56.7905,542.062,78.4755,543.09,78.4464,533.948,61.4251,534.169,61.401,0,0,0,0,539.151,59.1546,538.49,59.1556,541.503,68.1858,541.985,68.1816,542.911,51.1903,0,0,541.13,79.9211,541.06,79.9105
24.9167,0,0,0,0,542.497,53.0103,542.939,52.9939,541.628,62.6585,540.794,62.84,544.264,45.4609,544.263,45.448,541.518,88.7812,541.3,88.7899,544.693,79.6638,528.474,79.5721,0,0,540.708,77.287,542.511,97.3786,542.505,97.374,545.348,57.8924,544.797,57.899,542.653,64.9257,542.562,64.8707,535.153,59.879,534.308,60.0357,544.555,45.1836,544.586,45.1933,541.558,56.6314,541.223,56.6519,542.059,78.34,543.089,78.3111,533.956,61.2879,534.157,61.268,0,0,0,0,539.15,59.0205,538.489,59.0212,541.513,68.048,541.995,68.0439,542.895,51.054,0,0,541.146,79.7817,541.076,79.771
24.9333,0,0,0,0,542.501,52.8731,542.943,52.8568,541.608,62.5233,540.771,62.7045,544.254,45.3191,544.285,45.3094,541.547,88.6438,541.329,88.6524,544.672,79.5244,528.49,79.434,0,0,540.691,77.1502,542.517,97.2402,542.512,97.2356,545.361,57.7535,544.787,57.7639,542.659,64.7845,542.569,64.7295,535.158,59.7399,534.287,59.9003,544.522,45.0451,544.583,45.0515,541.516,56.4967,541.241,56.5159,542.06,78.2045,543.057,78.1704,533.929,61.1485,534.13,61.1286,0,0,0,0,539.137,58.88,538.454,58.8845,541.526,67.9102,542.008,67.9062,542.877,50.9112,0,0,541.114,79.6459,541.052,79.6308
24.95,0,0,0,0,542.508,52.7359,542.951,52.7198,541.612,62.384,540.769,62.565,544.249,45.1773,544.279,45.1676,541.536,88.5063,541.319,88.5103,544.646,79.3896,528.509,79.2959,0,0,540.676,77.0133,542.522,97.0972,542.516,97.0927,545.341,57.6122,544.767,57.6224,542.649,64.6475,542.561,64.5925,535.166,59.6007,534.292,59.7609,544.553,44.9259,544.583,44.9356,541.562,56.3569,541.226,56.3773,542.073,78.0644,543.061,78.0351,533.942,61.0113,534.144,60.9914,0,0,0,0,539.165,58.7419,538.481,58.7463,541.502,67.7706,541.984,67.7668,542.868,50.7749,0,0,541.136,79.5065,541.067,79.4958
24.9667,0,0,0,0,542.519,52.5987,542.962,52.5827,541.618,62.2447,540.81,62.4276,544.277,45.0387,544.277,45.0258,541.53,88.3642,541.354,88.3728,544.674,79.2511,528.488,79.1569,0,0,540.716,76.873,542.486,96.9548,542.529,96.9543,545.361,57.4733,544.786,57.4834,542.642,64.5105,542.555,64.4555,535.192,59.4679,534.336,59.6239,544.525,44.7874,544.586,44.7938,541.55,56.2184,541.274,56.2375,542.047,77.9235,543.078,77.8953,533.959,60.8741,534.161,60.8543,0,0,0,0,539.173,58.6077,538.512,58.608,541.521,67.6328,542.004,67.6291,542.889,50.635,0,0,541.119,79.3663,541.092,79.3564
24.9833,0,0,0,0,542.533,52.4615,542.95,52.4492,541.648,62.1013,540.816,62.288,544.277,44.9226,544.277,44.9098,541.568,88.2268,541.349,88.2353,544.663,79.1117,528.513,79.0187,0,0,540.708,76.7361,542.502,96.8164,542.497,96.8119,545.347,57.332,544.809,57.3444,542.658,64.3694,542.572,64.3143,535.206,59.3288,534.347,59.4845,544.532,44.6456,544.593,44.6521,541.542,56.0799,541.265,56.0989,542.057,77.7879,543.098,77.7556,533.979,60.7369,534.144,60.7149,0,0,0,0,539.169,58.4673,538.486,58.4713,541.503,67.4933,541.986,67.4896,542.88,50.4923,0,0,541.139,79.2314,541.079,79.2161
25,0,0,0,0,542.489,52.3252,542.932,52.3094,541.64,61.966,540.786,62.1464,544.25,44.7776,544.281,44.7679,541.568,88.0847,541.349,88.0931,544.654,78.9724,528.499,78.8797,0,0,540.712,76.5947,542.517,96.6735,542.512,96.669,545.35,57.197,544.798,57.2029,542.658,64.2324,542.534,64.1753,535.164,59.1913,534.339,59.3492,544.542,44.5039,544.572,44.5136,541.537,55.9414,541.235,55.9641,542.08,77.6479,543.07,77.6193,533.964,60.5974,534.168,60.5777,0,0,0,0,539.183,58.3331,538.5,58.337,541.489,67.3537,542.012,67.352,542.847,50.353,0,0,541.128,79.0911,541.111,79.0767
25.0167,0,0,0,0,542.474,52.1852,542.953,52.1723,541.618,61.8246,540.76,62.0047,544.257,44.6358,544.257,44.6293,541.57,87.9472,541.351,87.9556,544.692,78.8339,528.488,78.7407,0,0,540.71,76.4579,542.492,96.5311,542.53,96.526,545.343,57.0557,544.767,57.0653,542.64,64.0893,542.557,64.0341,535.185,59.0521,534.318,59.2074,544.524,44.3653,544.555,44.3686,541.535,55.8029,541.232,55.8255,542.063,77.5069,543.054,77.4786,533.953,60.458,534.156,60.4383,0,0,0,0,539.15,58.1902,538.503,58.1963,541.478,67.2141,542.001,67.2125,542.851,50.2167,0,0,541.121,78.9508,541.095,78.9409
25.0333,0,0,0,0,542.497,52.048,542.942,52.0324,541.599,61.6831,540.775,61.8652,544.236,44.4971,544.237,44.4842,541.577,87.8051,541.357,87.8134,544.69,78.6945,528.471,78.6063,0,0,540.669,76.3199,542.513,96.3882,542.508,96.3836,545.339,56.9143,544.763,56.9238,542.646,63.9523,542.526,63.8951,535.171,58.9106,534.316,59.0721,544.541,44.2236,544.54,44.23,541.536,55.6644,541.258,55.6832,542.04,77.3704,543.083,77.3389,533.945,60.3185,534.148,60.2989,0,0,0,0,539.133,58.0536,538.509,58.0557,541.51,67.0763,541.993,67.0731,542.852,50.0739,0,0,541.116,78.8106,541.048,78.7998
25.05,0,0,0,0,542.516,51.9044,542.961,51.889,541.601,61.5478,540.772,61.7297,544.25,44.3553,544.251,44.3424,541.585,87.6676,541.365,87.6759,544.683,78.5596,528.508,78.4682,0,0,540.683,76.1786,542.537,96.2453,542.532,96.2407,545.338,56.773,544.799,56.7848,542.636,63.8091,542.555,63.754,535.175,58.7755,534.302,58.9303,544.561,44.0818,544.56,44.0883,541.54,55.5259,541.261,55.5446,542.03,77.2294,543.065,77.2026,533.939,60.179,534.144,60.1595,0,0,0,0,539.179,57.9156,538.518,57.915,541.505,66.9368,542.005,66.9294,542.862,49.9375,0,0,541.115,78.6703,541.047,78.6595
25.0667,0,0,0,0,542.477,51.7616,542.956,51.7491,541.627,61.4086,540.794,61.5902,544.267,44.2135,544.237,44.2038,541.553,87.5299,541.376,87.5383,544.679,78.4248,528.506,78.3292,0,0,540.701,76.0372,542.526,96.1074,542.522,96.1028,545.317,56.6355,544.777,56.6472,542.648,63.6721,542.569,63.6169,535.168,58.6339,534.328,58.791,544.523,43.94,544.583,43.9465,541.548,55.3874,541.233,55.4034,542.056,77.0939,543.058,77.0619,533.937,60.0396,534.164,60.016,0,0,0,0,539.155,57.7727,538.471,57.7758,541.504,66.7972,542.004,66.79,542.87,49.7948,0,0,541.109,78.5345,541.092,78.5201
25.0833,0,0,0,0,542.476,51.6216,542.955,51.6092,541.618,61.2671,540.78,61.4485,544.256,44.0749,544.258,44.062,541.569,87.3879,541.349,87.396,544.729,78.2863,528.541,78.1957,0,0,540.711,75.9003,542.515,95.965,542.51,95.9604,545.359,56.4967,544.783,56.5057,542.664,63.5351,542.547,63.4779,535.164,58.4924,534.321,58.6492,544.518,43.8014,544.578,43.808,541.547,55.2425,541.243,55.2648,542.052,76.9529,543.098,76.9222,533.938,59.9001,534.144,59.8806,0,0,0,0,539.171,57.6322,538.487,57.6352,541.505,66.6576,542.006,66.6506,542.853,49.6555,0,0,541.156,78.3952,541.089,78.3843
25.1,0,0,0,0,542.478,51.4816,542.924,51.4665,541.612,61.1256,540.808,61.309,544.279,43.9331,544.25,43.9233,541.543,87.2502,541.366,87.2584,544.731,78.1515,528.536,78.0613,0,0,540.725,75.7635,542.506,95.8225,542.549,95.8221,545.309,56.3566,544.792,56.3642,542.663,63.392,542.548,63.3347,535.164,58.3509,534.294,58.5114,544.548,43.6597,544.547,43.6661,541.526,55.1014,541.221,55.1236,542.084,76.8174,543.088,76.7859,533.943,59.7606,534.111,59.7389,0,0,0,0,539.13,57.4932,538.469,57.4921,541.51,66.5181,542.011,66.5111,542.839,49.5162,0,0,541.165,78.2549,541.098,78.244
25.1167,0,0,0,0,542.449,51.3388,542.929,51.3266,541.609,60.9841,540.802,61.1673,544.245,43.7911,544.247,43.7782,541.564,87.1127,541.345,87.1161,544.737,78.0166,528.543,77.9223,0,0,540.71,75.621,542.505,95.6847,542.544,95.6796,545.321,56.2153,544.781,56.2266,542.646,63.253,542.532,63.1957,535.143,58.2133,534.293,58.3697,544.52,43.5178,544.58,43.5244,541.543,54.9629,541.202,54.9824,542.087,76.6764,543.082,76.6496,533.913,59.6188,534.119,59.5995,0,0,0,0,539.153,57.3527,538.432,57.3528,541.479,66.3767,541.98,66.3698,542.857,49.3734,0,0,541.134,78.1137,541.067,78.1028
25.1333,0,0,0,0,542.457,51.1988,542.904,51.1839,541.61,60.8426,540.777,61.0296,544.245,43.646,544.246,43.6396,541.547,86.9704,541.326,86.9783,544.754,77.8773,528.554,77.7833,0,0,540.73,75.4841,542.503,95.5422,542.546,95.5418,545.337,56.074,544.76,56.0826,542.633,63.1139,542.54,63.0525,535.149,58.0718,534.295,58.2279,544.527,43.3728,544.555,43.3826,541.528,54.8218,541.212,54.8375,542.083,76.5399,543.088,76.5089,533.923,59.4793,534.13,59.46,0,0,0,0,539.142,57.2098,538.458,57.2122,541.49,66.2371,541.991,66.2304,542.849,49.2341,0,0,541.149,77.9734,541.082,77.9626
25.15,0,0,0,0,542.435,51.0559,542.882,51.0411,541.614,60.7011,540.777,60.8879,544.217,43.5041,544.25,43.4945,541.533,86.828,541.355,86.8362,544.732,77.737,528.525,77.6433,0,0,540.722,75.3417,542.508,95.4043,542.508,95.4043,545.32,55.9301,544.779,55.9411,542.642,62.9708,542.531,62.9134,535.121,57.9278,534.3,58.0862,544.505,43.2309,544.565,43.2376,541.481,54.678,541.2,54.6963,542.092,76.3989,543.098,76.3682,533.9,59.3375,534.129,59.3143,0,0,0,0,539.111,57.0707,538.427,57.0729,541.483,66.0915,541.966,66.0891,542.841,49.0884,0,0,541.125,77.8322,541.059,77.8213
25.1667,0,0,0,0,542.45,50.9159,542.898,50.9013,541.6,60.5636,540.78,60.7462,544.254,43.3623,544.258,43.3494,541.563,86.6906,541.342,86.6984,544.722,77.5922,528.499,77.5033,0,0,540.706,75.2037,542.517,95.2665,542.517,95.2665,545.319,55.7926,544.741,55.8009,542.635,62.8317,542.525,62.7744,535.134,57.7862,534.249,57.9459,544.519,43.0859,544.547,43.0957,541.508,54.5396,541.191,54.555,542.052,76.2613,543.059,76.2308,533.88,59.1956,534.109,59.1725,0,0,0,0,539.107,56.9277,538.422,56.9298,541.501,65.9519,541.984,65.9497,542.84,48.9491,0,0,541.104,77.691,541.038,77.6801
25.1833,0,0,0,0,542.435,50.773,542.883,50.7585,541.611,60.4222,540.748,60.6023,544.233,43.2204,544.237,43.2075,541.555,86.5483,541.334,86.556,544.665,77.4509,528.486,77.3587,0,0,540.705,75.0612,542.529,95.1286,542.529,95.1286,545.309,55.6487,544.767,55.6594,542.613,62.6865,542.542,62.6312,535.126,57.6486,534.261,57.8041,544.534,42.9473,544.532,42.9538,541.502,54.3984,541.185,54.4138,542.026,76.1192,543.075,76.0901,533.9,59.0562,534.093,59.0307,0,0,0,0,539.106,56.7847,538.422,56.7866,541.482,65.8105,541.966,65.8084,542.81,48.8068,0,0,541.129,77.5508,541.063,77.5398
25.2,0,0,0,0,542.423,50.6301,542.871,50.6157,541.587,60.2784,540.758,60.4606,544.215,43.0784,544.249,43.0688,541.506,86.4102,541.327,86.4182,544.653,77.3106,528.466,77.2186,0,0,540.654,74.922,542.547,94.9953,542.543,94.9907,545.278,55.5086,544.736,55.5192,542.612,62.5475,542.505,62.49,535.108,57.5046,534.276,57.6624,544.523,42.8055,544.521,42.8119,541.491,54.2509,541.183,54.2726,542.045,75.9782,543.053,75.9482,533.909,58.9103,534.08,58.8889,0,0,0,0,539.108,56.6418,538.424,56.6435,541.467,65.6691,541.951,65.6671,542.816,48.6675,0,0,541.114,77.4095,541.049,77.3986
25.2167,0,0,0,0,542.414,50.4872,542.863,50.473,541.626,60.133,540.755,60.3126,544.233,42.9333,544.235,42.9269,541.505,86.2679,541.283,86.2756,544.654,77.1659,528.46,77.074,0,0,540.659,74.7795,542.565,94.8574,542.565,94.8574,545.31,55.3673,544.732,55.3751,542.635,62.4044,542.529,62.3469,535.131,57.3631,534.258,57.5181,544.515,42.6635,544.542,42.6733,541.492,54.1097,541.209,54.1277,542.025,75.8361,543.045,75.802,533.898,58.7685,534.093,58.7431,0,0,0,0,539.114,56.4988,538.43,56.5004,541.456,65.5276,541.957,65.5216,542.822,48.5217,0,0,541.103,77.2683,541.038,77.2573
