2013,6,26,2,4,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
24.9333,538.423,129.642,539.239,129.624,552.207,118.352,552.668,118.336,544.109,126.13,543.258,126.309,547.785,110.852,547.699,110.841,546.063,142.219,545.855,142.225,549.905,133.982,533.416,133.888,540.771,138.928,540.653,138.936,549.529,160.583,549.584,160.58,540.195,120.464,547.374,120.338,544.655,127.62,544.41,127.594,535.578,125.639,534.743,125.801,547.07,110.706,547.02,110.717,549.554,121.562,549.222,121.584,541.532,137.816,542.531,137.788,536.158,125.686,536.359,125.676,542.673,132.924,542.866,132.899,538.187,124.776,537.563,124.777,544.114,130.148,544.607,130.146,548.439,115.266,0,0,543.349,140.432,543.276,140.42
24.95,538.439,129.695,539.254,129.677,552.223,118.402,552.683,118.386,544.094,126.182,543.219,126.357,547.778,110.901,547.691,110.89,546.065,142.27,545.856,142.277,549.927,134.037,533.436,133.944,540.776,138.984,540.625,138.988,549.548,160.631,549.563,160.627,540.169,120.514,547.347,120.387,544.653,127.672,544.442,127.643,535.559,125.692,534.725,125.854,547.062,110.755,547.011,110.766,549.537,121.611,549.228,121.636,541.527,137.871,542.526,137.844,536.175,125.736,536.315,125.725,542.656,132.976,542.877,132.954,538.161,124.828,537.536,124.829,544.072,130.2,544.599,130.195,548.428,115.317,0,0,543.335,140.484,543.295,140.475
24.9667,538.427,129.744,539.242,129.725,552.18,118.45,552.66,118.438,544.089,126.228,543.241,126.407,547.771,110.949,547.684,110.938,546.066,142.322,545.857,142.328,549.919,134.088,533.428,133.997,540.749,139.036,540.631,139.043,549.513,160.683,549.568,160.68,540.144,120.564,547.32,120.436,544.625,127.72,544.414,127.691,535.515,125.741,534.717,125.9,547.013,110.805,547.003,110.815,549.506,121.666,549.212,121.685,541.52,137.92,542.521,137.899,536.156,125.789,536.297,125.778,542.639,133.028,542.86,133.006,538.17,124.878,537.546,124.879,544.065,130.248,544.558,130.246,548.418,115.367,0,0,543.321,140.536,543.281,140.527
24.9833,538.416,129.793,539.231,129.774,552.196,118.5,552.656,118.485,544.075,126.28,543.203,126.455,547.764,110.998,547.677,110.987,546.034,142.371,545.825,142.377,549.88,134.142,533.419,134.049,540.751,139.085,540.633,139.092,549.533,160.731,549.533,160.731,540.156,120.611,547.293,120.485,544.598,127.768,544.386,127.739,535.532,125.791,534.701,125.953,547.045,110.852,546.995,110.864,549.49,121.715,549.195,121.734,541.516,137.975,542.514,137.947,536.148,125.835,536.289,125.824,542.622,133.079,542.843,133.057,538.155,124.924,537.52,124.932,544.057,130.297,544.551,130.294,548.39,115.414,0,0,543.307,140.589,543.268,140.579
25,538.399,129.848,539.247,129.827,552.212,118.551,552.634,118.537,544.036,126.328,543.191,126.507,547.758,111.047,547.671,111.036,546.036,142.423,545.827,142.429,549.903,134.196,533.38,134.105,540.758,139.14,540.608,139.144,549.54,160.784,549.554,160.78,540.131,120.66,547.305,120.532,544.597,127.82,544.385,127.791,535.489,125.84,534.694,125.999,547.038,110.901,546.988,110.913,549.511,121.761,549.18,121.783,541.542,138.027,542.51,138.002,536.106,125.884,536.271,125.877,542.635,133.134,542.859,133.106,538.13,124.977,537.506,124.978,544.017,130.348,544.544,130.343,548.38,115.464,0,0,543.294,140.641,543.255,140.631
25.0167,538.388,129.897,539.203,129.879,552.171,118.599,552.63,118.583,544.057,126.377,543.188,126.553,547.752,111.096,547.665,111.085,546.039,142.475,545.83,142.481,549.896,134.253,533.403,134.161,540.733,139.192,540.615,139.2,549.506,160.835,549.561,160.833,540.106,120.71,547.301,120.584,544.57,127.869,544.358,127.84,535.472,125.893,534.678,126.052,546.99,110.952,546.981,110.962,549.495,121.81,549.164,121.832,541.507,138.079,542.536,138.054,536.089,125.937,536.229,125.926,542.59,133.183,542.843,133.158,538.081,125.025,537.481,125.031,544.011,130.397,544.504,130.394,548.41,115.513,0,0,543.282,140.693,543.242,140.683
25.0333,538.378,129.946,539.226,129.925,552.188,118.649,552.647,118.633,544.019,126.426,543.151,126.601,547.746,111.145,547.659,111.133,546.008,142.524,545.799,142.53,549.92,134.308,533.396,134.214,540.708,139.244,540.59,139.252,549.514,160.888,549.528,160.884,540.119,120.757,547.276,120.633,544.578,127.914,544.331,127.888,535.5,125.937,534.672,126.099,546.984,111,546.974,111.01,549.48,121.859,549.172,121.884,541.504,138.134,542.534,138.109,536.082,125.983,536.222,125.972,542.606,133.231,542.797,133.206,538.092,125.075,537.467,125.077,544.005,130.445,544.498,130.443,548.383,115.559,0,0,543.269,140.745,543.224,140.729
25.05,538.374,129.988,539.216,129.973,552.185,118.695,552.665,118.684,544.016,126.471,543.149,126.647,547.741,111.193,547.654,111.182,546.011,142.576,545.803,142.582,549.914,134.365,533.389,134.273,540.716,139.3,540.565,139.304,549.495,160.935,549.509,160.931,540.095,120.807,547.288,120.68,544.578,127.966,544.331,127.94,535.493,125.983,534.701,126.142,546.977,111.049,546.968,111.059,549.488,121.912,549.194,121.931,541.502,138.19,542.499,138.161,536.075,126.029,536.276,126.02,542.623,133.28,542.814,133.255,538.114,125.119,537.49,125.12,544.027,130.497,544.492,130.491,548.374,115.61,0,0,543.258,140.797,543.212,140.781
25.0667,538.365,130.037,539.207,130.022,552.165,118.748,552.624,118.732,544.004,126.523,543.139,126.699,547.736,111.242,547.649,111.231,546.015,142.628,545.807,142.634,549.877,134.419,533.383,134.326,540.692,139.352,540.574,139.359,549.503,160.988,549.517,160.984,540.094,120.861,547.286,120.733,544.579,128.018,544.332,127.992,535.547,126.03,534.721,126.192,546.971,111.098,546.962,111.108,549.474,121.96,549.18,121.98,541.469,138.242,542.498,138.216,536.095,126.079,536.27,126.066,542.579,133.328,542.799,133.306,538.161,125.166,537.501,125.17,543.989,130.548,544.515,130.543,548.406,115.659,0,0,543.247,140.849,543.201,140.833
25.0833,538.383,130.09,539.198,130.071,552.184,118.798,552.643,118.782,543.992,126.575,543.129,126.751,547.732,111.291,547.644,111.28,545.986,142.677,545.777,142.683,549.873,134.47,533.347,134.375,540.668,139.404,540.551,139.412,549.457,161.044,549.512,161.041,540.108,120.908,547.262,120.782,544.554,128.066,544.307,128.04,535.506,126.079,534.682,126.242,547.006,111.145,546.957,111.157,549.46,122.009,549.189,122.032,541.468,138.297,542.464,138.268,536.115,126.129,536.254,126.119,542.565,133.38,542.785,133.358,538.113,125.215,537.514,125.22,544.012,130.6,544.477,130.594,548.398,115.709,0,0,543.236,140.901,543.162,140.889
25.1,538.342,130.142,539.189,130.12,552.203,118.848,552.624,118.834,544.016,126.625,543.154,126.8,547.728,111.34,547.656,111.333,545.99,142.728,545.756,142.738,549.838,134.525,533.342,134.428,540.678,139.459,540.527,139.464,549.466,161.097,549.521,161.094,540.108,120.961,547.261,120.835,544.556,128.118,544.342,128.09,535.491,126.132,534.668,126.295,547.017,111.198,546.952,111.206,549.469,122.062,549.176,122.081,541.468,138.352,542.464,138.323,536.1,126.182,536.24,126.171,542.581,133.435,542.771,133.41,538.126,125.264,537.491,125.273,544.007,130.649,544.501,130.646,548.391,115.76,0,0,543.226,140.953,543.186,140.944
25.1167,538.361,130.194,539.175,130.176,552.164,118.897,552.643,118.885,544.006,126.677,543.145,126.853,547.74,111.393,547.612,111.383,545.97,142.784,545.761,142.79,549.864,134.579,533.306,134.484,540.688,139.515,540.538,139.519,549.462,161.154,549.476,161.15,540.086,121.011,547.275,120.881,544.558,128.17,544.344,128.142,535.476,126.185,534.654,126.347,547.012,111.247,546.963,111.259,549.456,122.111,549.186,122.134,541.435,138.404,542.464,138.378,536.085,126.235,536.26,126.221,542.568,133.487,542.787,133.465,538.128,125.321,537.469,125.325,543.999,130.704,544.496,130.695,548.385,115.81,0,0,543.216,141.005,543.176,140.996
25.1333,538.321,130.246,539.167,130.224,552.146,118.949,552.604,118.933,543.995,126.729,543.137,126.905,547.697,111.443,547.609,111.432,545.976,142.836,545.767,142.842,549.83,134.633,533.332,134.539,540.699,139.57,540.548,139.574,549.472,161.207,549.486,161.202,540.064,121.061,547.274,120.934,544.561,128.222,544.347,128.194,535.461,126.238,534.641,126.4,546.967,111.298,546.958,111.308,549.467,122.163,549.173,122.183,541.436,138.459,542.464,138.433,536.071,126.288,536.246,126.274,542.555,133.538,542.775,133.516,538.107,125.373,537.447,125.378,543.995,130.752,544.488,130.75,548.378,115.861,0,0,543.213,141.063,543.166,141.048
25.15,538.313,130.295,539.127,130.276,552.166,118.999,552.587,118.985,544.021,126.778,543.128,126.957,547.694,111.492,547.606,111.481,545.982,142.887,545.748,142.897,549.827,134.691,533.298,134.595,540.677,139.622,540.56,139.63,549.469,161.264,549.483,161.259,540.043,121.11,547.252,120.983,544.538,128.271,544.323,128.242,535.457,126.284,534.612,126.443,546.964,111.347,546.914,111.358,549.454,122.212,549.161,122.231,541.437,138.514,542.465,138.488,536.042,126.33,536.207,126.323,542.543,133.59,542.762,133.568,538.035,125.418,537.411,125.42,543.959,130.804,544.485,130.798,548.354,115.907,0,0,543.17,141.113,543.157,141.1
25.1667,538.306,130.344,539.12,130.325,552.128,119.048,552.586,119.031,543.985,126.826,543.129,127.002,547.676,111.536,547.588,111.525,545.963,142.943,545.755,142.949,549.824,134.742,533.295,134.648,540.627,139.678,540.538,139.682,549.467,161.321,549.48,161.317,540.059,121.158,547.23,121.032,544.514,128.319,544.3,128.29,535.427,126.327,534.609,126.489,546.944,111.391,546.895,111.403,549.443,122.261,549.15,122.28,541.439,138.57,542.405,138.544,536.038,126.377,536.177,126.366,542.531,133.642,542.72,133.616,538.024,125.464,537.4,125.466,543.956,130.852,544.449,130.849,548.348,115.958,0,0,543.162,141.165,543.121,141.155
25.1833,538.3,130.393,539.146,130.371,552.128,119.094,552.586,119.078,544.011,126.875,543.122,127.054,547.674,111.585,547.586,111.574,545.935,142.992,545.727,142.998,549.761,134.793,533.231,134.701,540.607,139.73,540.49,139.738,549.478,161.374,549.478,161.374,540.039,121.207,547.209,121.081,544.518,128.371,544.303,128.342,535.449,126.377,534.607,126.536,546.941,111.44,546.892,111.452,549.431,122.31,549.102,122.332,541.408,138.622,542.374,138.596,536.034,126.423,536.199,126.416,542.519,133.693,542.74,133.665,538.074,125.511,537.45,125.514,543.954,130.901,544.447,130.898,548.324,116.005,0,0,543.154,141.217,543.113,141.207
25.2,538.294,130.442,539.135,130.427,552.112,119.146,552.57,119.13,544.003,126.927,543.124,127.1,547.672,111.634,547.584,111.623,545.943,143.044,545.709,143.054,549.729,134.847,533.228,134.753,540.586,139.783,540.469,139.79,549.436,161.429,549.491,161.427,540.019,121.257,547.225,121.128,544.523,128.423,544.281,128.391,535.436,126.43,534.63,126.586,546.938,111.489,546.889,111.501,549.443,122.362,549.114,122.384,541.378,138.674,542.344,138.648,536.022,126.476,536.187,126.468,542.508,133.745,542.729,133.717,538.089,125.561,537.43,125.566,543.947,130.956,544.44,130.953,548.32,116.055,0,0,543.146,141.269,543.106,141.26
25.2167,538.283,130.498,539.129,130.476,552.134,119.196,552.592,119.18,543.995,126.979,543.117,127.152,547.671,111.683,547.583,111.672,545.925,143.099,545.717,143.106,549.728,134.898,533.226,134.806,540.566,139.835,540.449,139.842,549.435,161.487,549.448,161.482,540.059,121.308,547.226,121.181,544.501,128.471,544.286,128.443,535.459,126.48,534.619,126.639,546.936,111.538,546.887,111.55,549.432,122.411,549.14,122.431,541.349,138.726,542.347,138.703,536.01,126.528,536.175,126.521,542.498,133.797,542.718,133.768,538.07,125.614,537.445,125.616,543.974,131.007,544.439,131.001,548.316,116.106,0,0,543.139,141.321,543.098,141.312
25.2333,538.306,130.55,539.119,130.531,552.118,119.249,552.576,119.233,544.022,127.029,543.111,127.204,547.67,111.732,547.582,111.721,545.934,143.151,545.726,143.157,549.758,134.952,533.225,134.859,540.608,139.887,540.458,139.891,549.448,161.539,549.462,161.535,540.076,121.355,547.228,121.234,544.506,128.523,544.291,128.495,535.447,126.533,534.635,126.695,546.95,111.591,546.901,111.603,549.445,122.464,549.153,122.483,541.352,138.781,542.379,138.755,536.033,126.578,536.198,126.571,542.519,133.846,542.738,133.823,538.05,125.666,537.426,125.669,543.94,131.059,544.466,131.053,548.312,116.156,0,0,543.132,141.373,543.091,141.364
25.25,538.329,130.603,539.142,130.583,552.141,119.299,552.599,119.283,544.015,127.081,543.14,127.254,547.686,111.785,547.598,111.774,545.943,143.203,545.709,143.213,549.757,135.01,533.224,134.918,540.589,139.939,540.472,139.946,549.407,161.595,549.462,161.592,540.08,121.409,547.246,121.28,544.546,128.572,544.296,128.547,535.496,126.586,534.659,126.746,546.948,111.64,546.9,111.651,549.436,122.513,549.144,122.532,541.356,138.836,542.35,138.807,536.083,126.632,536.222,126.621,542.539,133.901,542.728,133.875,538.067,125.716,537.468,125.722,543.968,131.111,544.461,131.108,548.348,116.205,0,0,543.126,141.425,543.085,141.416
25.2667,538.325,130.652,539.165,130.636,552.143,119.345,552.584,119.335,544.043,127.13,543.135,127.306,547.686,111.833,547.598,111.822,545.926,143.258,545.719,143.265,549.727,135.045,533.254,134.974,540.603,139.994,540.453,139.999,549.407,161.652,549.462,161.649,540.061,121.459,547.249,121.333,544.552,128.624,544.336,128.596,535.52,126.636,534.65,126.798,546.947,111.689,546.899,111.7,549.426,122.562,549.158,122.585,541.328,138.889,542.354,138.862,536.073,126.685,536.211,126.674,542.56,133.956,542.748,133.93,538.109,125.77,537.485,125.772,543.967,131.159,544.46,131.156,548.345,116.255,0,0,543.093,141.481,543.079,141.468
25.2833,538.316,130.707,539.128,130.688,552.129,119.398,552.608,119.385,544.01,127.178,543.13,127.358,547.687,111.882,547.598,111.871,545.936,143.31,545.694,143.314,549.728,135.102,533.254,135.007,540.557,140.05,540.441,140.057,549.409,161.709,549.463,161.706,540.066,121.512,547.23,121.382,544.559,128.676,544.315,128.644,535.484,126.686,534.675,126.849,546.963,111.742,546.938,111.748,549.44,122.614,549.149,122.634,541.333,138.944,542.359,138.917,536.063,126.738,536.236,126.724,542.52,134.01,542.74,133.982,538.091,125.822,537.467,125.825,543.935,131.211,544.428,131.208,548.343,116.306,0,0,543.122,141.536,543.074,141.52
25.3,538.308,130.763,539.12,130.743,552.153,119.448,552.594,119.437,544.005,127.23,543.126,127.41,547.687,111.931,547.615,111.924,545.947,143.362,545.679,143.369,549.698,135.156,533.224,135.063,540.545,140.109,540.395,140.113,549.451,161.768,549.465,161.764,540.048,121.562,547.233,121.435,544.505,128.727,544.289,128.699,535.465,126.745,534.632,126.904,546.962,111.79,546.954,111.801,549.455,122.667,549.127,122.689,541.339,138.999,542.336,138.975,536.053,126.79,536.192,126.779,542.512,134.062,542.7,134.037,538.073,125.875,537.475,125.881,543.964,131.263,544.457,131.26,548.341,116.357,0,0,543.117,141.588,543.076,141.578
25.3167,538.3,130.818,539.112,130.798,552.14,119.5,552.581,119.49,543.965,127.285,543.122,127.462,547.705,111.984,547.616,111.973,545.932,143.417,545.724,143.424,549.7,135.214,533.194,135.118,540.528,140.161,540.411,140.169,549.454,161.825,549.467,161.821,540.054,121.615,547.215,121.484,544.513,128.779,544.296,128.751,535.421,126.8,534.589,126.96,546.962,111.839,546.914,111.851,549.447,122.716,549.119,122.738,541.284,139.055,542.309,139.028,536.009,126.846,536.182,126.832,542.473,134.117,542.691,134.095,538.047,125.934,537.423,125.936,543.961,131.318,544.425,131.311,548.339,116.407,0,0,543.086,141.643,543.071,141.631
25.3333,538.264,130.87,539.104,130.854,552.128,119.553,552.585,119.536,543.96,127.337,543.119,127.514,547.666,112.034,547.578,112.024,545.883,143.47,545.71,143.479,549.702,135.265,533.195,135.171,540.517,140.22,540.367,140.224,549.415,161.881,549.47,161.878,540.037,121.665,547.22,121.537,544.521,128.831,544.304,128.803,535.412,126.853,534.608,127.017,546.963,111.888,546.915,111.9,549.426,122.771,549.099,122.793,541.29,139.11,542.287,139.086,536,126.899,536.165,126.891,542.496,134.172,542.683,134.147,538.03,125.986,537.432,125.993,543.929,131.369,544.422,131.366,548.338,116.458,0,0,543.082,141.695,543.04,141.686
25.35,538.258,130.926,539.098,130.909,552.115,119.605,552.572,119.588,543.956,127.389,543.116,127.566,547.669,112.083,547.58,112.072,545.929,143.525,545.696,143.535,549.705,135.322,533.166,135.227,540.501,140.272,540.412,140.276,549.46,161.939,549.473,161.935,540.058,121.712,547.203,121.586,544.495,128.886,544.278,128.858,535.429,126.91,534.601,127.069,546.924,111.939,546.916,111.949,549.419,122.82,549.092,122.842,541.297,139.165,542.322,139.138,536.018,126.955,536.157,126.944,542.519,134.227,542.707,134.202,538.04,126.043,537.416,126.045,543.927,131.424,544.42,131.421,548.337,116.508,0,0,543.085,141.754,543.037,141.738
25.3667,538.313,130.982,539.124,130.962,552.104,119.657,552.582,119.645,543.978,127.445,543.114,127.618,547.671,112.132,547.542,112.123,545.916,143.58,545.709,143.587,549.708,135.373,533.168,135.28,540.546,140.324,540.396,140.328,549.45,162.001,549.463,161.996,540.065,121.766,547.208,121.639,544.504,128.938,544.287,128.91,535.447,126.966,534.62,127.126,546.925,111.988,546.877,111.999,549.436,122.872,549.108,122.894,541.305,139.22,542.329,139.193,536.011,127.008,536.175,127,542.482,134.282,542.73,134.257,538.05,126.099,537.426,126.102,543.929,131.473,544.422,131.469,548.337,116.559,0,0,543.082,141.806,543.068,141.793
25.3833,538.307,131.037,539.118,131.017,552.114,119.714,552.571,119.697,543.974,127.497,543.138,127.674,547.634,112.183,547.545,112.172,545.929,143.632,545.696,143.642,549.681,135.428,533.202,135.336,540.564,140.379,540.414,140.384,549.455,162.058,549.468,162.053,540.072,121.819,547.215,121.692,544.514,128.99,544.296,128.962,535.474,127.016,534.614,127.179,546.927,112.036,546.879,112.048,549.416,122.927,549.126,122.947,541.313,139.275,542.304,139.245,536.064,127.062,536.202,127.05,542.506,134.337,542.754,134.312,538.095,126.152,537.446,126.152,543.928,131.527,544.421,131.524,548.298,116.612,0,0,543.08,141.858,543.038,141.849
25.4,538.334,131.09,539.145,131.069,552.141,119.764,552.56,119.749,543.998,127.552,543.136,127.726,547.654,112.235,547.564,112.225,545.916,143.687,545.709,143.694,549.716,135.482,533.205,135.388,540.549,140.431,540.4,140.436,549.459,162.115,549.473,162.11,540.057,121.869,547.221,121.744,544.524,129.042,544.305,129.014,535.527,127.07,534.669,127.233,546.945,112.089,546.897,112.101,549.434,122.98,549.107,123.002,541.317,139.324,542.313,139.3,536.083,127.118,536.256,127.104,542.531,134.392,542.749,134.363,538.115,126.202,537.492,126.205,543.96,131.579,544.452,131.576,548.299,116.662,0,0,543.112,141.913,543.036,141.901
25.4167,538.362,131.142,539.202,131.125,552.13,119.816,552.608,119.803,544.022,127.608,543.162,127.782,547.657,112.284,547.584,112.278,545.93,143.739,545.723,143.746,549.721,135.539,533.209,135.447,540.535,140.484,540.419,140.491,549.437,162.166,549.492,162.163,540.065,121.923,547.228,121.797,544.561,129.097,544.343,129.069,535.547,127.127,534.69,127.289,546.908,112.14,546.86,112.152,549.452,123.033,549.125,123.055,541.326,139.379,542.321,139.355,536.138,127.172,536.276,127.16,542.557,134.447,542.743,134.421,538.162,126.256,537.538,126.259,543.96,131.634,544.452,131.631,548.32,116.717,0,0,543.11,141.965,543.095,141.952
25.4333,538.354,131.204,539.165,131.184,552.142,119.873,552.598,119.856,544.02,127.66,543.188,127.837,547.638,112.339,547.548,112.328,545.944,143.791,545.711,143.801,549.726,135.597,533.244,135.503,540.554,140.539,540.438,140.547,549.456,162.219,549.47,162.215,540.074,121.976,547.236,121.85,544.538,129.152,544.32,129.124,535.532,127.186,534.677,127.349,546.927,112.193,546.879,112.205,549.458,123.091,549.168,123.111,541.335,139.434,542.331,139.41,536.124,127.231,536.262,127.22,542.552,134.505,542.737,134.48,538.164,126.319,537.506,126.324,543.96,131.689,544.452,131.686,548.321,116.767,0,0,543.143,142.02,543.094,142.004
25.45,538.318,131.263,539.189,131.243,552.133,119.925,552.551,119.91,544.044,127.715,543.154,127.892,547.659,112.392,547.569,112.381,545.933,143.846,545.726,143.853,549.763,135.657,533.249,135.563,540.574,140.594,540.425,140.599,549.435,162.27,549.489,162.268,540.083,122.03,547.207,121.905,544.55,129.204,544.331,129.176,535.484,127.248,534.664,127.408,546.947,112.246,546.899,112.258,549.477,123.144,549.15,123.166,541.345,139.49,542.34,139.465,536.084,127.286,536.248,127.279,542.547,134.563,542.764,134.535,538.107,126.38,537.483,126.383,543.961,131.744,544.453,131.741,548.343,116.822,0,0,543.142,142.072,543.067,142.06
25.4667,538.347,131.315,539.158,131.295,552.124,119.977,552.58,119.96,544.043,127.767,543.154,127.944,547.64,112.447,547.551,112.436,545.948,143.898,545.716,143.908,549.769,135.715,533.255,135.622,540.595,140.649,540.445,140.654,549.455,162.323,549.468,162.319,540.092,122.083,547.216,121.958,544.589,129.26,544.336,129.234,535.452,127.297,534.661,127.461,546.927,112.301,546.88,112.313,549.436,123.195,549.134,123.221,541.388,139.548,542.384,139.523,536.045,127.342,536.217,127.328,542.544,134.615,542.759,134.593,538.095,126.433,537.436,126.439,543.962,131.799,544.487,131.792,548.326,116.879,0,0,543.142,142.124,543.1,142.115
25.4833,538.349,131.364,539.187,131.347,552.115,120.03,552.571,120.013,544.043,127.819,543.155,127.996,547.662,112.5,547.573,112.489,545.938,143.954,545.731,143.96,549.777,135.772,533.291,135.678,540.643,140.701,540.494,140.706,549.434,162.375,549.447,162.37,540.103,122.137,547.225,122.011,544.567,129.314,544.348,129.286,535.482,127.347,534.665,127.507,546.948,112.354,546.9,112.366,549.456,123.248,549.13,123.27,541.399,139.603,542.422,139.575,536.048,127.388,536.247,127.378,542.571,134.67,542.756,134.644,538.091,126.479,537.468,126.482,543.996,131.851,544.459,131.844,548.329,116.929,0,0,543.142,142.176,543.101,142.167
