2013,6,26,2,5,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
42.2667,538.334,61.8622,539.152,61.846,551.752,50.6049,552.2,50.5908,543.708,58.3859,542.882,58.5629,546.786,43.0874,546.697,43.0775,545.938,74.5109,545.737,74.5192,549.798,66.1745,533.279,66.0824,540.628,71.1834,540.463,71.192,549.524,92.9404,549.565,92.9357,539.253,52.7271,546.355,52.6033,544.112,59.8886,543.915,59.8608,535.462,57.8522,534.639,58.0104,546.005,42.9464,545.971,42.956,549.117,53.8205,548.808,53.8417,541.393,70.0549,542.399,70.0302,535.994,57.9097,536.159,57.899,542.58,65.1591,542.785,65.1339,538.032,56.9852,537.444,56.9885,543.578,62.4409,544.043,62.4356,546.261,47.5604,0,0,543.136,72.7193,543.133,72.7048
42.2833,538.258,61.9362,539.096,61.9159,551.703,50.6821,552.151,50.6679,543.722,58.4618,542.862,58.6365,546.793,43.1613,546.704,43.1514,545.951,74.5914,545.708,74.5985,549.796,66.2533,533.293,66.1594,540.596,71.2646,540.486,71.2704,549.521,93.0218,549.519,93.0173,539.257,52.8025,546.323,52.6751,544.108,59.9622,543.889,59.9383,535.383,57.918,534.539,58.0802,546.011,43.0204,545.945,43.033,549.109,53.8982,548.8,53.9194,541.36,70.1316,542.366,70.1068,535.952,57.9779,536.117,57.9671,542.543,65.2328,542.749,65.2076,537.943,57.0506,537.332,57.0578,543.546,62.5163,544.05,62.5131,546.233,47.6377,0,0,543.137,72.7958,543.122,72.7858
42.3,538.281,62.0002,539.099,61.9838,551.709,50.7524,552.157,50.7381,543.687,58.5291,542.805,58.7078,546.77,43.2383,546.681,43.2283,545.934,74.6664,545.691,74.6735,549.795,66.3321,533.291,66.2406,540.634,71.3387,540.469,71.3473,549.474,93.0989,549.517,93.0987,539.227,52.8752,546.327,52.7495,544.104,60.0357,543.869,60.0056,535.351,57.976,534.567,58.1368,545.988,43.0911,545.952,43.107,549.093,53.9696,548.784,53.9909,541.37,70.2099,542.375,70.1849,535.957,58.0383,536.122,58.0275,542.525,65.3025,542.731,65.2772,537.963,57.1068,537.338,57.1078,543.516,62.5918,544.02,62.5885,546.265,47.7083,0,0,543.14,72.8724,543.083,72.861
42.3167,538.341,62.0766,539.179,62.0561,551.722,50.8289,552.17,50.8146,543.74,58.6074,542.883,58.7823,546.78,43.3121,546.691,43.3022,545.96,74.7425,545.706,74.7541,549.835,66.4127,533.307,66.3176,540.659,71.417,540.508,71.4213,549.476,93.1848,549.517,93.1801,539.233,52.9507,546.331,52.824,544.14,60.1115,543.904,60.0814,535.516,58.0526,534.698,58.211,546.025,43.1683,545.96,43.181,549.113,54.0437,548.804,54.065,541.38,70.2882,542.385,70.2631,536.063,58.1163,536.228,58.1055,542.587,65.3759,542.792,65.3506,538.154,57.1858,537.506,57.1907,543.545,62.6654,544.049,62.662,546.268,47.7822,0,0,543.143,72.949,543.14,72.9345
42.3333,538.494,62.1739,539.311,62.1573,551.776,50.9146,552.224,50.9003,543.809,58.692,542.932,58.8709,546.788,43.3924,546.699,43.3825,545.965,74.8274,545.763,74.8358,549.875,66.4933,533.346,66.4007,540.712,71.5012,540.602,71.507,549.52,93.266,549.517,93.2615,539.309,53.0317,546.38,52.9076,544.171,60.1974,543.972,60.1697,535.706,58.1689,534.869,58.3314,546.032,43.2487,545.999,43.2583,549.178,54.1267,548.844,54.1518,541.473,70.3696,542.478,70.3443,536.204,58.2237,536.369,58.2128,542.714,65.4675,542.901,65.4464,538.341,57.3082,537.693,57.3133,543.612,62.7512,544.116,62.7477,546.307,47.8656,0,0,543.218,73.0326,543.202,73.0225
42.35,538.549,62.2914,539.386,62.2706,551.777,51.0073,552.251,50.9894,543.811,58.7882,542.975,58.9696,546.798,43.4726,546.709,43.4628,546.012,74.9135,545.811,74.9219,549.94,66.5799,533.427,66.4857,540.808,71.5868,540.684,71.597,549.524,93.3519,549.521,93.3474,539.274,53.1209,546.403,52.9948,544.219,60.2896,543.982,60.2596,535.712,58.3,534.877,58.4627,546.008,43.3322,545.975,43.3418,549.203,54.2234,548.896,54.2448,541.538,70.4596,542.543,70.4342,536.233,58.3507,536.398,58.3398,542.771,65.5757,542.975,65.5504,538.317,57.4489,537.729,57.4527,543.661,62.8411,544.164,62.8375,546.286,47.9493,0,0,543.268,73.1249,543.252,73.1149
42.3667,538.492,62.3923,539.308,62.3754,551.773,51.0937,552.22,51.0792,543.779,58.8821,542.93,59.0574,546.746,43.5592,546.688,43.5462,546.019,74.9983,545.818,75.0068,549.966,66.6646,533.451,66.573,540.836,71.6796,540.727,71.6855,549.527,93.4333,549.524,93.4288,539.266,53.2065,546.367,53.0829,544.193,60.3773,543.956,60.3473,535.58,58.411,534.749,58.574,545.986,43.4157,545.952,43.4253,549.16,54.3147,548.853,54.3362,541.564,70.548,542.568,70.5224,536.162,58.4601,536.327,58.4492,542.747,65.6699,542.933,65.6487,538.207,57.5617,537.583,57.5631,543.652,62.9329,544.117,62.9272,546.267,48.033,0,0,543.279,73.2159,543.275,73.2015
42.3833,538.42,62.4767,539.256,62.4555,551.736,51.1773,552.183,51.1627,543.74,58.9596,542.872,59.1389,546.728,43.6362,546.638,43.6263,545.985,75.082,545.795,75.0862,549.953,66.7475,533.437,66.6585,540.797,71.7653,540.688,71.7711,549.488,93.5149,549.531,93.5147,539.25,53.2856,546.35,53.161,544.152,60.4587,543.915,60.4288,535.476,58.4911,534.67,58.6503,545.966,43.4928,545.933,43.5024,549.098,54.3935,548.791,54.415,541.564,70.6306,542.568,70.6049,536.081,58.5362,536.246,58.5253,542.702,65.7581,542.906,65.7327,538.078,57.6349,537.454,57.6364,543.607,63.0125,544.111,63.0088,546.216,48.1137,0,0,543.232,73.2955,543.216,73.2854
42.4,538.409,62.5488,539.283,62.5297,551.721,51.251,552.168,51.2363,543.762,59.0355,542.858,59.2126,546.711,43.7131,546.621,43.7033,545.974,75.157,545.774,75.1655,549.941,66.8304,533.402,66.7379,540.773,71.8465,540.664,71.8524,549.493,93.5963,549.536,93.596,539.201,53.362,546.333,53.2391,544.155,60.5322,543.896,60.5063,535.5,58.5579,534.695,58.7171,545.947,43.5699,545.914,43.5795,549.098,54.4713,548.791,54.4928,541.525,70.7117,542.528,70.6858,536.083,58.6069,536.248,58.5959,542.673,65.8319,542.916,65.8083,538.093,57.7014,537.469,57.703,543.583,63.088,544.087,63.0842,546.256,48.1907,0,0,543.229,73.3764,543.183,73.3607
42.4167,538.494,62.6314,539.31,62.6141,551.741,51.3275,552.187,51.3128,543.762,59.1153,542.921,59.2909,546.756,43.7903,546.666,43.7804,545.996,75.2375,545.795,75.246,549.931,66.9134,533.407,66.8191,540.791,71.9292,540.641,71.9336,549.499,93.6777,549.496,93.6732,539.221,53.4439,546.344,53.3136,544.154,60.6159,543.916,60.5861,535.628,58.6422,534.766,58.8031,545.99,43.6472,545.926,43.6599,549.159,54.5479,548.827,54.5732,541.528,70.7943,542.531,70.7682,536.175,58.6887,536.316,58.6816,542.746,65.9154,542.948,65.89,538.209,57.7855,537.562,57.7911,543.618,63.1717,544.121,63.1678,546.269,48.271,0,0,543.239,73.453,543.222,73.4429
42.4333,538.56,62.7283,539.375,62.7108,551.802,51.4132,552.248,51.3984,543.816,59.2037,542.955,59.3834,546.74,43.8737,546.65,43.8639,546.007,75.3223,545.806,75.3309,549.922,66.9963,533.397,66.9046,540.81,72.0119,540.647,72.0207,549.506,93.7591,549.503,93.7546,539.244,53.5258,546.373,53.4007,544.192,60.7019,543.954,60.6721,535.682,58.7487,534.859,58.9121,545.972,43.7307,545.969,43.7435,549.146,54.6356,548.839,54.6573,541.531,70.8769,542.534,70.8507,536.229,58.795,536.393,58.784,542.784,66.0073,542.986,65.9818,538.298,57.9003,537.674,57.9022,543.653,63.2554,544.157,63.2514,546.254,48.3548,0,0,543.308,73.5409,543.249,73.5295
42.45,538.569,62.8272,539.384,62.8096,551.777,51.5031,552.223,51.4882,543.812,59.2937,542.953,59.4735,546.755,43.9604,546.665,43.9506,546.019,75.4072,545.819,75.4158,549.954,67.081,533.444,66.9877,540.817,72.0989,540.667,72.1034,549.515,93.8405,549.512,93.836,539.241,53.6114,546.369,53.4852,544.173,60.7895,543.971,60.762,535.64,58.8543,534.843,59.014,545.985,43.8175,545.953,43.8271,549.194,54.7223,548.828,54.745,541.522,70.9638,542.524,70.9374,536.211,58.8966,536.375,58.8855,542.767,66.1016,542.969,66.076,538.265,58.0015,537.618,58.0073,543.632,63.3411,544.116,63.3411,546.268,48.4351,0,0,543.283,73.6306,543.266,73.6205
42.4667,538.503,62.9116,539.337,62.8898,551.773,51.5832,552.218,51.5682,543.794,59.3774,542.922,59.5511,546.742,44.0373,546.652,44.0276,546.033,75.4921,545.802,75.4952,549.947,67.1639,533.453,67.0689,540.798,72.1802,540.634,72.1891,549.481,93.9222,549.524,93.9219,539.205,53.6942,546.331,53.567,544.175,60.8732,543.936,60.8435,535.564,58.9306,534.71,59.0919,545.97,43.8946,545.907,43.9073,549.148,54.8074,548.842,54.8291,541.528,71.0464,542.53,71.0199,536.135,58.9728,536.299,58.9617,542.746,66.1856,542.948,66.16,538.179,58.0772,537.531,58.0832,543.612,63.4268,544.115,63.4227,546.223,48.5158,0,0,543.284,73.7115,543.225,73.7001
42.4833,538.458,62.9816,539.293,62.9597,551.736,51.6604,552.181,51.6454,543.761,59.4549,542.892,59.6288,546.73,44.1143,546.64,44.1046,546.017,75.5714,545.828,75.5757,549.958,67.2427,533.446,67.1544,540.779,72.2615,540.67,72.2674,549.492,94.0036,549.535,94.0033,539.221,53.7697,546.32,53.6451,544.162,60.9507,543.922,60.921,535.482,58.9902,534.688,59.15,545.957,43.9717,545.893,43.9844,549.118,54.8825,548.812,54.9043,541.535,71.129,542.537,71.1023,536.068,59.0386,536.232,59.0275,542.682,66.2575,542.884,66.2319,538.111,58.1324,537.464,58.1385,543.574,63.5064,544.077,63.5022,546.208,48.5932,0,0,543.244,73.7911,543.227,73.7811
42.5,538.473,63.0496,539.288,63.0317,551.7,51.7377,552.172,51.7191,543.73,59.5324,542.863,59.7064,546.718,44.1978,546.628,44.188,546.002,75.6508,545.813,75.6551,549.993,67.3274,533.457,67.2356,540.816,72.3397,540.666,72.3443,549.46,94.0853,549.5,94.0805,539.212,53.8488,546.309,53.7232,544.15,61.0282,543.91,60.9986,535.474,59.0545,534.645,59.2121,545.944,44.0488,545.881,44.0615,549.124,54.9602,548.818,54.9821,541.558,71.2072,542.559,71.1804,536.061,59.1029,536.225,59.0918,542.699,66.3332,542.9,66.3076,538.057,58.194,537.433,58.1962,543.556,63.5819,544.059,63.5777,546.193,48.6705,0,0,543.247,73.8721,543.2,73.8564
42.5167,538.411,63.1238,539.225,63.1057,551.726,51.8142,552.171,51.7991,543.7,59.6099,542.873,59.7863,546.709,44.2748,546.618,44.265,545.988,75.7301,545.788,75.7388,549.99,67.4103,533.469,67.3168,540.841,72.4224,540.691,72.427,549.473,94.1667,549.513,94.1618,539.205,53.928,546.3,53.8013,544.139,61.1057,543.899,61.0761,535.408,59.1205,534.558,59.2822,545.901,44.1291,545.899,44.1419,549.095,55.0354,548.79,55.0572,541.567,71.2898,542.568,71.2628,535.973,59.1728,536.136,59.1616,542.659,66.4112,542.877,66.3814,537.982,58.2596,537.358,58.2618,543.558,63.6636,544.062,63.6593,546.212,48.7508,0,0,543.221,73.9473,543.204,73.9373
42.5333,538.349,63.1979,539.183,63.1757,551.658,51.8887,552.129,51.87,543.693,59.6835,542.83,59.8577,546.67,44.3485,546.579,44.3388,545.975,75.8095,545.775,75.8182,549.987,67.4933,533.465,67.4023,540.838,72.4993,540.717,72.5097,549.484,94.2436,549.481,94.2391,539.164,54.0044,546.257,53.8768,544.091,61.181,543.888,61.1536,535.305,59.1841,534.479,59.3419,545.891,44.2062,545.859,44.2158,549.068,55.1105,548.763,55.1324,541.577,71.3724,542.578,71.3453,535.893,59.2324,536.034,59.2252,542.638,66.485,542.838,66.4593,537.856,58.3163,537.232,58.3187,543.542,63.7391,544.045,63.7347,546.167,48.8252,0,0,543.185,74.027,543.167,74.017
42.55,538.347,63.2598,539.161,63.2415,551.678,51.959,552.123,51.9437,543.67,59.7508,542.826,59.9314,546.693,44.4224,546.602,44.4127,545.973,75.8844,545.732,75.8921,550.026,67.5779,533.479,67.4835,540.865,72.5819,540.715,72.5866,549.456,94.3253,549.496,94.3204,539.148,54.0772,546.241,53.9486,544.103,61.2545,543.862,61.225,535.292,59.2318,534.482,59.3961,545.912,44.2801,545.88,44.2897,549.03,55.1794,548.726,55.2013,541.603,71.4506,542.589,71.4277,535.873,59.2903,536.036,59.2791,542.635,66.5547,542.835,66.529,537.836,58.3638,537.248,58.3686,543.507,63.8085,543.991,63.8082,546.184,48.8991,0,0,543.161,74.1023,543.143,74.0923
42.5667,538.384,63.3237,539.198,63.3053,551.673,52.0327,552.117,52.0174,543.702,59.8267,542.844,60.0012,546.686,44.4994,546.595,44.4897,545.962,75.9638,545.731,75.9671,550.026,67.6608,533.478,67.569,540.824,72.6575,540.715,72.6635,549.469,94.4022,549.465,94.3977,539.134,54.1499,546.26,54.023,544.077,61.3259,543.874,61.2985,535.39,59.2866,534.582,59.4509,545.934,44.3541,545.872,44.3669,549.029,55.2508,548.725,55.2728,541.574,71.5317,542.574,71.5043,535.95,59.349,536.113,59.3378,542.649,66.6201,542.832,66.5986,537.949,58.4146,537.325,58.417,543.532,63.8861,543.996,63.8796,546.173,48.9765,0,0,543.18,74.1788,543.12,74.1675
42.5833,538.383,63.3958,539.236,63.3794,551.668,52.1065,552.113,52.0911,543.697,59.9002,542.819,60.0788,546.68,44.5764,546.589,44.5667,545.963,76.0387,545.721,76.0465,550.027,67.7438,533.478,67.6545,540.811,72.7387,540.703,72.7448,549.439,94.4794,549.482,94.479,539.156,54.2253,546.255,54.1012,544.07,61.4034,543.866,61.3761,535.438,59.3597,534.654,59.5201,545.926,44.4312,545.864,44.444,549.065,55.3248,548.736,55.3506,541.588,71.6143,542.588,71.5867,535.962,59.4197,536.124,59.4085,542.653,66.7,542.853,66.6742,538.009,58.4834,537.385,58.486,543.519,63.9616,544.022,63.9571,546.192,49.0504,0,0,543.158,74.2541,543.14,74.2441
42.6,538.345,63.4762,539.197,63.4596,551.672,52.1866,552.117,52.1711,543.688,59.984,542.812,60.1627,546.705,44.6566,546.614,44.647,545.943,76.1225,545.712,76.1258,550.013,67.8309,533.479,67.74,540.759,72.8187,540.651,72.8247,549.414,94.5611,549.454,94.5563,539.153,54.3045,546.25,54.1793,544.081,61.4871,543.839,61.4576,535.384,59.4424,534.565,59.6006,545.919,44.5148,545.888,44.5244,549.052,55.4063,548.712,55.4258,541.562,71.6954,542.548,71.6721,535.945,59.5047,536.108,59.4934,542.618,66.778,542.817,66.7522,537.98,58.568,537.356,58.5707,543.526,64.0433,544.029,64.0386,546.155,49.1312,0,0,543.114,74.3382,543.108,74.3238
42.6167,538.307,63.5566,539.159,63.5399,551.643,52.2639,552.087,52.2484,543.642,60.0655,542.79,60.2404,546.671,44.7369,546.579,44.7272,545.893,76.2007,545.694,76.2097,549.977,67.9121,533.457,67.8195,540.749,72.9,540.599,72.9047,549.43,94.638,549.427,94.6335,539.127,54.3874,546.257,54.2638,544.076,61.5646,543.833,61.5352,535.33,59.5251,534.513,59.6834,545.913,44.5919,545.851,44.6047,549.004,55.4852,548.701,55.5073,541.482,71.7795,542.522,71.7531,535.855,59.5849,536.018,59.5736,542.567,66.8603,542.766,66.8344,537.855,58.6518,537.268,58.6569,543.496,64.1229,543.999,64.1182,546.18,49.2115,0,0,543.083,74.4179,543.064,74.4079
42.6333,538.271,63.637,539.122,63.6202,551.615,52.3412,552.093,52.3284,543.656,60.1453,542.807,60.3203,546.698,44.8171,546.607,44.8074,545.887,76.2801,545.687,76.2891,549.981,67.995,533.461,67.905,540.74,72.9813,540.59,72.986,549.404,94.7153,549.447,94.7149,539.126,54.4666,546.255,54.3419,544.051,61.6461,543.808,61.6167,535.3,59.6038,534.485,59.7623,545.908,44.6754,545.877,44.6851,548.994,55.5667,548.715,55.5851,541.5,71.8621,542.498,71.834,535.826,59.6636,535.988,59.6523,542.534,66.9383,542.773,66.9142,537.851,58.7325,537.227,58.7353,543.467,64.2026,543.97,64.1978,546.174,49.2888,0,0,543.094,74.4989,543.045,74.4832
42.65,538.274,63.7194,539.086,63.7005,551.622,52.4213,552.066,52.4057,543.633,60.2229,542.786,60.398,546.666,44.8973,546.574,44.8877,545.881,76.3595,545.682,76.3685,549.971,68.0822,533.425,67.9887,540.691,73.0612,540.583,73.0673,549.425,94.7966,549.422,94.7921,539.127,54.5458,546.254,54.4201,544.048,61.7236,543.843,61.6965,535.249,59.6865,534.436,59.8451,545.904,44.7526,545.843,44.7654,549.008,55.6444,548.706,55.6666,541.477,71.9432,542.475,71.915,535.835,59.7446,535.975,59.7372,542.526,67.0224,542.724,66.9965,537.788,58.8147,537.201,58.82,543.478,64.2843,543.981,64.2794,546.201,49.3691,0,0,543.107,74.5798,543.046,74.5686
42.6667,538.201,63.8081,539.013,63.789,551.604,52.5049,552.048,52.4892,543.628,60.3066,542.762,60.4859,546.665,44.9807,546.573,44.9711,545.866,76.4433,545.667,76.4523,549.938,68.1634,533.447,68.0699,540.713,73.1483,540.563,73.153,549.405,94.8784,549.444,94.8735,539.103,54.6287,546.229,54.5019,544.005,61.8092,543.799,61.7821,535.155,59.7773,534.323,59.9401,545.902,44.8361,545.84,44.8489,548.975,55.7296,548.637,55.7493,541.496,72.0258,542.48,72.0018,535.742,59.8352,535.882,59.8279,542.518,67.1065,542.716,67.0805,537.659,58.9088,537.072,58.9142,543.432,64.368,543.935,64.3631,546.168,49.4499,0,0,543.067,74.6639,543.006,74.6527
42.6833,538.168,63.8885,538.98,63.8693,551.579,52.5822,552.023,52.5665,543.586,60.3882,542.723,60.5675,546.634,45.0353,546.542,45.0257,545.862,76.5227,545.663,76.5317,549.946,68.2463,533.414,68.1537,540.707,73.2296,540.558,73.2344,549.429,94.9598,549.425,94.9553,539.106,54.7079,546.205,54.5838,543.984,61.8908,543.778,61.8636,535.106,59.86,534.298,60.019,545.869,44.9164,545.839,44.9261,548.932,55.8085,548.63,55.8308,541.475,72.107,542.459,72.0828,535.694,59.9179,535.855,59.9065,542.471,67.1888,542.669,67.1628,537.598,58.9911,536.974,58.9943,543.445,64.4497,543.948,64.4447,546.136,49.5308,0,0,543.04,74.7437,543.021,74.7337
42.7,538.212,63.9524,539.023,63.9331,551.582,52.656,552.059,52.6429,543.588,60.4618,542.748,60.6373,546.666,45.1155,546.543,45.1027,545.86,76.602,545.619,76.61,549.915,68.3276,533.438,68.2349,540.673,73.3051,540.553,73.3157,549.406,95.037,549.45,95.0366,539.11,54.7871,546.232,54.6582,544.004,61.9643,543.798,61.9372,535.21,59.9147,534.382,60.0778,545.869,44.9936,545.838,45.0032,548.939,55.88,548.637,55.9023,541.456,72.1881,542.453,72.1595,535.755,59.9806,535.917,59.9692,542.476,67.2584,542.673,67.2324,537.717,59.0418,537.093,59.045,543.458,64.5211,543.942,64.5202,546.134,49.6081,0,0,543.067,74.8202,543.006,74.809
42.7167,538.314,64.0141,539.165,63.9968,551.62,52.7325,552.062,52.7166,543.65,60.5336,542.812,60.7092,546.698,45.1893,546.606,45.1797,545.868,76.677,545.669,76.6861,549.941,68.4063,533.423,68.3143,540.682,73.3821,540.575,73.3882,549.432,95.1184,549.428,95.1139,539.164,54.8587,546.26,54.7326,544.064,62.0399,543.819,62.0107,535.449,59.9724,534.622,60.1354,545.9,45.0482,545.869,45.0578,549.018,55.9565,548.68,55.9763,541.45,72.2649,542.488,72.2376,535.957,60.0358,536.097,60.0284,542.555,67.3214,542.735,67.2996,538.007,59.0979,537.383,59.1012,543.471,64.5926,543.955,64.5916,546.16,49.682,0.0433013,-90,543.053,74.8955,543.045,74.8811
42.7333,538.399,64.0903,539.25,64.0728,551.693,52.8117,552.135,52.7958,543.73,60.6117,542.873,60.7914,546.702,45.2728,546.64,45.26,545.91,76.7574,545.669,76.7655,549.912,68.4876,533.409,68.3938,540.692,73.459,540.584,73.4652,549.412,95.1957,549.451,95.1908,539.17,54.9379,546.299,54.8134,544.104,62.1196,543.859,62.0904,535.559,60.054,534.755,60.2131,545.931,45.1285,545.901,45.1382,549.074,56.0367,548.737,56.0566,541.487,72.3431,542.47,72.3186,536.067,60.1173,536.229,60.1059,542.585,67.397,542.821,67.3728,538.179,59.1841,537.555,59.1874,543.487,64.6742,544.029,64.671,546.193,49.7623,0,0,543.082,74.9721,543.063,74.9621
42.75,538.39,64.1769,539.201,64.1572,551.68,52.8954,552.122,52.8794,543.73,60.6954,542.875,60.8753,546.736,45.353,546.644,45.3434,545.9,76.8412,545.712,76.8459,549.925,68.5706,533.38,68.4776,540.691,73.5403,540.583,73.5465,549.436,95.2725,549.479,95.2721,539.152,55.0208,546.28,54.8952,544.087,62.2011,543.879,62.1741,535.508,60.1471,534.707,60.3063,545.903,45.2089,545.904,45.2217,549.07,56.1182,548.77,56.1407,541.471,72.4243,542.453,72.3996,536.039,60.2063,536.179,60.1989,542.582,67.4811,542.819,67.4568,538.115,59.2766,537.492,59.2801,543.505,64.7559,543.989,64.7547,546.198,49.8461,0,0,543.09,75.0574,543.039,75.0418
42.7667,538.304,64.2594,539.114,64.2397,551.66,52.9727,552.137,52.9594,543.693,60.777,542.804,60.9547,546.711,45.4332,546.619,45.4236,545.902,76.9206,545.661,76.9287,549.858,68.6502,533.368,68.5571,540.637,73.6247,540.529,73.6309,549.422,95.3543,549.461,95.3494,539.16,55.1,546.261,54.9771,544.032,62.2805,543.845,62.2495,535.367,60.2293,534.569,60.3887,545.937,45.2892,545.876,45.3021,549.032,56.1971,548.732,56.2196,541.414,72.5041,542.438,72.4806,535.937,60.2907,536.098,60.2792,542.541,67.5634,542.737,67.5373,537.963,59.3581,537.339,59.3617,543.484,64.8356,543.968,64.8343,546.172,49.9269,0,0,543.068,75.1371,543.006,75.126
42.7833,538.275,64.3296,539.124,64.3117,551.641,53.05,552.118,53.0366,543.679,60.8545,542.813,61.0284,546.687,45.5134,546.594,45.5039,545.862,76.9989,545.664,77.0081,549.848,68.7273,533.357,68.6365,540.649,73.7016,540.5,73.7066,549.405,95.4316,549.444,95.4266,539.133,55.1765,546.233,55.0526,544.037,62.3581,543.849,62.3271,535.389,60.2999,534.554,60.4572,545.911,45.3696,545.881,45.3792,549.019,56.2723,548.719,56.2949,541.4,72.5853,542.395,72.5559,535.959,60.3613,536.061,60.3516,542.517,67.6415,542.713,67.6154,537.975,59.4285,537.351,59.4322,543.464,64.9153,543.966,64.9098,546.175,50.0042,0,0,543.047,75.2169,542.985,75.2057
42.8,538.345,64.4098,539.194,64.3918,551.658,53.1301,552.135,53.1166,543.704,60.9343,542.839,61.1083,546.725,45.5936,546.632,45.5841,545.866,77.0783,545.668,77.0875,549.88,68.806,533.387,68.7177,540.663,73.7785,540.556,73.7848,549.389,95.5088,549.428,95.5039,539.178,55.2583,546.276,55.1334,544.082,62.4377,543.835,62.4087,535.503,60.3815,534.687,60.5452,545.947,45.4499,545.887,45.4628,549.08,56.3525,548.744,56.3726,541.441,72.6635,542.423,72.6383,536.053,60.4469,536.213,60.4353,542.551,67.7171,542.786,67.6927,538.092,59.5162,537.491,59.516,543.503,64.9928,543.987,64.9914,546.212,50.0845,0,0,543.08,75.2934,543.018,75.2822
42.8167,538.418,64.5004,539.267,64.4823,551.711,53.2128,552.152,53.1966,543.746,61.0203,542.884,61.1944,546.734,45.6771,546.641,45.6675,545.913,77.1587,545.673,77.1669,549.897,68.889,533.419,68.7989,540.708,73.8611,540.559,73.8661,549.417,95.5857,549.456,95.5807,539.225,55.3401,546.321,55.2141,544.107,62.5214,543.898,62.4945,535.57,60.4815,534.778,60.6412,545.954,45.5334,545.924,45.5431,549.081,56.434,548.757,56.4604,541.47,72.746,542.451,72.7207,536.105,60.5404,536.265,60.5288,542.633,67.8046,542.828,67.7785,538.183,59.6181,537.581,59.618,543.564,65.0763,544.048,65.0748,546.222,50.1683,0,0,543.103,75.3743,543.083,75.3643
42.8333,538.376,64.585,539.224,64.5667,551.704,53.2965,552.145,53.2802,543.714,61.1018,542.855,61.2761,546.744,45.7605,546.651,45.751,545.909,77.2425,545.669,77.2507,549.9,68.9761,533.395,68.8827,540.712,73.9424,540.604,73.9487,549.446,95.6625,549.442,95.658,539.212,55.423,546.307,55.2959,544.095,62.6029,543.886,62.5761,535.489,60.5723,534.661,60.73,545.962,45.617,545.932,45.6266,549.059,56.5192,548.76,56.5419,541.459,72.8272,542.482,72.8031,536.023,60.6312,536.184,60.6196,542.596,67.887,542.791,67.8608,538.088,59.7084,537.487,59.7083,543.529,65.1601,544.013,65.1586,546.2,50.2491,0,0,543.116,75.4596,543.054,75.4485
