2013,6,26,2,6,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
42.45,539.901,137.291,540.721,137.272,551.114,125.844,551.567,125.833,543.432,133.722,542.571,133.897,545.877,118.163,545.798,118.157,545.68,149.895,545.48,149.904,549.772,141.614,533.275,141.521,540.73,146.64,540.586,146.646,549.382,168.304,549.433,168.3,538.46,127.948,545.645,127.821,543.729,135.194,543.544,135.168,535.923,133.248,535.083,133.41,545.105,118.021,545.069,118.033,548.565,129.096,548.268,129.115,541.411,145.505,542.423,145.479,536.005,133.285,536.161,133.275,543.612,140.585,543.804,140.561,538.232,132.365,537.617,132.369,543.204,137.785,543.722,137.779,545.451,122.693,0,0,542.93,148.137,542.902,148.124
42.4667,539.889,137.259,540.709,137.239,551.112,125.806,551.575,125.788,543.411,133.679,542.548,133.855,545.846,118.118,545.767,118.112,545.704,149.854,545.467,149.861,549.791,141.575,533.294,141.481,540.716,146.6,540.572,146.607,549.376,168.262,549.427,168.259,538.418,127.905,545.604,127.778,543.727,135.155,543.512,135.126,535.903,133.212,535.091,133.377,545.075,117.976,545.039,117.988,548.575,129.054,548.245,129.076,541.404,145.466,542.417,145.44,536.014,133.252,536.17,133.243,543.582,140.553,543.802,140.525,538.185,132.333,537.57,132.336,543.186,137.746,543.704,137.74,545.446,122.65,0,0,542.943,148.1,542.915,148.087
42.4833,539.845,137.223,540.697,137.207,551.085,125.763,551.548,125.745,543.389,133.637,542.524,133.82,545.835,118.078,545.774,118.066,545.669,149.815,545.469,149.824,549.783,141.54,533.287,141.445,540.714,146.567,540.57,146.573,549.371,168.221,549.422,168.217,538.403,127.865,545.59,127.739,543.696,135.113,543.512,135.087,535.881,133.183,535.039,133.344,545.045,117.931,545.009,117.943,548.553,129.015,548.222,129.037,541.409,145.433,542.386,145.404,535.962,133.219,536.118,133.21,543.58,140.518,543.773,140.493,538.167,132.303,537.523,132.303,543.168,137.708,543.687,137.702,545.418,122.604,0,0,542.92,148.061,542.869,148.052
42.5,539.77,137.185,540.622,137.168,551.084,125.725,551.512,125.709,543.367,133.602,542.502,133.778,545.805,118.033,545.706,118.023,545.672,149.779,545.435,149.785,549.768,141.498,533.279,141.408,540.677,146.531,540.557,146.534,549.399,168.184,549.408,168.18,538.388,127.826,545.549,127.697,543.695,135.074,543.481,135.045,535.739,133.146,534.927,133.304,545.016,117.886,544.98,117.899,548.53,128.976,548.2,128.998,541.378,145.397,542.391,145.371,535.851,133.179,536.007,133.17,543.517,140.483,543.71,140.458,538.001,132.263,537.387,132.267,543.151,137.669,543.67,137.663,545.378,122.563,0,0,542.874,148.025,542.846,148.013
42.5167,539.754,137.139,540.606,137.123,551.058,125.682,551.52,125.664,543.316,133.557,542.48,133.735,545.775,117.988,545.714,117.976,545.659,149.736,545.46,149.745,549.76,141.463,533.238,141.369,540.627,146.489,540.507,146.492,549.394,168.143,549.403,168.138,538.381,127.78,545.543,127.651,543.695,135.029,543.45,135.003,535.725,133.091,534.91,133.255,545.025,117.84,544.989,117.852,548.514,128.931,548.184,128.953,541.372,145.358,542.349,145.329,535.836,133.13,536.023,133.118,543.51,140.44,543.703,140.416,537.996,132.208,537.381,132.211,543.131,137.624,543.621,137.621,545.351,122.517,0,0,542.85,147.986,542.823,147.973
42.5333,539.829,137.09,540.681,137.074,551.067,125.637,551.53,125.619,543.388,133.512,542.489,133.69,545.783,117.941,545.684,117.932,545.625,149.697,545.447,149.702,549.78,141.424,533.259,141.329,540.674,146.449,540.554,146.451,549.381,168.106,549.432,168.102,538.374,127.734,545.537,127.606,543.695,135.01,543.481,134.981,535.894,133.042,535.048,133.203,544.996,117.795,544.96,117.807,548.526,128.889,548.196,128.911,541.366,145.318,542.344,145.29,535.974,133.078,536.13,133.069,543.558,140.391,543.751,140.367,538.174,132.153,537.559,132.156,543.144,137.582,543.601,137.576,545.347,122.474,0,0,542.874,147.939,542.823,147.93
42.55,539.908,137.054,540.729,137.035,551.102,125.596,551.529,125.581,543.398,133.473,542.529,133.648,545.792,117.895,545.693,117.885,545.65,149.656,545.451,149.665,549.8,141.385,533.313,141.292,540.685,146.405,540.541,146.412,549.377,168.064,549.428,168.06,538.36,127.694,545.524,127.567,543.726,134.968,543.481,134.942,536.029,133.003,535.182,133.164,545.026,117.752,544.99,117.764,548.538,128.848,548.235,128.873,541.385,145.275,542.399,145.249,536.048,133.039,536.204,133.03,543.585,140.352,543.812,140.331,538.344,132.118,537.729,132.121,543.157,137.54,543.646,137.537,545.344,122.431,0,0,542.888,147.902,542.861,147.889
42.5667,539.959,137.021,540.779,137.002,551.101,125.557,551.554,125.546,543.408,133.434,542.568,133.613,545.783,117.854,545.684,117.844,545.676,149.616,545.476,149.624,549.82,141.347,533.307,141.256,540.685,146.372,540.565,146.375,549.373,168.022,549.415,168.023,538.407,127.655,545.571,127.528,543.756,134.932,543.512,134.906,536.008,132.974,535.19,133.138,545.018,117.711,544.982,117.724,548.544,128.812,548.247,128.832,541.416,145.238,542.369,145.214,536.088,133.01,536.244,133.001,543.617,140.319,543.811,140.295,538.356,132.092,537.742,132.095,543.172,137.504,543.63,137.499,545.364,122.392,0,0,542.902,147.865,542.875,147.853
42.5833,539.918,136.992,540.739,136.973,551.066,125.521,551.554,125.507,543.387,133.398,542.546,133.577,545.775,117.813,545.676,117.803,545.68,149.579,545.48,149.588,549.813,141.311,533.3,141.22,540.709,146.335,540.565,146.342,549.36,167.985,549.411,167.982,538.359,127.618,545.559,127.489,543.726,134.897,543.513,134.868,535.956,132.947,535.139,133.105,545.011,117.671,544.974,117.683,548.55,128.777,548.219,128.799,541.422,145.205,542.4,145.177,536.037,132.977,536.194,132.968,543.589,140.287,543.81,140.259,538.279,132.062,537.664,132.065,543.156,137.465,543.646,137.463,545.325,122.351,0,0,542.917,147.828,542.89,147.816
42.6,539.906,136.953,540.697,136.937,551.066,125.482,551.519,125.471,543.397,133.36,542.523,133.541,545.766,117.773,545.668,117.763,545.684,149.542,545.447,149.549,549.807,141.276,533.294,141.183,540.709,146.302,540.589,146.305,549.357,167.943,549.399,167.944,538.345,127.579,545.512,127.453,543.727,134.858,543.483,134.832,535.937,132.911,535.088,133.072,545.004,117.63,544.929,117.644,548.529,128.738,548.198,128.76,541.417,145.166,542.406,145.144,535.987,132.944,536.143,132.935,543.589,140.252,543.782,140.227,538.233,132.029,537.618,132.033,543.141,137.426,543.63,137.424,545.346,122.312,0,0,542.895,147.789,542.845,147.78
42.6167,539.864,136.918,540.685,136.898,551.067,125.443,551.52,125.432,543.376,133.324,542.503,133.499,545.758,117.732,545.68,117.726,545.651,149.503,545.451,149.512,549.834,141.244,533.323,141.15,540.697,146.263,540.577,146.265,549.344,167.906,549.396,167.903,538.332,127.539,545.534,127.411,543.698,134.816,543.454,134.79,535.889,132.872,535.069,133.036,544.996,117.589,544.921,117.604,548.508,128.699,548.211,128.718,541.423,145.133,542.438,145.107,536,132.905,536.157,132.896,543.555,140.213,543.81,140.188,538.22,131.993,537.576,131.993,543.125,137.388,543.615,137.386,545.307,122.272,0,0,542.887,147.756,542.86,147.744
42.6333,539.881,136.875,540.702,136.856,551.068,125.405,551.496,125.39,543.357,133.282,542.513,133.461,545.751,117.691,545.672,117.685,545.656,149.467,545.419,149.473,549.828,141.208,533.351,141.116,540.721,146.226,540.577,146.232,549.342,167.865,549.393,167.861,538.354,127.497,545.522,127.372,543.699,134.777,543.486,134.748,535.903,132.832,535.081,132.996,544.99,117.548,544.953,117.561,548.522,128.658,548.19,128.68,541.419,145.094,542.433,145.068,535.953,132.865,536.141,132.853,543.583,140.174,543.777,140.149,538.211,131.951,537.596,131.954,543.11,137.349,543.6,137.347,545.329,122.233,0,0,542.866,147.717,542.839,147.704
42.65,539.869,136.836,540.691,136.817,551.069,125.366,551.497,125.351,543.369,133.243,542.493,133.418,545.743,117.651,545.665,117.645,545.646,149.424,545.446,149.433,549.856,141.176,533.345,141.08,540.71,146.186,540.566,146.193,549.33,167.827,549.381,167.824,538.341,127.457,545.51,127.333,543.701,134.739,543.488,134.71,535.858,132.786,535.035,132.95,544.983,117.508,544.926,117.516,548.502,128.619,548.204,128.638,541.451,145.057,542.44,145.035,535.937,132.823,536.125,132.81,543.577,140.132,543.772,140.107,538.172,131.905,537.558,131.908,543.095,137.31,543.614,137.305,545.327,122.19,0,0,542.905,147.676,542.818,147.665
42.6667,539.856,136.791,540.677,136.772,551.045,125.324,551.509,125.306,543.35,133.201,542.503,133.38,545.736,117.61,545.637,117.6,545.651,149.387,545.414,149.394,549.878,141.137,533.34,141.044,540.735,146.15,540.591,146.156,549.318,167.79,549.37,167.787,538.329,127.417,545.507,127.287,543.672,134.697,543.459,134.668,535.843,132.744,535.021,132.901,544.957,117.463,544.92,117.475,548.516,128.577,548.184,128.599,541.422,145.021,542.437,144.996,535.922,132.78,536.081,132.764,543.572,140.09,543.767,140.065,538.135,131.859,537.52,131.862,543.11,137.268,543.599,137.266,545.289,122.149,0,0,542.884,147.637,542.834,147.628
42.6833,539.842,136.745,540.664,136.726,551.046,125.285,551.51,125.267,543.332,133.159,542.484,133.338,545.729,117.569,545.631,117.559,545.619,149.348,545.419,149.357,549.839,141.099,533.335,141.007,540.688,146.108,540.58,146.116,549.307,167.753,549.359,167.749,538.29,127.374,545.495,127.248,543.674,134.652,543.431,134.626,535.831,132.694,535.005,132.858,544.951,117.422,544.914,117.435,548.53,128.535,548.198,128.557,541.419,144.982,542.433,144.956,535.909,132.731,536.066,132.722,543.535,140.045,543.763,140.023,538.129,131.81,537.515,131.813,543.125,137.226,543.614,137.224,545.289,122.106,0,0,542.827,147.595,542.837,147.585
42.7,539.861,136.703,540.683,136.684,551.058,125.24,551.487,125.225,543.346,133.114,542.497,133.292,545.741,117.523,545.642,117.513,545.609,149.305,545.409,149.314,549.827,141.058,533.331,140.971,540.677,146.068,540.533,146.074,549.338,167.717,549.348,167.712,538.313,127.332,545.493,127.203,543.646,134.61,543.434,134.58,535.878,132.652,535.051,132.816,544.925,117.377,544.888,117.39,548.544,128.494,548.212,128.516,541.415,144.942,542.395,144.914,535.956,132.688,536.112,132.679,543.563,140.006,543.758,139.981,538.182,131.768,537.567,131.771,543.079,137.184,543.598,137.179,545.288,122.063,0,0,542.866,147.555,542.817,147.546
42.7167,539.85,136.664,540.672,136.645,551.06,125.201,551.489,125.186,543.358,133.075,542.478,133.25,545.715,117.478,545.616,117.468,545.615,149.269,545.378,149.275,549.822,141.022,533.32,140.928,540.667,146.029,540.523,146.035,549.318,167.684,549.328,167.679,538.301,127.292,545.482,127.164,543.68,134.568,543.437,134.542,535.89,132.619,535.065,132.776,544.959,117.335,544.901,117.343,548.525,128.455,548.193,128.477,541.412,144.903,542.392,144.875,535.939,132.652,536.128,132.64,543.531,139.967,543.754,139.939,538.171,131.732,537.556,131.735,543.095,137.142,543.584,137.14,545.288,122.02,0,0,542.847,147.515,542.797,147.507
42.7333,539.81,136.628,540.632,136.61,551.038,125.159,551.492,125.148,543.341,133.033,542.49,133.211,545.708,117.437,545.61,117.427,545.622,149.232,545.384,149.238,549.783,140.984,533.316,140.892,540.657,145.989,540.513,145.995,549.308,167.647,549.317,167.642,538.29,127.252,545.471,127.125,543.652,134.532,543.44,134.503,535.845,132.58,535.016,132.743,544.934,117.29,544.858,117.304,548.506,128.416,548.174,128.438,541.385,144.867,542.365,144.839,535.922,132.616,536.079,132.607,543.5,139.928,543.756,139.904,538.16,131.696,537.545,131.699,543.113,137.107,543.571,137.102,545.251,121.98,0,0,542.804,147.48,542.777,147.467
42.75,539.77,136.593,540.592,136.574,551.04,125.12,551.469,125.105,543.322,132.998,542.469,133.176,545.683,117.393,545.585,117.383,545.591,149.193,545.39,149.202,549.806,140.946,533.278,140.853,540.623,145.954,540.479,145.96,549.297,167.609,549.307,167.605,538.253,127.209,545.435,127.082,543.655,134.493,543.443,134.464,535.735,132.547,534.938,132.707,544.89,117.251,544.833,117.259,548.488,128.377,548.155,128.399,541.347,144.825,542.362,144.8,535.845,132.58,536.001,132.571,543.44,139.893,543.697,139.868,538.055,131.663,537.408,131.668,543.07,137.071,543.557,137.063,545.251,121.937,0,0,542.784,147.441,542.758,147.428
42.7667,539.637,136.554,540.46,136.536,550.983,125.08,551.412,125.065,543.274,132.959,542.42,133.137,545.639,117.354,545.541,117.344,545.56,149.154,545.36,149.163,549.768,140.907,533.241,140.813,540.614,145.914,540.469,145.92,549.278,167.577,549.287,167.572,538.242,127.17,545.425,127.043,543.628,134.451,543.385,134.425,535.597,132.51,534.766,132.673,544.866,117.207,544.829,117.219,548.443,128.335,548.137,128.36,541.32,144.789,542.335,144.764,535.706,132.543,535.863,132.534,543.409,139.855,543.605,139.83,537.861,131.625,537.213,131.631,543.025,137.029,543.544,137.024,545.215,121.896,0,0,542.765,147.402,542.715,147.393
42.7833,539.596,136.512,540.419,136.493,550.961,125.038,551.39,125.023,543.228,132.913,542.373,133.091,545.614,117.309,545.516,117.299,545.53,149.115,545.329,149.124,549.731,140.869,533.237,140.777,540.544,145.876,540.4,145.882,549.268,167.539,549.277,167.535,538.206,127.126,545.39,127,543.571,134.406,543.329,134.38,535.493,132.463,534.662,132.627,544.842,117.162,544.805,117.174,548.398,128.292,548.092,128.318,541.318,144.75,542.298,144.722,535.602,132.497,535.759,132.488,543.345,139.813,543.541,139.789,537.703,131.579,537.088,131.581,542.98,136.987,543.5,136.982,545.216,121.853,0,0,542.746,147.362,542.696,147.353
42.8,539.613,136.457,540.436,136.438,550.975,124.993,551.404,124.978,543.244,132.868,542.387,133.046,545.628,117.263,545.549,117.257,545.522,149.072,545.321,149.081,549.754,140.831,533.234,140.741,540.535,145.836,540.39,145.843,549.258,167.502,549.268,167.498,538.204,127.08,545.389,126.955,543.576,134.361,543.333,134.335,535.547,132.408,534.717,132.565,544.838,117.121,544.801,117.133,548.387,128.247,548.115,128.27,541.316,144.711,542.296,144.683,535.656,132.441,535.813,132.432,543.337,139.765,543.533,139.74,537.797,131.521,537.15,131.526,542.995,136.939,543.485,136.937,545.195,121.807,0,0,542.691,147.321,542.665,147.308
42.8167,539.725,136.411,540.548,136.392,550.99,124.948,551.419,124.933,543.26,132.823,542.402,133.001,545.623,117.222,545.525,117.212,545.551,149.032,545.314,149.038,549.75,140.795,533.231,140.704,540.551,145.793,540.406,145.799,549.249,167.465,549.258,167.46,538.228,127.038,545.414,126.913,543.611,134.319,543.4,134.29,535.756,132.35,534.921,132.513,544.873,117.078,544.816,117.086,548.438,128.203,548.131,128.228,541.314,144.671,542.295,144.644,535.8,132.39,535.957,132.38,543.424,139.719,543.62,139.694,538.014,131.463,537.367,131.469,543.013,136.897,543.532,136.892,545.219,121.768,0,0,542.732,147.28,542.67,147.265
42.8333,539.837,136.365,540.66,136.347,551.029,124.906,551.459,124.892,543.306,132.781,542.447,132.959,545.657,117.179,545.559,117.169,545.559,148.995,545.321,149.001,549.747,140.76,533.228,140.668,540.542,145.754,540.397,145.76,549.24,167.428,549.291,167.424,538.253,126.995,545.44,126.871,543.646,134.277,543.435,134.248,535.927,132.308,535.091,132.471,544.87,117.037,544.851,117.044,548.455,128.161,548.182,128.183,541.313,144.632,542.269,144.608,535.939,132.351,536.129,132.339,543.483,139.676,543.679,139.652,538.192,131.422,537.605,131.428,543.03,136.855,543.549,136.85,545.221,121.725,0,0,542.737,147.237,542.711,147.224
42.85,539.86,136.329,540.683,136.311,551.033,124.868,551.498,124.851,543.32,132.742,542.46,132.92,545.653,117.138,545.575,117.132,545.552,148.952,545.351,148.961,549.744,140.725,533.225,140.632,540.57,145.717,540.425,145.723,549.231,167.39,549.24,167.386,538.27,126.959,545.432,126.832,543.651,134.238,543.44,134.209,535.942,132.276,535.137,132.436,544.905,116.995,544.867,117.007,548.498,128.123,548.165,128.145,541.287,144.596,542.268,144.569,535.986,132.315,536.143,132.306,543.486,139.64,543.711,139.613,538.272,131.39,537.653,131.399,543.08,136.816,543.538,136.811,545.246,121.686,0,0,542.779,147.196,542.73,147.187
42.8667,539.821,136.294,540.644,136.275,551.013,124.825,551.467,124.814,543.335,132.704,542.474,132.881,545.669,117.102,545.571,117.092,545.523,148.913,545.322,148.922,549.734,140.683,533.25,140.592,540.562,145.677,540.417,145.683,549.222,167.353,549.231,167.349,538.261,126.92,545.423,126.793,543.626,134.196,543.446,134.17,535.924,132.246,535.119,132.406,544.903,116.954,544.865,116.966,548.482,128.084,548.182,128.103,541.286,144.557,542.268,144.529,535.939,132.282,536.128,132.27,543.456,139.602,543.681,139.574,538.226,131.363,537.611,131.366,543.068,136.777,543.558,136.775,545.248,121.643,0,0,542.762,147.157,542.712,147.148
42.8833,539.783,136.258,540.606,136.24,551.018,124.787,551.448,124.772,543.289,132.665,542.426,132.842,545.646,117.057,545.548,117.047,545.554,148.872,545.316,148.879,549.698,140.645,533.214,140.552,540.554,145.638,540.409,145.644,549.213,167.316,549.223,167.311,538.287,126.877,545.45,126.751,543.631,134.158,543.421,134.128,535.878,132.213,535.072,132.373,544.862,116.915,544.842,116.921,548.499,128.042,548.166,128.064,541.286,144.517,542.267,144.49,535.924,132.246,536.082,132.237,543.488,139.563,543.685,139.538,538.217,131.327,537.602,131.33,543.057,136.738,543.547,136.737,545.214,121.602,0,0,542.744,147.118,542.719,147.105
42.9,539.805,136.216,540.629,136.197,550.998,124.744,551.464,124.727,543.336,132.623,542.472,132.8,545.643,117.016,545.545,117.006,545.548,148.83,545.287,148.84,549.723,140.606,533.207,140.51,540.546,145.598,540.401,145.604,549.205,167.279,549.214,167.274,538.252,126.834,545.416,126.708,543.638,134.113,543.427,134.09,535.867,132.17,535.059,132.33,544.878,116.868,544.84,116.881,548.457,128,548.184,128.022,541.286,144.478,542.267,144.451,535.913,132.203,536.07,132.194,543.459,139.524,543.684,139.496,538.212,131.285,537.565,131.29,543.076,136.696,543.565,136.695,545.217,121.559,0,0,542.763,147.081,542.701,147.066
42.9167,539.798,136.177,540.651,136.155,551.014,124.699,551.444,124.685,543.322,132.581,542.457,132.758,545.659,116.97,545.561,116.96,545.519,148.791,545.319,148.799,549.715,140.565,533.205,140.473,540.539,145.559,540.419,145.561,549.197,167.241,549.206,167.237,538.279,126.792,545.444,126.666,543.643,134.074,543.434,134.044,535.917,132.128,535.077,132.291,544.876,116.828,544.819,116.836,548.475,127.958,548.141,127.98,541.286,144.438,542.267,144.411,535.963,132.161,536.121,132.152,543.458,139.482,543.683,139.454,538.236,131.246,537.621,131.248,543.033,136.654,543.553,136.649,545.22,121.516,0,0,542.77,147.038,542.745,147.025
42.9333,539.821,136.141,540.645,136.123,551.02,124.66,551.45,124.646,543.337,132.542,542.471,132.719,545.656,116.929,545.559,116.919,545.551,148.75,545.313,148.756,549.679,140.527,533.17,140.434,540.592,145.518,540.447,145.524,549.189,167.204,549.199,167.2,538.271,126.752,545.436,126.627,543.649,134.035,543.44,134.006,535.901,132.098,535.12,132.262,544.875,116.787,544.817,116.795,548.459,127.919,548.159,127.938,541.286,144.399,542.268,144.372,536.008,132.132,536.165,132.123,543.491,139.443,543.721,139.421,538.252,131.22,537.637,131.222,543.084,136.615,543.542,136.611,545.21,121.48,0,0,542.79,147.001,542.728,146.986
42.95,539.815,136.108,540.639,136.09,550.99,124.624,551.456,124.607,543.321,132.507,542.454,132.684,545.615,116.89,545.518,116.88,545.523,148.711,545.322,148.719,549.672,140.485,533.163,140.391,540.586,145.479,540.441,145.485,549.181,167.167,549.191,167.163,538.263,126.712,545.429,126.588,543.656,133.996,543.415,133.97,535.884,132.069,535.042,132.232,544.815,116.744,544.816,116.754,548.444,127.881,548.171,127.903,541.287,144.359,542.269,144.333,535.93,132.102,536.087,132.093,543.467,139.411,543.726,139.386,538.207,131.193,537.592,131.195,543.074,136.577,543.532,136.572,545.214,121.437,0,0,542.773,146.962,542.724,146.953
42.9667,539.746,136.063,540.57,136.045,550.972,124.582,551.438,124.565,543.279,132.461,542.41,132.638,545.594,116.846,545.496,116.836,545.496,148.672,545.295,148.68,549.637,140.447,533.162,140.355,540.543,145.437,540.434,145.445,549.174,167.13,549.184,167.125,538.229,126.669,545.397,126.545,543.632,133.954,543.392,133.928,535.784,132.022,534.94,132.185,544.814,116.704,544.756,116.712,548.429,127.842,548.129,127.86,541.287,144.32,542.27,144.293,535.858,132.059,536.048,132.047,543.439,139.372,543.665,139.344,538.085,131.143,537.499,131.149,543.032,136.535,543.552,136.53,545.181,121.396,0,0,542.757,146.922,542.732,146.91
42.9833,539.768,136.014,540.592,135.996,550.965,124.533,551.395,124.519,543.298,132.416,542.428,132.593,545.631,116.803,545.533,116.793,545.491,148.629,545.29,148.638,549.69,140.405,533.189,140.315,540.537,145.397,540.392,145.403,549.167,167.092,549.219,167.089,538.231,126.623,545.4,126.5,543.61,133.906,543.37,133.88,535.81,131.97,534.965,132.133,544.833,116.657,544.794,116.669,548.456,127.794,548.121,127.815,541.253,144.278,542.236,144.251,535.883,132.006,536.073,131.994,543.435,139.323,543.661,139.296,538.123,131.085,537.536,131.09,543.021,136.49,543.541,136.485,545.185,121.353,0,0,542.729,146.877,542.704,146.864
43,539.823,135.975,540.647,135.957,551.007,124.492,551.437,124.477,543.286,132.374,542.444,132.554,545.61,116.758,545.532,116.752,545.524,148.589,545.286,148.595,549.689,140.37,533.216,140.275,540.556,145.354,540.411,145.36,549.202,167.056,549.212,167.052,538.224,126.583,545.403,126.454,543.649,133.864,543.409,133.838,535.89,131.931,535.106,132.094,544.832,116.616,544.774,116.624,548.476,127.752,548.141,127.773,541.28,144.235,542.298,144.211,535.964,131.968,536.154,131.956,543.497,139.281,543.694,139.257,538.237,131.05,537.59,131.055,543.041,136.447,543.561,136.443,545.19,121.31,0,0,542.737,146.834,542.712,146.821
