2013,6,26,2,8,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
25.7167,539.118,-10.4724,539.939,-10.489,550.203,-21.8207,550.637,-21.8365,543.369,-13.9587,542.512,-13.7834,545.57,-29.5458,545.516,-29.5542,545.443,2.22025,545.228,2.22568,549.476,-6.46136,532.972,-6.55455,540.125,-1.18057,540.037,-1.17617,549.157,20.6428,549.198,20.6412,538.246,-19.7236,545.438,-19.849,543.782,-12.4669,543.566,-12.4907,535.393,-14.4914,534.606,-14.3311,544.847,-29.6884,544.783,-29.6765,547.614,-18.5582,547.313,-18.5353,540.919,-2.40408,541.884,-2.43188,535.641,-14.4272,535.799,-14.4372,542.581,-7.184,542.785,-7.20892,537.747,-15.3623,537.105,-15.3572,543.177,-9.88283,543.704,-9.88242,545.196,-24.9795,0,0,542.623,0.420646,542.579,0.411535
25.7333,539.029,-10.4975,539.859,-10.5186,550.179,-21.8508,550.613,-21.8667,543.358,-13.9919,542.5,-13.8166,545.585,-29.5762,545.494,-29.5869,545.473,2.18372,545.259,2.19368,549.462,-6.48878,532.953,-6.57821,540.088,-1.21282,539.999,-1.20382,549.157,20.6042,549.197,20.6026,538.252,-19.7527,545.459,-19.8821,543.763,-12.5001,543.547,-12.5239,535.28,-14.5185,534.492,-14.3582,544.826,-29.7212,544.761,-29.7093,547.615,-18.5868,547.272,-18.5654,540.887,-2.43177,541.895,-2.45932,535.527,-14.4542,535.696,-14.4687,542.527,-7.21237,542.732,-7.23728,537.584,-15.3863,536.995,-15.3844,543.179,-9.91061,543.671,-9.91546,545.188,-25.01,0,0,542.621,0.393214,542.577,0.379528
25.75,538.965,-10.5362,539.787,-10.5527,550.171,-21.8851,550.606,-21.901,543.347,-14.0252,542.489,-13.8499,545.563,-29.6089,545.471,-29.6196,545.459,2.14736,545.246,2.1573,549.454,-6.5207,532.988,-6.61058,540.138,-1.24487,540.007,-1.24057,549.157,20.5656,549.197,20.564,538.233,-19.7878,545.44,-19.9167,543.744,-12.5333,543.538,-12.5615,535.177,-14.5501,534.347,-14.391,544.804,-29.7539,544.777,-29.7398,547.589,-18.6212,547.287,-18.5984,540.902,-2.46843,541.908,-2.49134,535.435,-14.4903,535.593,-14.5002,542.48,-7.24528,542.684,-7.27018,537.456,-15.4235,536.814,-15.4185,543.154,-9.94818,543.645,-9.95299,545.198,-25.0447,0,0,542.619,0.356637,542.575,0.34752
25.7667,538.994,-10.5778,539.824,-10.5988,550.18,-21.9237,550.614,-21.9395,543.358,-14.0673,542.488,-13.8876,545.562,-29.6456,545.508,-29.6541,545.447,2.111,545.232,2.11638,549.493,-6.55659,532.985,-6.64811,540.19,-1.29068,540.059,-1.28181,549.157,20.527,549.197,20.5254,538.228,-19.8272,545.436,-19.9555,543.777,-12.5699,543.529,-12.5991,535.202,-14.5973,534.371,-14.4382,544.804,-29.7906,544.777,-29.7765,547.576,-18.6599,547.274,-18.6371,540.962,-2.50947,541.925,-2.53251,535.46,-14.5374,535.618,-14.5474,542.534,-7.29064,542.739,-7.31553,537.487,-15.4705,536.887,-15.4642,543.171,-9.98496,543.663,-9.98974,545.17,-25.0812,0,0,542.616,0.315487,542.616,0.306343
25.7833,539.124,-10.6267,539.946,-10.6431,550.189,-21.9622,550.624,-21.978,543.369,-14.1093,542.497,-13.9298,545.599,-29.68,545.508,-29.6907,545.476,2.06992,545.262,2.07984,549.49,-6.59299,532.982,-6.68563,540.243,-1.3319,540.155,-1.32752,549.198,20.4868,549.238,20.4852,538.264,-19.865,545.473,-19.9928,543.778,-12.6119,543.572,-12.6402,535.375,-14.6499,534.542,-14.491,544.842,-29.8251,544.778,-29.8132,547.619,-18.7014,547.317,-18.6786,540.977,-2.54613,541.986,-2.57346,535.579,-14.5868,535.738,-14.5967,542.633,-7.33541,542.795,-7.36086,537.668,-15.5226,537.068,-15.5164,543.196,-10.0262,543.688,-10.031,545.199,-25.12,0,0,542.658,0.274315,542.614,0.265193
25.8,539.204,-10.6719,540.026,-10.6882,550.238,-21.999,550.673,-22.0147,543.411,-14.1459,542.549,-13.9708,545.62,-29.7206,545.508,-29.7274,545.505,2.02885,545.292,2.03875,549.487,-6.62939,532.98,-6.72316,540.294,-1.36852,540.163,-1.36426,549.198,20.4482,549.239,20.4466,538.3,-19.9028,545.51,-20.0301,543.821,-12.653,543.605,-12.6768,535.538,-14.6981,534.693,-14.5348,544.843,-29.8618,544.837,-29.8516,547.648,-18.7387,547.346,-18.7159,540.995,-2.58736,542.001,-2.61004,535.689,-14.6316,535.847,-14.6415,542.682,-7.37622,542.888,-7.40107,537.837,-15.5703,537.237,-15.5642,543.222,-10.0675,543.713,-10.0722,545.21,-25.1546,0,0,542.699,0.23315,542.656,0.224025
25.8167,539.175,-10.7053,540.005,-10.7261,550.231,-22.0333,550.706,-22.0474,543.412,-14.1835,542.539,-14.0041,545.637,-29.7511,545.545,-29.7618,545.536,1.99233,545.279,2.00237,549.484,-6.66579,532.977,-6.76069,540.301,-1.40065,540.171,-1.3964,549.24,20.408,549.24,20.408,538.322,-19.9363,545.492,-20.0647,543.803,-12.6862,543.597,-12.7144,535.489,-14.733,534.685,-14.5686,544.881,-29.8962,544.816,-29.8844,547.677,-18.7759,547.375,-18.7531,541.008,-2.61943,542.017,-2.64663,535.681,-14.6653,535.84,-14.6752,542.684,-7.41308,542.846,-7.4385,537.835,-15.6039,537.193,-15.599,543.232,-10.0998,543.724,-10.1045,545.221,-25.1893,0,0,542.698,0.201149,542.654,0.18745
25.8333,539.104,-10.7395,539.926,-10.7557,550.225,-22.0677,550.7,-22.0817,543.392,-14.2123,542.528,-14.0374,545.637,-29.7877,545.546,-29.7985,545.526,1.96051,545.311,1.96584,549.433,-6.69823,532.927,-6.79415,540.222,-1.43301,540.135,-1.42865,549.215,20.3752,549.241,20.3694,538.304,-19.9713,545.474,-20.0993,543.827,-12.7183,543.579,-12.7476,535.377,-14.7601,534.583,-14.6002,544.882,-29.9329,544.817,-29.9211,547.679,-18.8045,547.336,-18.7833,540.979,-2.65171,541.945,-2.67906,535.622,-14.6957,535.78,-14.7056,542.594,-7.44659,542.794,-7.46688,537.727,-15.6311,537.096,-15.6307,543.2,-10.1329,543.692,-10.1375,545.233,-25.2239,0,0,542.697,0.164577,542.654,0.155446
25.85,539.075,-10.7729,539.898,-10.789,550.218,-22.102,550.694,-22.116,543.351,-14.2511,542.518,-14.0706,545.616,-29.8205,545.524,-29.8312,545.514,1.92415,545.256,1.92962,549.382,-6.73068,532.915,-6.82244,540.145,-1.46998,540.057,-1.46562,549.216,20.3366,549.257,20.3351,538.285,-20.0063,545.456,-20.1339,543.819,-12.7559,543.562,-12.7808,535.329,-14.795,534.492,-14.6363,544.862,-29.9657,544.797,-29.9539,547.654,-18.8389,547.351,-18.8162,540.907,-2.6842,541.916,-2.71129,535.573,-14.7306,535.732,-14.7405,542.548,-7.47951,542.754,-7.50433,537.642,-15.6671,537.041,-15.6611,543.218,-10.1696,543.71,-10.1742,545.206,-25.2605,0,0,542.653,0.132587,542.609,0.11888
25.8667,539.055,-10.8108,539.886,-10.8314,550.212,-22.1363,550.687,-22.1503,543.394,-14.2876,542.518,-14.1083,545.616,-29.8571,545.525,-29.8679,545.502,1.88779,545.287,1.89309,549.38,-6.76709,532.87,-6.86052,540.154,-1.50671,540.023,-1.50248,549.218,20.298,549.258,20.2965,538.267,-20.0414,545.495,-20.1712,543.802,-12.7891,543.554,-12.8184,535.386,-14.8365,534.548,-14.6779,544.863,-30.0024,544.798,-29.9906,547.643,-18.8776,547.34,-18.8549,540.882,-2.72566,541.889,-2.74809,535.619,-14.7676,535.778,-14.7775,542.55,-7.51638,542.756,-7.54118,537.705,-15.7084,537.105,-15.7024,543.194,-10.2072,543.686,-10.2118,545.236,-25.2992,0,0,542.652,0.096011,542.609,0.0823018
25.8833,539.086,-10.8523,539.951,-10.8675,550.223,-22.1749,550.698,-22.1888,543.396,-14.3253,542.519,-14.146,545.617,-29.8938,545.563,-29.9023,545.49,1.84688,545.276,1.85671,549.378,-6.80349,532.864,-6.89344,540.163,-1.54344,540.032,-1.53922,549.235,20.2637,549.26,20.2579,538.304,-20.0792,545.477,-20.2058,543.794,-12.8267,543.589,-12.855,535.433,-14.8735,534.594,-14.715,544.865,-30.0391,544.837,-30.025,547.659,-18.9106,547.37,-18.8922,540.898,-2.76231,541.865,-2.78947,535.624,-14.8058,535.794,-14.8202,542.558,-7.55778,542.807,-7.58196,537.758,-15.7451,537.169,-15.7437,543.213,-10.244,543.705,-10.2485,545.248,-25.3338,0,0,542.652,0.0594354,542.608,0.0457232
25.9,539.1,-10.8848,539.931,-10.9053,550.217,-22.2092,550.692,-22.2231,543.387,-14.3585,542.561,-14.1826,545.618,-29.9304,545.565,-29.9389,545.48,1.81506,545.265,1.82032,549.371,-6.83542,532.9,-6.92579,540.172,-1.58017,540.041,-1.57596,549.237,20.2251,549.277,20.2235,538.286,-20.1142,545.501,-20.2388,543.829,-12.8633,543.581,-12.8927,535.386,-14.9084,534.546,-14.7499,544.845,-30.0719,544.839,-30.0617,547.649,-18.9493,547.346,-18.9266,540.915,-2.79896,541.88,-2.82148,535.618,-14.8395,535.777,-14.8494,542.561,-7.59464,542.767,-7.61941,537.715,-15.78,537.073,-15.7753,543.225,-10.2763,543.717,-10.2808,545.261,-25.3685,0,0,542.652,0.0228598,542.608,0.00914465
25.9167,539.03,-10.9191,539.861,-10.9395,550.211,-22.2435,550.647,-22.2591,543.379,-14.3917,542.51,-14.217,545.598,-29.9632,545.507,-29.9739,545.469,1.77869,545.254,1.78394,549.364,-6.86735,532.894,-6.95871,540.182,-1.6169,540.051,-1.6127,549.254,20.1907,549.28,20.1849,538.269,-20.1493,545.484,-20.2734,543.77,-12.8975,543.565,-12.9259,535.285,-14.9401,534.434,-14.7771,544.847,-30.1086,544.82,-30.0945,547.665,-18.9822,547.321,-18.961,540.887,-2.83125,541.897,-2.85806,535.517,-14.8711,535.676,-14.881,542.558,-7.62698,542.765,-7.65173,537.607,-15.8072,536.965,-15.8026,543.194,-10.3093,543.686,-10.3138,545.234,-25.405,0,0,542.651,-0.00914392,542.565,-0.0182908
25.9333,539.003,-10.9525,539.826,-10.9683,550.166,-22.2796,550.641,-22.2934,543.328,-14.4261,542.49,-14.2459,545.599,-29.9998,545.508,-30.0106,545.458,1.74232,545.245,1.75211,549.357,-6.89927,532.888,-6.99162,540.146,-1.64458,540.015,-1.64038,549.256,20.1521,549.297,20.1506,538.251,-20.1843,545.441,-20.3138,543.753,-12.9307,543.548,-12.959,535.185,-14.9717,534.385,-14.8121,544.85,-30.1453,544.784,-30.1335,547.6,-19.0181,547.297,-18.9955,540.902,-2.86332,541.866,-2.88573,535.469,-14.906,535.628,-14.9159,542.513,-7.65992,542.719,-7.68466,537.511,-15.8389,536.869,-15.8343,543.171,-10.3469,543.662,-10.3514,545.208,-25.4416,0,0,542.608,-0.0411509,542.565,-0.0502996
25.95,538.975,-10.9858,539.764,-11.0071,550.16,-22.3139,550.596,-22.3294,543.32,-14.4593,542.491,-14.2836,545.601,-30.0365,545.51,-30.0472,545.449,1.71049,545.236,1.72027,549.346,-6.92672,532.833,-7.02048,540.068,-1.67699,539.98,-1.67266,549.274,20.1178,549.3,20.112,538.234,-20.2194,545.425,-20.3484,543.737,-12.9638,543.532,-12.9922,535.191,-15.01,534.337,-14.8471,544.83,-30.1781,544.787,-30.1702,547.59,-19.0568,547.287,-19.0342,540.828,-2.89127,541.839,-2.91797,535.422,-14.941,535.581,-14.9508,542.468,-7.69287,542.674,-7.7176,537.44,-15.8794,536.839,-15.8737,543.14,-10.38,543.632,-10.3844,545.202,-25.4721,0,0,542.565,-0.073163,542.522,-0.0868879
25.9667,538.956,-11.0237,539.788,-11.044,550.172,-22.3524,550.608,-22.3679,543.323,-14.497,542.482,-14.3169,545.603,-30.0731,545.49,-30.08,545.44,1.67867,545.225,1.68388,549.302,-6.96367,532.827,-7.0534,540.078,-1.71372,539.947,-1.70954,549.292,20.0834,549.292,20.0834,538.258,-20.2529,545.449,-20.3814,543.772,-13.0004,543.526,-13.0299,535.197,-15.0482,534.396,-14.8887,544.833,-30.2148,544.768,-30.203,547.608,-19.0897,547.263,-19.0686,540.803,-2.92815,541.811,-2.95021,535.428,-14.9792,535.587,-14.989,542.471,-7.72974,542.678,-7.75446,537.451,-15.9175,536.85,-15.9118,543.16,-10.4168,543.652,-10.4212,545.176,-25.5087,0,0,542.566,-0.109744,542.523,-0.118899
25.9833,538.989,-11.0653,539.82,-11.0855,550.184,-22.3909,550.619,-22.4064,543.326,-14.5346,542.484,-14.3546,545.605,-30.1098,545.492,-30.1166,545.474,1.64216,545.258,1.64736,549.339,-6.99506,532.827,-7.09094,540.089,-1.75045,540.001,-1.74614,549.269,20.0506,549.295,20.0448,538.256,-20.2922,545.448,-20.4203,543.766,-13.038,543.562,-13.0665,535.256,-15.0897,534.454,-14.9302,544.836,-30.2515,544.808,-30.2374,547.598,-19.1284,547.294,-19.1058,540.864,-2.96457,541.829,-2.9868,535.487,-15.0207,535.646,-15.0305,542.524,-7.77052,542.731,-7.79522,537.528,-15.9631,536.928,-15.9575,543.18,-10.4536,543.672,-10.4579,545.19,-25.5434,0,0,542.61,-0.146314,542.567,-0.155471
26,539.064,-11.1059,539.895,-11.1261,550.196,-22.4294,550.631,-22.4448,543.371,-14.5711,542.486,-14.3923,545.644,-30.1442,545.554,-30.155,545.464,1.60579,545.249,1.61098,549.338,-7.03147,532.865,-7.12328,540.186,-1.7869,540.055,-1.78274,549.273,20.012,549.313,20.0105,538.28,-20.3257,545.473,-20.4533,543.802,-13.0746,543.556,-13.1041,535.369,-15.1344,534.566,-14.9751,544.877,-30.2859,544.811,-30.2741,547.63,-19.1656,547.285,-19.1446,540.882,-3.00122,541.89,-3.02313,535.557,-15.0666,535.716,-15.0764,542.576,-7.8113,542.783,-7.83598,537.689,-16.0062,537.047,-16.0019,543.2,-10.4903,543.692,-10.4946,545.222,-25.5821,0,0,542.611,-0.182892,542.568,-0.196625
26.0167,539.181,-11.1457,540.005,-11.1613,550.231,-22.462,550.667,-22.4774,543.416,-14.6076,542.53,-14.4289,545.647,-30.1808,545.556,-30.1916,545.497,1.56929,545.283,1.57901,549.38,-7.06732,532.865,-7.16082,540.196,-1.81903,540.108,-1.81473,549.291,19.9777,549.317,19.9719,538.319,-20.3635,545.513,-20.4906,543.838,-13.1112,543.592,-13.1407,535.502,-15.169,534.655,-15.0109,544.88,-30.3226,544.852,-30.3086,547.662,-19.2028,547.317,-19.1818,540.941,-3.03304,541.909,-3.05971,535.689,-15.1012,535.848,-15.111,542.624,-7.84753,542.831,-7.8722,537.827,-16.0404,537.196,-16.0406,543.213,-10.5226,543.713,-10.5314,545.236,-25.6167,0,0,542.656,-0.219453,542.613,-0.228615
26.0333,539.155,-11.1791,539.978,-11.1946,550.227,-22.4964,550.663,-22.5117,543.409,-14.6409,542.564,-14.461,545.687,-30.2152,545.575,-30.2221,545.489,1.53747,545.274,1.54263,549.375,-7.09925,532.897,-7.18854,540.205,-1.85116,540.074,-1.84702,549.295,19.9391,549.336,19.9376,538.303,-20.3985,545.497,-20.5252,543.823,-13.1444,543.619,-13.1728,535.498,-15.2027,534.692,-15.0435,544.884,-30.3594,544.856,-30.3453,547.68,-19.2357,547.335,-19.2147,540.914,-3.06534,541.925,-3.09171,535.685,-15.1349,535.844,-15.1447,542.622,-7.87986,542.83,-7.90452,537.827,-16.074,537.226,-16.0685,543.191,-10.5602,543.726,-10.5636,545.25,-25.6513,0,0,542.657,-0.251456,542.614,-0.265193
26.05,539.129,-11.2125,539.952,-11.2279,550.223,-22.5307,550.659,-22.546,543.402,-14.6741,542.514,-14.4954,545.631,-30.2502,545.578,-30.2587,545.48,1.50109,545.266,1.51079,549.369,-7.13118,532.892,-7.22145,540.174,-1.88804,540.042,-1.8839,549.273,19.9063,549.299,19.9005,538.287,-20.4336,545.482,-20.5598,543.807,-13.1776,543.604,-13.206,535.452,-15.2376,534.645,-15.0785,544.866,-30.3921,544.859,-30.382,547.658,-19.2702,547.353,-19.2477,540.887,-3.09765,541.898,-3.12396,535.638,-15.1698,535.798,-15.1796,542.578,-7.91282,542.786,-7.93747,537.786,-16.1089,537.144,-16.1046,543.204,-10.5924,543.696,-10.5967,545.264,-25.686,0,0,542.615,-0.283482,542.572,-0.297222
26.0667,539.069,-11.2513,539.893,-11.2667,550.196,-22.571,550.632,-22.5862,543.353,-14.7085,542.517,-14.5331,545.634,-30.2869,545.544,-30.2977,545.471,1.46472,545.257,1.4744,549.321,-7.16367,532.845,-7.25496,540.097,-1.92048,540.009,-1.91619,549.277,19.8677,549.277,19.8677,538.312,-20.467,545.467,-20.5944,543.802,-13.2152,543.599,-13.2437,535.418,-15.2771,534.557,-15.1147,544.87,-30.4288,544.863,-30.4187,547.649,-19.3089,547.304,-19.2879,540.863,-3.13454,541.871,-3.15621,535.604,-15.2092,535.763,-15.219,542.583,-7.94969,542.791,-7.97432,537.758,-16.1482,537.115,-16.144,543.183,-10.63,543.675,-10.6342,545.239,-25.7226,0,0,542.617,-0.320059,542.574,-0.32923
26.0833,539.086,-11.2838,539.918,-11.3036,550.209,-22.6095,550.629,-22.6206,543.399,-14.745,542.52,-14.5709,545.638,-30.3235,545.585,-30.3321,545.464,1.43289,545.248,1.43801,549.316,-7.1956,532.84,-7.28788,540.109,-1.9572,539.977,-1.95308,549.256,19.8349,549.297,19.8334,538.296,-20.5021,545.508,-20.6316,543.797,-13.2528,543.584,-13.2768,535.414,-15.3108,534.606,-15.1517,544.911,-30.4632,544.846,-30.4515,547.641,-19.3476,547.337,-19.3251,540.836,-3.16685,541.847,-3.19304,535.6,-15.2429,535.759,-15.2527,542.545,-7.98718,542.753,-8.0118,537.759,-16.1818,537.128,-16.1821,543.154,-10.6631,543.646,-10.6673,545.254,-25.7572,0,0,542.575,-0.352093,542.533,-0.365839
26.1,539.052,-11.3126,539.884,-11.3325,550.206,-22.6438,550.626,-22.6549,543.393,-14.7782,542.502,-14.5997,545.679,-30.3579,545.566,-30.3648,545.456,1.40106,545.241,1.40617,549.317,-7.23201,532.836,-7.3208,540.076,-1.9895,539.988,-1.98523,549.275,19.8006,549.316,19.799,538.281,-20.5372,545.493,-20.6662,543.782,-13.286,543.569,-13.31,535.346,-15.3368,534.537,-15.1778,544.916,-30.4999,544.85,-30.4882,547.66,-19.3805,547.315,-19.3596,540.853,-3.19891,541.821,-3.2253,535.573,-15.2677,535.733,-15.2775,542.545,-8.01952,542.752,-8.04412,537.695,-16.2078,537.052,-16.2037,543.176,-10.6999,543.668,-10.704,545.23,-25.7938,0,0,542.62,-0.384069,542.578,-0.397817
26.1167,538.967,-11.3379,539.799,-11.3577,550.146,-22.6757,550.623,-22.6892,543.333,-14.8082,542.483,-14.6286,545.623,-30.3929,545.548,-30.3975,545.449,1.36923,545.234,1.37887,549.306,-7.25947,532.831,-7.35372,540.04,-2.01261,539.952,-2.00835,549.269,19.772,549.295,19.7662,538.25,-20.5679,545.464,-20.6966,543.758,-13.3147,543.555,-13.3432,535.225,-15.3596,534.362,-15.1973,544.861,-30.535,544.833,-30.521,547.624,-19.4106,547.278,-19.3897,540.824,-3.22665,541.836,-3.25272,535.452,-15.2905,535.623,-15.3047,542.489,-8.04344,542.697,-8.06804,537.481,-16.2288,536.88,-16.2234,543.139,-10.7285,543.631,-10.7326,545.226,-25.8243,0,0,542.579,-0.411535,542.537,-0.425286
26.1333,538.933,-11.3668,539.714,-11.383,550.127,-22.7059,550.563,-22.7211,543.316,-14.837,542.434,-14.663,545.605,-30.4257,545.515,-30.4365,545.441,1.3374,545.227,1.34703,549.302,-7.2914,532.822,-7.38202,540.006,-2.04032,539.875,-2.03622,549.289,19.7377,549.329,19.7362,538.235,-20.603,545.449,-20.7312,543.744,-13.3479,543.531,-13.372,535.115,-15.3869,534.305,-15.2278,544.844,-30.5678,544.8,-30.56,547.547,-19.4423,547.242,-19.4199,540.752,-3.25465,541.764,-3.28068,535.353,-15.3222,535.513,-15.3319,542.44,-8.07189,542.648,-8.09648,537.388,-16.2606,536.787,-16.2552,543.11,-10.7616,543.637,-10.7604,545.202,-25.8609,0,0,542.538,-0.443577,542.496,-0.457332
26.15,538.917,-11.4047,539.74,-11.4199,550.141,-22.7444,550.577,-22.7596,543.321,-14.8746,542.438,-14.7007,545.61,-30.4623,545.519,-30.4732,545.434,1.30557,545.219,1.31064,549.297,-7.32333,532.818,-7.41495,539.975,-2.07722,539.887,-2.07296,549.323,19.7076,549.309,19.7033,538.276,-20.6407,545.435,-20.7658,543.729,-13.3811,543.485,-13.4107,535.177,-15.4283,534.312,-15.2661,544.849,-30.6045,544.805,-30.5967,547.54,-19.481,547.235,-19.4586,540.727,-3.28698,541.738,-3.31294,535.403,-15.3592,535.563,-15.3689,542.446,-8.10876,542.611,-8.13398,537.443,-16.2973,536.801,-16.2933,543.124,-10.7939,543.617,-10.798,545.218,-25.8955,0,0,542.497,-0.475625,542.498,-0.489344
26.1667,538.994,-11.4453,539.826,-11.465,550.155,-22.7829,550.592,-22.798,543.338,-14.9167,542.485,-14.7373,545.614,-30.499,545.524,-30.5098,545.47,1.26909,545.211,1.27424,549.299,-7.35975,532.814,-7.44787,540.031,-2.11379,539.9,-2.1097,549.303,19.6748,549.329,19.669,538.317,-20.6785,545.437,-20.8047,543.735,-13.4231,543.523,-13.4473,535.292,-15.473,534.468,-15.3097,544.855,-30.6412,544.788,-30.6295,547.574,-19.5182,547.269,-19.4959,540.792,-3.32794,541.761,-3.35409,535.518,-15.4038,535.636,-15.4148,542.458,-8.15015,542.666,-8.17471,537.577,-16.346,536.976,-16.3408,543.155,-10.8352,543.647,-10.8392,545.194,-25.9321,0,0,542.544,-0.516741,542.502,-0.530501
26.1833,539.071,-11.4859,539.895,-11.501,550.193,-22.8155,550.629,-22.8306,543.374,-14.9488,542.489,-14.775,545.634,-30.5294,545.544,-30.5403,545.462,1.23271,545.248,1.2423,549.338,-7.3911,532.859,-7.4848,540.046,-2.1551,539.958,-2.15086,549.323,19.6405,549.349,19.6347,538.343,-20.7119,545.464,-20.8377,543.764,-13.4553,543.561,-13.4838,535.396,-15.5132,534.571,-15.35,544.897,-30.6756,544.831,-30.6639,547.594,-19.5511,547.288,-19.5288,540.812,-3.36458,541.824,-3.39039,535.568,-15.4408,535.74,-15.455,542.513,-8.1909,542.722,-8.21544,537.687,-16.3859,537.086,-16.3807,543.169,-10.8674,543.67,-10.8759,545.21,-25.9667,0,0,542.59,-0.553278,542.548,-0.56704
26.2,539.089,-11.5184,539.913,-11.5334,550.19,-22.8498,550.627,-22.8649,543.369,-14.982,542.525,-14.8071,545.639,-30.5661,545.586,-30.5746,545.498,1.19624,545.284,1.20581,549.334,-7.42304,532.856,-7.51772,540.057,-2.18724,539.969,-2.183,549.303,19.6076,549.329,19.6019,538.329,-20.747,545.49,-20.8706,543.792,-13.4874,543.59,-13.516,535.436,-15.5457,534.61,-15.3825,544.881,-30.7084,544.815,-30.6967,547.614,-19.584,547.308,-19.5617,540.83,-3.39663,541.842,-3.42239,535.608,-15.4733,535.767,-15.483,542.557,-8.22258,542.765,-8.24711,537.719,-16.4138,537.118,-16.4086,543.184,-10.8997,543.685,-10.9081,545.207,-25.9973,0,0,542.593,-0.585284,542.551,-0.599048
26.2167,539.056,-11.5473,539.889,-11.5668,550.172,-22.88,550.665,-22.8975,543.363,-15.0152,542.518,-14.8404,545.659,-30.5965,545.57,-30.6073,545.492,1.16441,545.277,1.17397,549.373,-7.45438,532.89,-7.54542,540.067,-2.21478,539.936,-2.21072,549.323,19.5733,549.364,19.5718,538.34,-20.7761,545.477,-20.9053,543.779,-13.5206,543.577,-13.5492,535.41,-15.5705,534.595,-15.4118,544.865,-30.7412,544.858,-30.731,547.634,-19.617,547.328,-19.5947,540.805,-3.42896,541.817,-3.45466,535.593,-15.5025,535.753,-15.5122,542.551,-8.25039,542.76,-8.27491,537.751,-16.4416,537.108,-16.4378,543.157,-10.9328,543.7,-10.9403,545.223,-26.0319,0,0,542.596,-0.617289,542.555,-0.631056
