2013,8,10,7,26,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
49.5333,539.186,-176.372,540.001,-176.386,547.534,-179.37,548.052,-179.389,541.464,-172.764,541.074,-172.69,544.138,-179.59,544.137,-179.599,546.846,-164.834,546.606,-164.822,547.427,176.304,531.262,176.201,540.709,-175.462,540.494,-175.46,550.607,-158.366,550.631,-158.372,540.171,-174.632,541.201,-174.647,542.235,-171.171,542.017,-171.2,531.207,-178.253,530.386,-178.101,544.436,-179.672,544.437,-179.658,542.358,-177.47,541.978,-177.445,539.63,-178.05,540.575,-178.077,533.187,-177.323,533.4,-177.334,542.338,-174.401,542.623,-174.422,535.255,-178.34,534.561,-178.343,544.48,-170.534,544.957,-170.538,543.275,-176.01,0,0,0,0,0,0
49.55,539.153,-176.501,540.013,-176.515,547.522,-179.502,548.04,-179.516,541.442,-172.893,541.099,-172.815,544.13,-179.717,544.13,-179.726,546.834,-164.96,546.594,-164.949,547.421,176.177,531.297,176.074,540.701,-175.591,540.489,-175.584,550.58,-158.496,550.62,-158.497,540.188,-174.761,541.219,-174.776,542.264,-171.301,542.004,-171.329,531.215,-178.384,530.39,-178.232,544.43,-179.799,544.43,-179.79,542.349,-177.598,541.969,-177.573,539.633,-178.179,540.58,-178.201,533.177,-177.449,533.431,-177.464,542.35,-174.53,542.635,-174.551,535.265,-178.47,534.529,-178.468,544.453,-170.663,544.93,-170.666,543.276,-176.143,0,0,0,0,0,0
49.5667,539.167,-176.63,539.984,-176.644,547.513,-179.628,548.031,-179.647,541.427,-173.018,541.077,-172.944,544.126,-179.85,544.125,-179.859,546.824,-165.087,546.626,-165.076,547.457,176.054,531.292,175.948,540.696,-175.72,540.483,-175.713,550.572,-158.621,550.572,-158.621,540.165,-174.89,541.235,-174.91,542.253,-171.431,541.994,-171.459,531.183,-178.51,530.399,-178.358,544.427,-179.932,544.427,-179.923,542.343,-177.726,541.962,-177.701,539.641,-178.303,540.586,-178.329,533.168,-177.58,533.381,-177.59,542.365,-174.659,542.651,-174.68,535.235,-178.595,534.541,-178.598,544.471,-170.792,544.948,-170.796,543.282,-176.271,0,0,0,0,0,0
49.5833,539.141,-176.759,540,-176.773,547.506,-179.76,548.025,-179.778,541.453,-173.147,541.058,-173.073,544.124,-179.982,544.124,-179.991,546.818,-165.213,546.608,-165.207,547.455,175.927,531.29,175.822,540.696,-175.844,540.48,-175.842,550.566,-158.747,550.55,-158.751,540.144,-175.019,541.215,-175.038,542.245,-171.56,541.987,-171.588,531.153,-178.641,530.365,-178.489,544.384,179.941,544.384,179.95,542.294,-177.858,541.956,-177.834,539.649,-178.432,540.596,-178.458,533.161,-177.71,533.374,-177.72,542.34,-174.787,542.626,-174.808,535.206,-178.725,534.513,-178.728,544.449,-170.921,544.926,-170.925,543.245,-176.403,0,0,0,0,0,0
49.6,539.16,-176.888,539.974,-176.906,547.502,-179.891,548.022,-179.905,541.439,-173.276,541.086,-173.203,544.125,179.891,544.125,179.881,546.814,-165.34,546.604,-165.334,547.456,175.8,531.29,175.695,540.696,-175.973,540.48,-175.971,550.522,-158.871,550.562,-158.872,540.123,-175.153,541.198,-175.167,542.24,-171.689,541.982,-171.718,531.169,-178.771,530.335,-178.62,544.387,179.809,544.386,179.822,542.293,-177.987,541.955,-177.962,539.617,-178.561,540.608,-178.586,533.114,-177.84,533.371,-177.851,542.317,-174.915,542.6,-174.941,535.18,-178.86,534.487,-178.858,544.473,-171.051,544.95,-171.054,543.254,-176.536,0,0,0,0,0,0
49.6167,539.136,-177.021,539.997,-177.035,547.501,179.986,548.021,179.968,541.428,-173.405,541.072,-173.332,544.128,179.763,544.129,179.749,546.802,-165.471,546.603,-165.461,547.42,175.668,531.293,175.569,540.698,-176.101,540.482,-176.1,550.537,-158.992,550.562,-158.998,540.152,-175.282,541.223,-175.301,542.238,-171.819,541.98,-171.847,531.188,-178.902,530.351,-178.746,544.392,179.676,544.392,179.69,542.337,-178.12,541.955,-178.095,539.632,-178.69,540.579,-178.715,533.156,-177.971,533.37,-177.981,542.337,-175.049,542.624,-175.07,535.2,-178.989,534.508,-178.988,544.457,-171.18,544.934,-171.183,543.269,-176.664,0,0,0,0,0,0
49.6333,539.161,-177.15,540.022,-177.164,547.546,179.855,548.066,179.837,541.462,-173.535,541.105,-173.461,544.135,179.631,544.136,179.622,546.845,-165.598,546.604,-165.587,547.427,175.54,531.258,175.437,540.704,-176.23,540.491,-176.224,550.498,-159.116,550.539,-159.117,540.183,-175.411,541.212,-175.429,542.238,-171.948,542.024,-171.977,531.209,-179.033,530.412,-178.877,544.444,179.549,544.4,179.558,542.342,-178.248,542.003,-178.224,539.605,-178.818,540.597,-178.843,533.203,-178.097,533.415,-178.111,542.363,-175.177,542.651,-175.198,535.267,-179.119,534.531,-179.118,544.486,-171.309,544.964,-171.312,543.286,-176.793,0,0,0,0,0,0
49.65,539.191,-177.275,540.05,-177.293,547.594,179.728,548.115,179.71,541.499,-173.664,541.14,-173.591,544.144,179.503,544.145,179.494,546.849,-165.725,546.608,-165.714,547.393,175.413,531.266,175.311,540.671,-176.354,540.499,-176.353,550.503,-159.241,550.503,-159.241,540.216,-175.541,541.246,-175.558,542.284,-172.078,542.028,-172.107,531.277,-179.159,530.477,-179.004,544.455,179.417,544.411,179.43,542.393,-178.376,542.053,-178.352,539.625,-178.947,540.573,-178.972,533.252,-178.222,533.464,-178.237,542.349,-175.306,542.637,-175.327,535.337,-179.245,534.601,-179.244,544.482,-171.434,544.996,-171.442,543.304,-176.925,0,0,0,0,0,0
49.6667,539.18,-177.399,540.039,-177.417,547.601,179.606,548.122,179.588,541.5,-173.789,541.14,-173.715,544.156,179.375,544.157,179.366,546.856,-165.852,546.615,-165.84,547.405,175.286,531.234,175.184,540.682,-176.483,540.466,-176.482,550.47,-159.365,550.51,-159.367,540.213,-175.665,541.243,-175.683,542.296,-172.203,542.04,-172.232,531.305,-179.281,530.459,-179.125,544.425,179.289,544.424,179.303,542.406,-178.495,542.065,-178.471,539.605,-179.071,540.597,-179.096,533.26,-178.348,533.474,-178.358,542.384,-175.43,542.672,-175.451,535.367,-179.365,534.63,-179.364,544.474,-171.563,544.995,-171.566,543.327,-177.053,0,0,0,0,0,0
49.6833,539.171,-177.524,540.031,-177.541,547.567,179.479,548.088,179.466,541.504,-173.913,541.143,-173.84,544.171,179.248,544.172,179.239,546.834,-165.973,546.634,-165.963,547.376,175.158,531.247,175.058,540.698,-176.607,540.482,-176.606,550.495,-159.487,550.535,-159.488,540.166,-175.794,541.243,-175.807,542.267,-172.327,542.012,-172.356,531.249,-179.402,530.443,-179.247,544.441,179.166,544.44,179.175,542.376,-178.618,542.035,-178.595,539.63,-179.195,540.579,-179.224,533.229,-178.469,533.443,-178.479,542.335,-175.554,542.624,-175.574,535.312,-179.486,534.576,-179.485,544.475,-171.687,544.996,-171.69,543.309,-177.181,0,0,0,0,0,0
49.7,539.164,-177.653,539.98,-177.67,547.58,179.352,548.101,179.339,541.506,-174.042,541.105,-173.964,544.145,179.115,544.147,179.106,546.846,-166.099,546.646,-166.089,547.394,175.031,531.262,174.931,540.673,-176.731,540.457,-176.73,550.522,-159.608,550.548,-159.614,540.125,-175.918,541.242,-175.935,542.284,-172.452,542.029,-172.481,531.195,-179.528,530.429,-179.373,544.418,179.034,544.415,179.048,542.348,-178.746,542.007,-178.723,539.615,-179.324,540.565,-179.348,533.199,-178.595,533.413,-178.605,542.329,-175.682,542.618,-175.703,535.259,-179.611,534.567,-179.61,544.479,-171.811,544.993,-171.819,543.294,-177.309,0,0,0,0,0,0
49.7167,539.16,-177.777,540.021,-177.794,547.551,179.225,548.073,179.212,541.515,-174.167,541.108,-174.093,544.165,178.988,544.167,178.979,546.819,-166.225,546.619,-166.215,547.41,174.908,531.281,174.805,540.692,-176.86,540.478,-176.854,550.537,-159.734,550.578,-159.735,540.126,-176.047,541.244,-176.064,542.255,-172.581,542.044,-172.61,531.23,-179.65,530.418,-179.5,544.439,178.906,544.437,178.92,542.367,-178.87,542.025,-178.846,539.602,-179.448,540.596,-179.472,533.215,-178.72,533.429,-178.73,542.329,-175.806,542.618,-175.826,535.296,-179.736,534.56,-179.735,544.522,-171.941,545,-171.943,543.281,-177.437,0,0,0,0,0,0
49.7333,539.158,-177.906,539.975,-177.923,547.568,179.103,548.091,179.086,541.479,-174.295,541.118,-174.218,544.145,178.86,544.147,178.851,546.846,-166.347,546.646,-166.337,547.429,174.785,531.255,174.683,540.672,-176.984,540.502,-176.978,550.514,-159.857,550.555,-159.859,540.13,-176.176,541.248,-176.193,542.277,-172.706,542.024,-172.735,531.224,-179.776,530.409,-179.621,544.421,178.779,544.419,178.788,542.345,-178.998,542.003,-178.97,539.635,-179.572,540.586,-179.596,533.191,-178.841,533.448,-178.856,542.328,-175.934,542.618,-175.955,535.249,-179.861,534.556,-179.861,544.488,-172.064,545.009,-172.068,543.272,-177.565,0,0,0,0,0,0
49.75,539.115,-178.035,539.976,-178.051,547.546,178.971,548.069,178.954,541.446,-174.424,541.083,-174.346,544.127,178.732,544.129,178.723,546.814,-166.477,546.613,-166.467,547.407,174.662,531.274,174.561,540.699,-177.108,540.483,-177.107,550.493,-159.981,550.534,-159.983,540.137,-176.304,541.212,-176.321,542.253,-172.835,542.001,-172.864,531.177,-179.911,530.359,-179.757,544.406,178.646,544.403,178.66,542.325,-179.126,541.982,-179.103,539.628,-179.697,540.58,-179.72,533.167,-178.976,533.382,-178.986,542.286,-176.062,542.62,-176.083,535.204,-179.995,534.511,-179.995,544.451,-172.193,544.971,-172.196,543.263,-177.698,0,0,0,0,0,0
49.7667,539.117,-178.168,539.978,-178.185,547.528,178.835,548.051,178.818,541.459,-174.553,541.09,-174.48,544.113,178.6,544.116,178.586,546.794,-166.602,546.594,-166.592,547.431,174.54,531.253,174.439,540.682,-177.237,540.466,-177.235,550.516,-160.107,550.542,-160.113,540.144,-176.438,541.219,-176.454,542.232,-172.964,541.98,-172.993,531.177,179.958,530.398,-179.892,544.393,178.514,544.39,178.528,542.35,-179.263,542.007,-179.236,539.623,-179.821,540.575,-179.849,533.189,-179.111,533.405,-179.121,542.334,-176.191,542.622,-176.216,535.248,179.875,534.512,179.875,544.453,-172.326,544.974,-172.329,543.259,-177.826,0,0,0,0,0,0
49.7833,539.166,-178.297,540.028,-178.314,547.555,178.704,548.078,178.687,541.475,-174.682,541.104,-174.609,544.145,178.468,544.104,178.459,546.82,-166.729,546.619,-166.719,547.418,174.412,531.281,174.312,540.712,-177.365,540.497,-177.36,550.501,-160.231,550.527,-160.237,540.157,-176.567,541.232,-176.583,542.257,-173.093,542.005,-173.122,531.266,179.832,530.441,179.986,544.427,178.382,544.424,178.396,542.379,-179.392,542.035,-179.368,539.664,-179.949,540.616,-179.972,533.215,-179.242,533.474,-179.251,542.341,-176.32,542.633,-176.34,535.339,179.745,534.603,179.745,544.464,-172.455,544.985,-172.458,543.299,-177.958,0,0,0,0,0,0
49.8,539.177,-178.417,540.039,-178.433,547.582,178.582,548.106,178.565,541.497,-174.806,541.125,-174.734,544.137,178.336,544.139,178.326,546.848,-166.855,546.604,-166.844,547.447,174.289,531.264,174.19,540.746,-177.49,540.531,-177.484,550.529,-160.356,550.514,-160.361,540.172,-176.696,541.248,-176.712,542.284,-173.222,542.034,-173.251,531.313,179.71,530.485,179.864,544.42,178.254,544.416,178.268,542.411,-179.515,542.067,-179.492,539.664,179.931,540.617,179.908,533.245,-179.363,533.504,-179.372,542.354,-176.443,542.646,-176.464,535.345,179.625,534.652,179.629,544.484,-172.579,545.005,-172.582,543.299,-178.091,0,0,0,0,0,0
49.8167,539.19,-178.537,540.052,-178.553,547.613,178.459,548.093,178.443,541.522,-174.931,541.148,-174.858,544.13,178.208,544.133,178.199,546.836,-166.981,546.635,-166.971,547.431,174.171,531.293,174.068,540.741,-177.609,540.524,-177.608,550.504,-160.485,550.545,-160.486,540.149,-176.82,541.268,-176.836,542.277,-173.347,542.027,-173.376,531.277,179.594,530.489,179.747,544.415,178.127,544.411,178.14,542.402,-179.639,542.058,-179.611,539.667,179.807,540.62,179.784,533.277,-179.479,533.493,-179.488,542.372,-176.563,542.661,-176.587,535.353,179.509,534.617,179.508,544.506,-172.704,545.021,-172.711,543.305,-178.214,0,0,0,0,0,0
49.8333,539.161,-178.661,540.024,-178.677,547.56,178.332,548.084,178.316,541.502,-175.059,541.127,-174.987,544.126,178.08,544.129,178.071,546.827,-167.106,546.626,-167.097,547.426,174.043,531.286,173.941,540.692,-177.737,540.52,-177.732,550.482,-160.613,550.523,-160.614,540.126,-176.949,541.246,-176.964,542.271,-173.471,542.022,-173.5,531.243,179.468,530.452,179.626,544.412,177.999,544.408,178.013,542.396,-179.762,542.051,-179.735,539.672,179.683,540.626,179.66,533.225,-179.605,533.484,-179.614,542.346,-176.686,542.636,-176.711,535.321,179.384,534.585,179.387,544.482,-172.832,545.003,-172.834,543.311,-178.347,0,0,0,0,0,0
49.85,539.178,-178.79,539.998,-178.805,547.555,178.201,548.079,178.184,541.486,-175.188,541.109,-175.116,544.125,177.952,544.128,177.943,546.821,-167.232,546.619,-167.222,547.376,173.92,531.277,173.819,540.69,-177.861,540.474,-177.86,550.518,-160.738,550.559,-160.74,540.106,-177.077,541.226,-177.092,542.264,-173.6,542.015,-173.629,531.256,179.337,530.418,179.495,544.413,177.871,544.41,177.88,542.393,-179.89,542.047,-179.867,539.636,179.559,540.591,179.532,533.218,-179.735,533.434,-179.744,542.364,-176.815,542.654,-176.839,535.292,179.254,534.6,179.253,544.461,-172.96,544.982,-172.963,543.277,-178.475,0,0,0,0,0,0
49.8667,539.197,-178.919,540.017,-178.934,547.594,178.074,548.119,178.058,541.472,-175.317,541.094,-175.244,544.128,177.82,544.131,177.811,546.808,-167.361,546.606,-167.352,547.377,173.792,531.275,173.692,540.689,-177.99,540.518,-177.985,550.516,-160.862,550.557,-160.864,540.089,-177.206,541.253,-177.221,542.255,-173.733,542.011,-173.758,531.27,179.211,530.473,179.364,544.418,177.739,544.413,177.753,542.392,179.982,542.045,-179.995,539.647,179.43,540.602,179.408,533.257,-179.865,533.473,-179.874,542.384,-176.943,542.678,-176.963,535.353,179.124,534.617,179.123,544.486,-173.089,544.964,-173.091,543.289,-178.602,0,0,0,0,0,0
49.8833,539.219,-179.043,540.04,-179.058,547.593,177.947,548.118,177.931,541.503,-175.446,541.127,-175.369,544.175,177.692,544.136,177.683,546.807,-167.487,546.605,-167.478,547.419,173.669,531.276,173.565,540.736,-178.114,540.52,-178.113,550.558,-160.988,550.558,-160.988,540.12,-177.33,541.239,-177.35,542.3,-173.858,542.053,-173.887,531.331,179.085,530.487,179.242,544.424,177.611,544.42,177.62,542.437,179.858,542.09,179.881,539.66,179.306,540.616,179.279,533.298,-179.986,533.515,180,542.366,-177.067,542.658,-177.091,535.372,178.999,534.679,179.002,544.518,-173.214,544.991,-173.219,543.305,-178.73,0,0,0,0,0,0
49.9,539.202,-179.163,540.022,-179.182,547.593,177.825,548.119,177.809,541.498,-175.57,541.12,-175.493,544.139,177.565,544.143,177.555,546.817,-167.608,546.615,-167.599,547.42,173.546,531.274,173.443,540.742,-178.238,540.527,-178.233,550.561,-161.112,550.547,-161.116,540.108,-177.459,541.227,-177.478,542.263,-173.982,542.016,-174.011,531.264,178.963,530.46,179.121,544.432,177.484,544.428,177.493,542.398,179.735,542.05,179.762,539.675,179.182,540.631,179.16,533.256,179.893,533.473,179.884,542.394,-177.19,542.645,-177.21,535.306,178.878,534.613,178.882,544.51,-173.337,544.983,-173.343,543.279,-178.858,0,0,0,0,0,0
49.9167,539.142,-179.291,540.006,-179.306,547.554,177.698,548.08,177.682,541.452,-175.693,541.113,-175.622,544.149,177.437,544.109,177.427,546.822,-167.733,546.619,-167.724,547.423,173.423,531.275,173.321,540.707,-178.362,540.492,-178.356,550.552,-161.24,550.538,-161.244,540.099,-177.588,541.218,-177.606,542.266,-174.111,542.02,-174.14,531.2,178.837,530.393,178.99,544.4,177.356,544.396,177.365,542.361,179.607,542.013,179.634,539.649,179.062,540.65,179.036,533.173,179.767,533.433,179.754,542.338,-177.314,542.631,-177.338,535.244,178.753,534.551,178.751,544.457,-173.465,544.973,-173.471,543.299,-178.991,0,0,0,0,0,0
49.9333,539.128,-179.42,539.993,-179.435,547.519,177.566,548.045,177.55,541.446,-175.827,541.065,-175.75,544.12,177.304,544.124,177.295,546.819,-167.863,546.617,-167.854,547.424,173.304,531.278,173.199,540.719,-178.486,540.502,-178.485,550.533,-161.373,550.574,-161.374,540.049,-177.716,541.212,-177.735,542.229,-174.239,541.984,-174.268,531.183,178.701,530.373,178.859,544.416,177.224,544.412,177.233,542.328,179.474,541.979,179.501,539.67,178.938,540.627,178.912,533.136,179.632,533.397,179.623,542.326,-177.442,542.619,-177.466,535.229,178.619,534.494,178.617,544.449,-173.593,544.966,-173.599,543.279,-179.119,0,0,0,0,0,0
49.95,539.161,-179.544,539.982,-179.564,547.53,177.434,548.057,177.419,541.445,-175.955,541.063,-175.879,544.135,177.177,544.096,177.167,546.82,-167.993,546.584,-167.979,547.433,173.181,531.284,173.077,540.731,-178.614,540.516,-178.609,550.571,-161.502,550.571,-161.502,540.087,-177.85,541.209,-177.863,542.238,-174.368,541.993,-174.397,531.212,178.571,530.398,178.728,544.392,177.091,544.386,177.105,542.34,179.346,541.992,179.368,539.65,178.809,540.652,178.784,533.189,179.502,533.406,179.488,542.36,-177.57,542.653,-177.594,535.218,178.484,534.524,178.487,544.44,-173.726,544.961,-173.728,543.261,-179.251,0,0,0,0,0,0
49.9667,539.153,-179.673,540.018,-179.692,547.543,177.308,548.072,177.287,541.448,-176.084,541.063,-176.007,544.112,177.044,544.116,177.035,546.832,-168.119,546.587,-168.109,547.444,173.058,531.292,172.954,540.747,-178.738,540.531,-178.738,550.571,-161.631,550.557,-161.635,540.086,-177.978,541.209,-177.992,542.25,-174.497,542.005,-174.526,531.242,178.445,530.426,178.597,544.412,176.964,544.407,176.973,542.356,179.213,542.006,179.24,539.676,178.685,540.634,178.66,533.201,179.372,533.418,179.363,542.353,-177.698,542.649,-177.718,535.251,178.354,534.557,178.357,544.438,-173.855,544.954,-173.86,543.29,-179.379,0,0,0,0,0,0
49.9833,539.191,-179.798,540.013,-179.816,547.56,177.176,548.088,177.161,541.453,-176.212,541.064,-176.141,544.132,176.916,544.094,176.907,546.796,-168.248,546.593,-168.239,547.415,172.935,531.302,172.832,540.722,-178.867,540.55,-178.862,550.56,-161.763,550.588,-161.769,540.132,-178.107,541.209,-178.125,542.221,-174.625,541.977,-174.655,531.234,178.314,530.413,178.47,544.393,176.831,544.386,176.845,542.374,179.085,542.024,179.112,539.661,178.561,540.663,178.536,533.215,179.242,533.433,179.233,542.35,-177.822,542.645,-177.846,535.287,178.225,534.594,178.227,544.439,-173.983,544.955,-173.989,543.277,-179.511,0,0,0,0,0,0
50,539.188,-179.926,540.01,-179.945,547.578,177.049,548.106,177.034,541.417,-176.341,541.073,-176.265,544.115,176.784,544.12,176.775,546.805,-168.378,546.601,-168.369,547.431,172.811,531.315,172.71,540.744,-178.991,540.528,-178.986,550.552,-161.896,550.594,-161.897,540.136,-178.236,541.214,-178.253,542.238,-174.754,541.995,-174.784,531.226,178.188,530.402,178.344,544.375,176.703,544.37,176.712,542.352,178.957,542.044,178.984,539.691,178.437,540.651,178.412,533.189,179.116,533.45,179.107,542.349,-177.95,542.646,-177.97,535.282,178.099,534.589,178.097,544.442,-174.111,544.959,-174.117,543.268,-179.639,0,0,0,0,0,0
50.0167,539.188,179.954,540.01,179.936,547.555,176.922,548.083,176.907,541.427,-176.469,541.082,-176.394,544.141,176.656,544.103,176.647,546.816,-168.508,546.613,-168.499,547.449,172.688,531.287,172.587,540.768,-179.115,540.551,-179.114,550.589,-162.03,550.589,-162.03,540.1,-178.364,541.222,-178.382,542.215,-174.882,541.972,-174.912,531.221,178.061,530.437,178.218,544.406,176.571,544.398,176.585,542.374,178.833,542.023,178.856,539.681,178.313,540.641,178.288,533.208,178.99,533.427,178.977,542.352,-178.074,542.649,-178.093,535.28,177.969,534.586,177.971,544.448,-174.24,544.97,-174.24,543.305,-179.772,0,0,0,0,0,0
50.0333,539.19,179.83,540.056,179.812,547.576,176.8,548.107,176.78,541.443,-176.593,541.093,-176.522,544.127,176.528,544.132,176.519,546.839,-168.633,546.593,-168.623,547.422,172.569,531.305,172.465,540.751,-179.238,540.534,-179.238,550.587,-162.162,550.628,-162.163,540.11,-178.493,541.232,-178.51,542.241,-175.006,541.999,-175.036,531.26,177.94,530.474,178.096,544.393,176.443,544.385,176.457,542.4,178.705,542.048,178.732,539.717,178.189,540.677,178.164,533.23,178.865,533.448,178.856,542.357,-178.197,542.655,-178.217,535.321,177.849,534.627,177.851,544.461,-174.363,544.979,-174.369,543.302,-179.9,0,0,0,0,0,0
50.05,539.238,179.71,540.061,179.692,547.599,176.677,548.128,176.662,541.505,-176.718,541.11,-176.646,544.158,176.4,544.164,176.391,546.856,-168.763,546.61,-168.753,547.446,172.446,531.282,172.342,540.78,-179.362,540.563,-179.362,550.588,-162.295,550.629,-162.296,540.124,-178.617,541.247,-178.634,542.27,-175.131,542.029,-175.161,531.3,177.823,530.511,177.979,544.426,176.315,544.418,176.329,542.427,178.587,542.074,178.613,539.712,178.064,540.673,178.04,533.253,178.748,533.514,178.74,542.409,-178.317,542.706,-178.34,535.361,177.738,534.669,177.735,544.477,-174.487,544.994,-174.492,543.301,179.982,0,0,0,0,0,0
50.0667,539.244,179.595,540.068,179.577,547.622,176.559,548.111,176.54,541.482,-176.842,541.132,-176.766,544.146,176.277,544.152,176.268,546.842,-168.888,546.638,-168.879,547.435,172.318,531.304,172.22,540.768,-179.486,540.552,-179.486,550.592,-162.427,550.633,-162.429,540.14,-178.741,541.263,-178.758,542.302,-175.255,542.018,-175.285,531.297,177.711,530.505,177.867,544.416,176.192,544.408,176.206,542.411,178.472,542.059,178.494,539.709,177.94,540.671,177.916,533.277,178.632,533.496,178.623,542.421,-178.436,542.718,-178.459,535.36,177.627,534.668,177.624,544.495,-174.611,544.97,-174.616,543.303,179.854,0,0,0,0,0,0
50.0833,539.21,179.471,540.035,179.453,547.567,176.432,548.096,176.417,541.462,-176.965,541.11,-176.89,544.14,176.149,544.146,176.14,546.831,-169.012,546.626,-169.003,547.464,172.195,531.292,172.092,540.759,-179.61,540.542,-179.61,550.599,-162.56,550.64,-162.561,540.116,-178.865,541.238,-178.886,542.246,-175.383,542.009,-175.409,531.257,177.59,530.462,177.745,544.412,176.064,544.403,176.078,542.357,178.348,542.047,178.375,539.709,177.816,540.671,177.792,533.219,178.511,533.439,178.498,542.39,-178.559,542.688,-178.583,535.323,177.501,534.586,177.502,544.469,-174.739,544.99,-174.739,543.307,179.726,0,0,0,0,0,0
50.1,539.137,179.337,540.005,179.32,547.56,176.3,548.046,176.285,541.44,-177.098,541.087,-177.023,544.139,176.016,544.102,176.007,546.813,-169.141,546.609,-169.132,547.409,172.071,531.277,171.97,540.752,-179.738,540.535,-179.738,550.609,-162.692,550.65,-162.694,540.093,-178.999,541.216,-179.014,542.236,-175.511,541.997,-175.542,531.182,177.454,530.384,177.604,544.413,175.932,544.404,175.945,542.353,178.211,541.999,178.237,539.712,177.692,540.633,177.664,533.166,178.376,533.386,178.362,542.36,-178.692,542.659,-178.711,535.251,177.362,534.557,177.363,544.445,-174.867,544.963,-174.872,543.271,179.598,0,0,0,0,0,0
50.1167,539.153,179.199,539.979,179.182,547.519,176.159,548.049,176.145,541.422,-177.231,541.064,-177.16,544.099,175.884,544.105,175.874,546.833,-169.276,546.586,-169.266,547.406,171.942,531.27,171.842,540.748,-179.872,540.531,-179.867,550.622,-162.825,550.663,-162.826,540.072,-179.132,541.195,-179.152,542.179,-175.649,541.944,-175.674,531.2,177.309,530.356,177.459,544.417,175.799,544.408,175.813,542.308,178.074,541.998,178.095,539.677,177.558,540.64,177.535,533.163,178.231,533.383,178.218,542.333,-178.824,542.631,-178.848,535.228,177.218,534.534,177.219,544.417,-175.004,544.935,-175.008,543.282,179.461,0,0,0,0,0,0
50.1333,539.173,179.061,539.999,179.044,547.564,176.023,548.054,176.004,541.404,-177.369,541.045,-177.298,544.107,175.746,544.113,175.737,546.814,-169.409,546.609,-169.4,547.406,171.814,531.272,171.71,540.746,180,540.53,180,550.625,-162.962,550.666,-162.963,540.054,-179.27,541.221,-179.285,542.215,-175.782,541.934,-175.812,531.221,177.164,530.415,177.319,544.424,175.667,544.375,175.675,542.355,177.932,542,177.958,539.687,177.429,540.653,177.402,533.163,178.087,533.382,178.079,542.352,-178.957,542.651,-178.98,535.254,177.069,534.56,177.07,544.439,-175.136,544.913,-175.141,543.295,179.329,0,0,0,0,0,0
