2013,8,10,7,25,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
28.2833,539.086,-101.768,539.919,-101.787,547.27,-104.788,547.796,-104.802,541.203,-98.1599,540.841,-98.0866,543.614,-105.131,543.637,-105.14,546.854,-90.1769,546.637,-90.1634,547.296,-109.231,531.164,-109.333,540.553,-100.883,540.324,-100.879,550.883,-83.8135,550.883,-83.8135,539.534,-100.072,540.804,-100.094,541.967,-96.5697,541.739,-96.6001,531.051,-103.644,530.265,-103.492,543.872,-105.214,543.891,-105.204,542.096,-102.863,541.775,-102.838,539.474,-103.508,540.427,-103.535,532.987,-102.714,533.227,-102.723,542.297,-99.8015,542.554,-99.8247,535.069,-103.726,534.355,-103.725,544.262,-95.9274,544.745,-95.9313,542.723,-101.478,0,0,0,0,0,0
28.3,539.107,-101.823,539.932,-101.838,547.277,-104.844,547.804,-104.858,541.191,-98.2157,540.823,-98.1379,543.614,-105.183,543.636,-105.192,546.856,-90.2268,546.639,-90.2178,547.275,-109.279,531.144,-109.383,540.558,-100.935,540.329,-100.93,550.879,-83.8587,550.875,-83.8632,539.54,-100.128,540.802,-100.146,541.979,-96.6202,541.751,-96.6507,531.09,-103.701,530.26,-103.549,543.871,-105.266,543.89,-105.256,542.137,-102.923,541.764,-102.894,539.501,-103.559,540.445,-103.582,533.017,-102.771,533.267,-102.784,542.293,-99.8527,542.593,-99.875,535.108,-103.782,534.394,-103.782,544.269,-95.9778,544.751,-95.9816,542.733,-101.529,0,0,0,0,0,0
28.3167,539.111,-101.87,539.945,-101.889,547.304,-104.891,547.801,-104.91,541.21,-98.2617,540.848,-98.1885,543.655,-105.234,543.636,-105.244,546.858,-90.2722,546.641,-90.2632,547.31,-109.331,531.166,-109.432,540.563,-100.986,540.377,-100.98,550.871,-83.9085,550.915,-83.909,539.539,-100.179,540.801,-100.197,541.991,-96.6708,541.72,-96.7018,531.119,-103.753,530.319,-103.596,543.914,-105.316,543.891,-105.308,542.149,-102.97,541.786,-102.946,539.477,-103.607,540.43,-103.634,533.038,-102.823,533.278,-102.831,542.289,-99.9038,542.582,-99.9216,535.138,-103.834,534.424,-103.834,544.275,-96.0281,544.758,-96.0319,542.701,-101.581,0,0,0,0,0,0
28.3333,539.116,-101.917,539.983,-101.931,547.343,-104.941,547.829,-104.956,541.236,-98.3123,540.873,-98.2391,543.655,-105.286,543.625,-105.292,546.86,-90.3221,546.643,-90.3132,547.29,-109.38,531.147,-109.482,540.604,-101.032,540.374,-101.027,550.869,-83.9538,550.864,-83.9582,539.573,-100.225,540.843,-100.247,542.003,-96.7213,541.728,-96.7478,531.169,-103.795,530.327,-103.639,543.914,-105.368,543.891,-105.36,542.162,-103.016,541.841,-102.991,539.494,-103.654,540.448,-103.681,533.083,-102.865,533.29,-102.878,542.321,-99.9497,542.614,-99.9675,535.147,-103.877,534.433,-103.876,544.283,-96.0784,544.765,-96.0822,542.712,-101.632,0,0,0,0,0,0
28.35,539.154,-101.959,539.979,-101.973,547.36,-104.983,547.857,-105.002,541.256,-98.3583,540.892,-98.2851,543.644,-105.334,543.625,-105.344,546.863,-90.3675,546.646,-90.3585,547.271,-109.428,531.128,-109.533,540.602,-101.079,540.372,-101.074,550.819,-84.003,550.857,-84.008,539.572,-100.276,540.835,-100.294,542.011,-96.7673,541.784,-96.7979,531.168,-103.833,530.367,-103.677,543.915,-105.42,543.923,-105.406,542.166,-103.058,541.844,-103.033,539.471,-103.702,540.425,-103.729,533.075,-102.903,533.325,-102.916,542.346,-99.991,542.604,-100.014,535.188,-103.914,534.474,-103.914,544.286,-96.1242,544.768,-96.128,542.723,-101.683,0,0,0,0,0,0
28.3667,539.108,-102.002,539.985,-102.02,547.347,-105.03,547.832,-105.045,541.233,-98.405,540.869,-98.3318,543.645,-105.386,543.668,-105.394,546.866,-90.4174,546.649,-90.4085,547.266,-109.482,531.151,-109.581,540.557,-101.126,540.371,-101.121,550.812,-84.0528,550.851,-84.0577,539.565,-100.323,540.835,-100.345,542.019,-96.8133,541.749,-96.8444,531.125,-103.873,530.333,-103.721,543.906,-105.468,543.924,-105.458,542.18,-103.105,541.816,-103.081,539.447,-103.75,540.444,-103.776,533.078,-102.946,533.286,-102.96,542.336,-100.038,542.587,-100.056,535.156,-103.958,534.442,-103.957,544.289,-96.1701,544.776,-96.1783,542.735,-101.734,0,0,0,0,0,0
28.3833,539.113,-102.049,539.948,-102.068,547.292,-105.079,547.831,-105.096,541.217,-98.4562,540.853,-98.3831,543.646,-105.438,543.628,-105.448,546.827,-90.4673,546.609,-90.4584,547.288,-109.529,531.133,-109.632,540.556,-101.173,540.335,-101.173,550.802,-84.107,550.84,-84.1119,539.523,-100.376,540.836,-100.397,541.99,-96.8644,541.763,-96.895,531.113,-103.926,530.309,-103.77,543.908,-105.52,543.926,-105.51,542.151,-103.153,541.787,-103.129,539.477,-103.801,540.431,-103.828,533.059,-102.999,533.256,-103.008,542.284,-100.085,542.585,-100.107,535.093,-104.007,534.378,-104.007,544.254,-96.2209,544.737,-96.2245,542.756,-101.79,0,0,0,0,0,0
28.4,539.086,-102.102,539.921,-102.12,547.302,-105.135,547.83,-105.148,541.245,-98.5067,540.879,-98.4337,543.648,-105.49,543.63,-105.5,546.831,-90.5218,546.614,-90.5129,547.284,-109.582,531.115,-109.682,540.564,-101.224,540.343,-101.224,550.792,-84.1612,550.835,-84.1617,539.523,-100.427,540.837,-100.448,542.004,-96.9149,541.735,-96.9461,531.102,-103.98,530.307,-103.827,543.922,-105.576,543.887,-105.563,542.143,-103.209,541.769,-103.181,539.464,-103.853,540.409,-103.876,533.039,-103.052,533.289,-103.065,542.282,-100.136,542.583,-100.158,535.135,-104.063,534.42,-104.063,544.268,-96.2758,544.751,-96.2793,542.735,-101.846,0,0,0,0,0,0
28.4167,539.102,-102.153,539.936,-102.171,547.301,-105.186,547.829,-105.2,541.23,-98.558,540.864,-98.4849,543.65,-105.542,543.632,-105.552,546.836,-90.5717,546.618,-90.5628,547.267,-109.631,531.139,-109.73,540.572,-101.276,540.343,-101.271,550.787,-84.211,550.825,-84.2159,539.525,-100.478,540.838,-100.499,541.981,-96.9706,541.749,-96.9966,531.133,-104.032,530.295,-103.881,543.925,-105.628,543.89,-105.615,542.168,-103.26,541.794,-103.232,539.484,-103.9,540.439,-103.927,533.063,-103.104,533.313,-103.117,542.281,-100.187,542.575,-100.205,535.125,-104.116,534.41,-104.116,544.277,-96.3261,544.76,-96.3296,542.758,-101.902,0,0,0,0,0,0
28.4333,539.108,-102.2,539.943,-102.218,547.331,-105.232,547.87,-105.25,541.258,-98.6085,540.891,-98.5355,543.653,-105.594,543.676,-105.603,546.841,-90.6216,546.623,-90.6127,547.29,-109.678,531.122,-109.781,540.572,-101.323,540.351,-101.323,550.782,-84.2607,550.821,-84.2657,539.569,-100.529,540.84,-100.551,542.034,-97.016,541.765,-97.0472,531.154,-104.079,530.357,-103.927,543.928,-105.68,543.935,-105.666,542.183,-103.307,541.819,-103.283,539.473,-103.953,540.459,-103.974,533.087,-103.156,533.327,-103.164,542.315,-100.233,542.574,-100.256,535.188,-104.162,534.474,-104.162,544.287,-96.3764,544.769,-96.3799,542.771,-101.953,0,0,0,0,0,0
28.45,539.124,-102.251,539.95,-102.265,547.362,-105.279,547.859,-105.297,541.28,-98.6545,540.913,-98.5816,543.686,-105.64,543.668,-105.65,546.845,-90.6669,546.628,-90.6581,547.273,-109.727,531.147,-109.829,540.581,-101.374,540.351,-101.369,550.821,-84.3109,550.821,-84.3109,539.571,-100.58,540.842,-100.602,542.006,-97.0671,541.775,-97.0932,531.176,-104.127,530.325,-103.972,543.92,-105.728,543.939,-105.718,542.199,-103.354,541.834,-103.33,539.493,-103.999,540.449,-104.026,533.091,-103.199,533.341,-103.211,542.315,-100.284,542.566,-100.303,535.169,-104.211,534.454,-104.211,544.292,-96.4222,544.775,-96.4257,542.776,-101.999,0,0,0,0,0,0
28.4667,539.09,-102.299,539.916,-102.313,547.309,-105.327,547.848,-105.344,541.26,-98.7012,540.892,-98.6283,543.69,-105.692,543.672,-105.702,546.851,-90.7168,546.634,-90.708,547.297,-109.774,531.157,-109.874,540.581,-101.421,540.36,-101.421,550.817,-84.3607,550.817,-84.3607,539.523,-100.628,540.837,-100.649,542.017,-97.1131,541.743,-97.1398,531.103,-104.172,530.304,-104.02,543.925,-105.78,543.931,-105.766,542.131,-103.402,541.808,-103.378,539.472,-104.047,540.47,-104.073,533.064,-103.247,533.272,-103.261,542.307,-100.331,542.559,-100.349,535.138,-104.254,534.424,-104.255,544.302,-96.4726,544.785,-96.476,542.791,-102.05,0,0,0,0,0,0
28.4833,539.064,-102.352,539.9,-102.37,547.268,-105.38,547.808,-105.397,541.247,-98.7524,540.878,-98.6796,543.694,-105.744,543.676,-105.754,546.814,-90.7668,546.64,-90.758,547.281,-109.823,531.142,-109.924,540.591,-101.472,540.37,-101.472,550.813,-84.4104,550.809,-84.4149,539.526,-100.68,540.84,-100.7,541.99,-97.1642,541.722,-97.1955,531.063,-104.231,530.262,-104.079,543.929,-105.832,543.936,-105.818,542.125,-103.459,541.76,-103.435,539.462,-104.1,540.46,-104.125,533.014,-103.306,533.213,-103.315,542.265,-100.383,542.524,-100.406,535.057,-104.314,534.343,-104.314,544.27,-96.5234,544.753,-96.5268,542.773,-102.107,0,0,0,0,0,0
28.5,539.049,-102.408,539.885,-102.427,547.281,-105.436,547.821,-105.453,541.24,-98.8082,540.871,-98.7354,543.698,-105.796,543.68,-105.806,546.821,-90.8212,546.603,-90.808,547.32,-109.874,531.167,-109.973,540.558,-101.524,540.38,-101.523,550.81,-84.4602,550.806,-84.4647,539.537,-100.735,540.852,-100.756,541.969,-97.2198,541.739,-97.246,531.076,-104.293,530.273,-104.142,543.935,-105.884,543.941,-105.87,542.12,-103.516,541.796,-103.491,539.494,-104.151,540.45,-104.178,533.008,-103.363,533.259,-103.376,542.273,-100.439,542.526,-100.457,535.07,-104.376,534.356,-104.376,544.286,-96.5783,544.769,-96.5816,542.788,-102.158,0,0,0,0,0,0
28.5167,539.076,-102.464,539.903,-102.478,547.324,-105.487,547.864,-105.504,541.271,-98.8587,540.894,-98.7814,543.703,-105.848,543.727,-105.857,546.828,-90.8711,546.611,-90.8624,547.305,-109.923,531.153,-110.023,540.569,-101.575,540.391,-101.575,550.803,-84.5144,550.842,-84.5193,539.584,-100.786,540.856,-100.807,541.986,-97.2704,541.756,-97.2966,531.109,-104.346,530.306,-104.194,543.982,-105.935,543.988,-105.92,542.147,-103.567,541.824,-103.542,539.485,-104.204,540.472,-104.224,533.034,-103.415,533.285,-103.428,542.275,-100.49,542.527,-100.508,535.105,-104.428,534.391,-104.428,544.298,-96.6286,544.781,-96.6319,542.813,-102.214,0,0,0,0,0,0
28.5333,539.085,-102.511,539.921,-102.529,547.326,-105.538,547.855,-105.551,541.252,-98.9054,540.882,-98.8326,543.738,-105.895,543.72,-105.905,546.836,-90.921,546.618,-90.9123,547.304,-109.976,531.153,-110.078,540.58,-101.627,540.393,-101.621,550.801,-84.5641,550.84,-84.5691,539.58,-100.833,540.852,-100.854,542.004,-97.3209,541.774,-97.3471,531.091,-104.394,530.286,-104.243,543.976,-105.982,543.994,-105.972,542.165,-103.613,541.799,-103.59,539.507,-104.25,540.464,-104.277,533.05,-103.463,533.259,-103.477,542.269,-100.536,542.529,-100.559,535.087,-104.476,534.373,-104.477,544.262,-96.6749,544.794,-96.6822,542.83,-102.265,0,0,0,0,0,0
28.55,539.062,-102.564,539.898,-102.582,547.329,-105.59,547.816,-105.604,541.247,-98.9612,540.876,-98.8885,543.744,-105.947,543.726,-105.957,546.844,-90.9709,546.626,-90.9622,547.29,-110.025,531.139,-110.128,540.591,-101.678,540.362,-101.674,550.791,-84.6229,550.791,-84.6229,539.593,-100.889,540.865,-100.91,542.022,-97.3714,541.754,-97.4028,531.084,-104.448,530.278,-104.296,543.982,-106.034,544,-106.024,542.151,-103.666,541.785,-103.642,539.499,-104.303,540.456,-104.329,533.045,-103.52,533.244,-103.53,542.236,-100.593,542.531,-100.61,535.092,-104.533,534.378,-104.534,544.28,-96.7298,544.763,-96.733,542.846,-102.316,0,0,0,0,0,0
28.5667,539.091,-102.62,539.927,-102.637,547.374,-105.64,547.873,-105.659,541.279,-99.0117,540.907,-98.939,543.75,-105.999,543.732,-106.009,546.853,-91.0254,546.635,-91.0167,547.25,-110.08,531.141,-110.183,540.612,-101.734,540.382,-101.73,550.739,-84.6812,550.782,-84.6816,539.598,-100.94,540.87,-100.961,542.046,-97.4265,541.773,-97.4533,531.172,-104.503,530.353,-104.347,543.989,-106.086,544.007,-106.076,542.19,-103.721,541.823,-103.698,539.491,-104.355,540.448,-104.381,533.073,-103.572,533.314,-103.58,542.289,-100.648,542.542,-100.666,535.169,-104.584,534.455,-104.585,544.298,-96.7847,544.781,-96.7878,542.873,-102.371,0,0,0,0,0,0
28.5833,539.101,-102.667,539.979,-102.683,547.366,-105.688,547.906,-105.705,541.311,-99.0622,540.939,-98.9896,543.757,-106.051,543.739,-106.061,546.819,-91.0799,546.601,-91.0713,547.251,-110.133,531.143,-110.237,540.582,-101.786,540.395,-101.781,550.777,-84.7358,550.773,-84.7403,539.603,-100.992,540.919,-101.011,542.064,-97.477,541.792,-97.5039,531.186,-104.546,530.377,-104.395,544.038,-106.137,544.002,-106.124,542.208,-103.768,541.842,-103.744,539.494,-104.412,540.441,-104.434,533.132,-103.619,533.331,-103.628,542.292,-100.699,542.545,-100.717,535.195,-104.631,534.481,-104.632,544.312,-96.835,544.795,-96.8381,542.89,-102.422,0,0,0,0,0,0
28.6,539.069,-102.715,539.906,-102.732,547.358,-105.735,547.857,-105.753,541.301,-99.1134,540.921,-99.0363,543.752,-106.098,543.734,-106.108,546.829,-91.1343,546.61,-91.1212,547.252,-110.186,531.09,-110.289,540.595,-101.837,540.365,-101.833,550.726,-84.7942,550.769,-84.7946,539.609,-101.043,540.882,-101.063,542.041,-97.5281,541.769,-97.555,531.127,-104.596,530.306,-104.44,544.034,-106.185,544.01,-106.176,542.185,-103.815,541.819,-103.792,539.476,-104.46,540.434,-104.486,533.066,-103.668,533.307,-103.676,542.245,-100.746,542.549,-100.768,535.126,-104.676,534.412,-104.677,544.325,-96.8853,544.809,-96.8884,542.866,-102.474,0,0,0,0,0,0
28.6167,539.015,-102.772,539.852,-102.79,547.332,-105.792,547.832,-105.81,541.248,-99.1654,540.875,-99.0928,543.771,-106.155,543.754,-106.165,546.796,-91.1889,546.578,-91.1803,547.214,-110.24,531.093,-110.344,540.574,-101.894,540.345,-101.89,550.718,-84.8529,550.761,-84.8533,539.573,-101.095,540.889,-101.115,542.018,-97.5792,541.751,-97.6107,531.049,-104.656,530.226,-104.5,544.013,-106.242,544.018,-106.228,542.142,-103.873,541.775,-103.85,539.48,-104.517,540.438,-104.543,533.011,-103.722,533.22,-103.736,542.215,-100.803,542.511,-100.82,535.059,-104.74,534.345,-104.741,544.254,-96.9367,544.785,-96.9437,542.843,-102.526,0,0,0,0,0,0
28.6333,539.046,-102.828,539.883,-102.846,547.349,-105.848,547.848,-105.866,541.253,-99.2257,540.878,-99.1531,543.791,-106.211,543.762,-106.217,546.808,-91.2478,546.589,-91.2347,547.231,-110.298,531.056,-110.4,540.546,-101.946,540.367,-101.946,550.715,-84.9071,550.754,-84.912,539.589,-101.151,540.913,-101.175,542.006,-97.6394,541.778,-97.6658,531.097,-104.713,530.284,-104.562,544.022,-106.294,544.039,-106.284,542.14,-103.93,541.815,-103.905,539.432,-104.571,540.432,-104.595,533.018,-103.785,533.27,-103.797,542.227,-100.859,542.532,-100.88,535.108,-104.796,534.394,-104.797,544.279,-96.9961,544.762,-96.999,542.88,-102.586,0,0,0,0,0,0
28.65,539.077,-102.884,539.914,-102.902,547.366,-105.904,547.908,-105.921,541.293,-99.2807,540.919,-99.2082,543.8,-106.263,543.783,-106.273,546.82,-91.3023,546.601,-91.2937,547.234,-110.351,531.059,-110.455,540.569,-102.002,540.348,-102.002,550.708,-84.9659,550.747,-84.9707,539.604,-101.207,540.929,-101.231,542.033,-97.6945,541.761,-97.7214,531.134,-104.765,530.32,-104.614,544.043,-106.351,544.048,-106.336,542.182,-103.985,541.856,-103.961,539.479,-104.626,540.438,-104.652,533.09,-103.835,533.299,-103.849,542.275,-100.909,542.537,-100.931,535.146,-104.848,534.432,-104.849,544.3,-97.0509,544.783,-97.0538,542.909,-102.642,0,0,0,0,0,0
28.6667,539.057,-102.937,539.894,-102.954,547.372,-105.956,547.872,-105.974,541.242,-99.3327,540.91,-99.2595,543.809,-106.315,543.792,-106.325,546.789,-91.3568,546.57,-91.3483,547.238,-110.404,531.104,-110.508,540.592,-102.058,540.362,-102.054,550.706,-85.0201,550.745,-85.025,539.621,-101.263,540.894,-101.283,542.011,-97.7456,541.788,-97.7765,531.119,-104.813,530.304,-104.663,544.053,-106.403,544.07,-106.393,542.16,-104.033,541.793,-104.01,539.474,-104.679,540.433,-104.704,533.025,-103.885,533.277,-103.897,542.246,-100.965,542.542,-100.983,535.09,-104.898,534.418,-104.898,544.321,-97.1058,544.804,-97.1086,542.939,-102.697,0,0,0,0,0,0
28.6833,539.047,-102.994,539.884,-103.011,547.307,-106.015,547.837,-106.027,541.248,-99.393,540.865,-99.316,543.789,-106.373,543.772,-106.383,546.801,-91.4112,546.583,-91.4027,547.242,-110.457,531.094,-110.558,540.565,-102.11,540.344,-102.11,550.744,-85.0792,550.744,-85.0792,539.638,-101.319,540.869,-101.34,541.995,-97.8012,541.73,-97.8328,531.043,-104.874,530.226,-104.723,544.034,-106.46,544.038,-106.446,542.077,-104.092,541.751,-104.067,539.481,-104.736,540.428,-104.757,532.993,-103.948,533.192,-103.957,542.218,-101.022,542.522,-101.044,535.026,-104.962,534.312,-104.963,544.256,-97.1618,544.74,-97.1646,542.884,-102.755,0,0,0,0,0,0
28.7,539.005,-103.056,539.842,-103.073,547.296,-106.076,547.838,-106.093,541.212,-99.454,540.836,-99.3816,543.769,-106.43,543.752,-106.441,546.773,-91.4748,546.553,-91.4618,547.206,-110.511,531.099,-110.613,540.556,-102.171,540.369,-102.166,550.739,-85.138,550.739,-85.138,539.621,-101.38,540.895,-101.4,541.992,-97.866,541.721,-97.8931,531.031,-104.942,530.213,-104.791,544.015,-106.518,544.019,-106.504,542.099,-104.157,541.731,-104.134,539.476,-104.788,540.435,-104.813,532.971,-104.016,533.213,-104.024,542.198,-101.083,542.503,-101.105,535.015,-105.029,534.301,-105.031,544.241,-97.2217,544.724,-97.2244,542.882,-102.816,0,0,0,0,0,0
28.7167,539.048,-103.116,539.885,-103.133,547.328,-106.137,547.828,-106.154,541.22,-99.5143,540.842,-99.442,543.792,-106.487,543.775,-106.497,546.788,-91.5338,546.569,-91.5253,547.226,-110.569,531.065,-110.669,540.582,-102.227,540.352,-102.223,550.734,-85.1967,550.778,-85.1971,539.647,-101.441,540.879,-101.461,541.984,-97.9262,541.713,-97.9533,531.104,-105.007,530.273,-104.852,544.038,-106.574,544.055,-106.564,542.121,-104.223,541.795,-104.198,539.495,-104.849,540.443,-104.87,533.034,-104.081,533.234,-104.09,542.221,-101.143,542.527,-101.165,535.089,-105.094,534.375,-105.096,544.269,-97.2811,544.753,-97.2838,542.923,-102.876,0,0,0,0,0,0
28.7333,539.082,-103.172,539.919,-103.189,547.389,-106.191,547.889,-106.209,541.263,-99.5693,540.885,-99.497,543.815,-106.543,543.798,-106.553,546.803,-91.5928,546.583,-91.5798,547.231,-110.622,531.071,-110.724,540.607,-102.283,540.377,-102.279,550.731,-85.2554,550.77,-85.2603,539.666,-101.497,540.94,-101.516,542.013,-97.9812,541.743,-98.0083,531.144,-105.059,530.323,-104.909,544.062,-106.631,544.079,-106.621,542.207,-104.277,541.839,-104.254,539.45,-104.903,540.409,-104.928,533.066,-104.133,533.319,-104.146,542.237,-101.199,542.542,-101.22,535.183,-105.149,534.469,-105.151,544.298,-97.3404,544.781,-97.343,542.964,-102.936,0,0,0,0,0,0
28.75,539.074,-103.229,539.912,-103.246,547.409,-106.247,547.91,-106.265,541.264,-99.6251,540.885,-99.5528,543.839,-106.6,543.822,-106.61,546.818,-91.6472,546.599,-91.6388,547.212,-110.681,531.053,-110.785,540.591,-102.34,540.361,-102.336,550.724,-85.3187,550.767,-85.319,539.685,-101.552,540.959,-101.572,541.999,-98.0369,541.772,-98.0634,531.143,-105.113,530.362,-104.961,544.074,-106.683,544.091,-106.673,542.199,-104.329,541.83,-104.306,539.458,-104.96,540.418,-104.985,533.099,-104.185,533.309,-104.199,542.253,-101.254,542.559,-101.276,535.182,-105.202,534.457,-105.199,544.278,-97.3958,544.762,-97.3984,542.954,-102.992,0,0,0,0,0,0
28.7667,539.067,-103.286,539.905,-103.303,547.347,-106.306,547.89,-106.322,541.223,-99.6816,540.887,-99.6086,543.809,-106.653,543.793,-106.663,546.792,-91.7108,546.572,-91.6979,547.193,-110.74,531.06,-110.839,540.575,-102.396,540.355,-102.397,550.718,-85.3819,550.761,-85.3823,539.704,-101.608,540.937,-101.628,541.986,-98.0926,541.766,-98.1236,531.111,-105.172,530.318,-105.015,544.099,-106.739,544.075,-106.73,542.16,-104.387,541.833,-104.363,539.467,-105.017,540.438,-105.046,533.059,-104.244,533.258,-104.253,542.228,-101.311,542.533,-101.332,535.14,-105.256,534.426,-105.258,544.265,-97.4558,544.749,-97.4583,542.987,-103.048,0,0,0,0,0,0
28.7833,539.06,-103.343,539.898,-103.36,547.339,-106.368,547.828,-106.381,541.233,-99.7419,540.853,-99.6697,543.846,-106.714,543.817,-106.719,546.766,-91.7699,546.547,-91.7616,547.215,-110.797,531.083,-110.898,540.57,-102.458,540.34,-102.454,550.713,-85.4451,550.753,-85.45,539.733,-101.669,540.923,-101.69,541.98,-98.1528,541.717,-98.1845,531.092,-105.235,530.297,-105.079,544.084,-106.797,544.1,-106.787,542.133,-104.449,541.805,-104.425,539.446,-105.079,540.406,-105.104,533.019,-104.303,533.271,-104.315,542.211,-101.372,542.517,-101.393,535.122,-105.319,534.408,-105.321,544.247,-97.5112,544.736,-97.5182,542.988,-103.109,0,0,0,0,0,0
28.8,539.064,-103.404,539.902,-103.421,547.361,-106.424,547.863,-106.441,541.243,-99.8022,540.855,-99.7255,543.859,-106.766,543.843,-106.776,546.785,-91.8334,546.566,-91.8251,547.198,-110.856,531.067,-110.959,540.565,-102.519,540.377,-102.514,550.751,-85.5087,550.748,-85.5132,539.762,-101.729,540.944,-101.745,541.975,-98.213,541.755,-98.2441,531.134,-105.287,530.307,-105.137,544.11,-106.853,544.126,-106.843,542.189,-104.509,541.82,-104.486,539.456,-105.136,540.427,-105.165,533.064,-104.359,533.274,-104.372,542.237,-101.432,542.544,-101.453,535.134,-105.377,534.45,-105.373,544.278,-97.5705,544.767,-97.5775,542.989,-103.17,0,0,0,0,0,0
28.8167,539.1,-103.46,539.939,-103.477,547.426,-106.478,547.914,-106.491,541.289,-99.8572,540.9,-99.7805,543.885,-106.822,543.869,-106.832,546.804,-91.8924,546.628,-91.8839,547.221,-110.913,531.076,-111.014,540.593,-102.575,540.363,-102.571,550.747,-85.5719,550.787,-85.5768,539.826,-101.784,540.965,-101.801,542.013,-98.2725,541.787,-98.2991,531.218,-105.338,530.378,-105.183,544.136,-106.909,544.14,-106.895,542.225,-104.56,541.898,-104.536,539.466,-105.193,540.438,-105.222,533.14,-104.41,533.351,-104.423,542.256,-101.488,542.562,-101.509,535.207,-105.423,534.535,-105.423,544.31,-97.6299,544.793,-97.6323,543.066,-103.224,0,0,0,0,0,0
28.8333,539.127,-103.512,539.966,-103.528,547.424,-106.526,547.925,-106.543,541.328,-99.9076,540.946,-99.8355,543.899,-106.874,543.882,-106.884,546.866,-91.9512,546.646,-91.9429,547.205,-110.972,531.045,-111.07,540.58,-102.631,540.392,-102.626,550.744,-85.6352,550.787,-85.6355,539.839,-101.835,540.987,-101.857,542.081,-98.3223,541.819,-98.3542,531.238,-105.381,530.45,-105.23,544.151,-106.961,544.167,-106.951,542.25,-104.607,541.923,-104.583,539.477,-105.25,540.45,-105.279,533.164,-104.457,533.406,-104.465,542.275,-101.543,542.581,-101.565,535.269,-105.464,534.555,-105.466,544.336,-97.6847,544.82,-97.687,543.048,-103.276,0,0,0,0,0,0
