2013,8,10,7,27,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
53.1667,539.112,73.4427,539.928,73.4253,547.576,70.5492,548.085,70.5344,541.251,77.1167,540.867,77.1921,544.153,70.3928,544.182,70.3842,546.647,84.9876,546.463,84.9996,547.308,66.0246,531.156,65.9194,540.547,74.2381,540.357,74.2419,550.473,91.3703,550.472,91.3657,539.814,75.2927,541.118,75.2721,542.007,78.7125,541.752,78.6838,531.236,71.6123,530.445,71.7662,544.47,70.3128,544.427,70.3256,542.375,72.4258,542.023,72.4524,539.548,71.6247,540.534,71.6013,533.191,72.5524,533.408,72.5403,542.241,75.3789,542.569,75.3549,535.33,71.5431,534.605,71.5416,544.215,79.3347,544.707,79.3305,543.257,73.9342,0,0,0,0,0,0
53.1833,539.102,73.3175,539.919,73.3003,547.544,70.423,548.053,70.4083,541.208,76.9934,540.864,77.0697,544.15,70.2717,544.139,70.2615,546.664,84.8647,546.437,84.8763,547.314,65.9008,531.146,65.7961,540.55,74.1189,540.318,74.1215,550.489,91.244,550.489,91.244,539.766,75.1678,541.112,75.1486,541.982,78.5859,541.728,78.5571,531.209,71.4883,530.374,71.6405,544.429,70.1901,544.44,70.2003,542.345,72.2999,541.992,72.3265,539.521,71.5025,540.507,71.4794,533.145,72.4289,533.363,72.4168,542.233,75.2557,542.551,75.2362,535.264,71.4185,534.579,71.4183,544.22,79.2095,544.67,79.2046,543.237,73.8099,0,0,0,0,0,0
53.2,539.053,73.191,539.912,73.1753,547.514,70.2968,548.039,70.278,541.219,76.8666,540.832,76.9418,544.124,70.1447,544.154,70.1361,546.641,84.7415,546.413,84.753,547.283,65.7752,531.139,65.6728,540.526,73.9941,540.336,73.9978,550.465,91.1223,550.507,91.1177,539.773,75.0396,541.079,75.0196,541.96,78.4593,541.707,78.4305,531.212,71.3553,530.374,71.5074,544.404,70.0632,544.415,70.0733,542.276,72.1727,541.977,72.1962,539.551,71.3775,540.496,71.3531,533.128,72.2965,533.346,72.2844,542.228,75.1325,542.515,75.1075,535.268,71.2866,534.584,71.2862,544.185,79.0835,544.677,79.0795,543.232,73.6813,0,0,0,0,0,0
53.2167,539.102,73.0627,539.92,73.0459,547.543,70.1679,548.053,70.1534,541.191,76.7387,540.844,76.8149,544.141,70.0192,544.13,70.0091,546.62,84.6182,546.439,84.6255,547.294,65.6513,531.135,65.5495,540.547,73.8705,540.315,73.873,550.486,90.9961,550.485,90.9916,539.772,74.9158,541.078,74.8961,541.941,78.3327,541.688,78.3038,531.245,71.2283,530.404,71.3802,544.423,69.9379,544.434,69.948,542.305,72.0439,541.951,72.0703,539.528,71.2553,540.488,71.2268,533.142,72.1699,533.401,72.1593,542.236,75.0049,542.513,74.9843,535.317,71.1561,534.577,71.1585,544.195,78.9583,544.688,78.9545,543.271,73.554,0,0,0,0,0,0
53.2333,539.087,72.9419,539.947,72.9267,547.545,70.0475,548.07,70.0289,541.198,76.6164,540.849,76.6925,544.146,69.8981,544.135,69.888,546.649,84.4908,546.421,84.5022,547.308,65.5275,531.172,65.4281,540.528,73.7457,540.338,73.7493,550.466,90.8699,550.509,90.8653,539.774,74.792,541.122,74.7738,541.958,78.2115,541.705,78.1826,531.253,71.1102,530.449,71.2633,544.43,69.8168,544.44,69.8269,542.352,71.9253,542.011,71.9472,539.508,71.1331,540.51,71.1064,533.186,72.0492,533.404,72.0372,542.225,74.8861,542.555,74.8624,535.326,71.0389,534.641,71.0382,544.2,78.8376,544.65,78.833,543.246,73.4342,0,0,0,0,0,0
53.25,539.103,72.8269,539.922,72.8104,547.549,69.9271,548.075,69.9086,541.197,76.4986,540.857,76.5701,544.154,69.7769,544.143,69.7668,546.633,84.3675,546.448,84.3793,547.306,65.4079,531.172,65.3048,540.541,73.6265,540.309,73.6289,550.492,90.7391,550.492,90.7391,539.766,74.6727,541.126,74.6504,541.977,78.0904,541.725,78.0613,531.222,70.9905,530.415,71.1435,544.453,69.6914,544.408,69.7042,542.36,71.8052,542.005,71.8314,539.532,71.0125,540.493,70.9844,533.178,71.9314,533.396,71.9195,542.227,74.7629,542.546,74.7437,535.296,70.9202,534.597,70.9237,544.206,78.7169,544.665,78.7079,543.278,73.3113,0,0,0,0,0,0
53.2667,539.065,72.7003,539.925,72.6855,547.515,69.8051,548.041,69.7868,541.208,76.3763,540.815,76.4511,544.138,69.6499,544.153,69.6457,546.663,84.2447,546.434,84.256,547.306,65.2882,531.156,65.1857,540.527,73.5017,540.295,73.504,550.477,90.613,550.52,90.6084,539.773,74.549,541.133,74.5269,541.956,77.9682,541.705,77.9392,531.193,70.8709,530.383,71.0236,544.424,69.5688,544.42,69.5832,542.329,71.6837,541.987,71.7055,539.517,70.8903,540.478,70.8625,533.144,71.8079,533.363,71.796,542.22,74.6441,542.509,74.6193,535.268,70.8014,534.584,70.8004,544.182,78.5908,544.674,78.5873,543.271,73.187,0,0,0,0,0,0
53.2833,539.07,72.5751,539.889,72.5591,547.539,69.6805,548.066,69.6622,541.19,76.2484,540.837,76.3242,544.15,69.5288,544.14,69.5187,546.652,84.1214,546.428,84.1281,547.328,65.1644,531.201,65.0644,540.516,73.3768,540.326,73.3804,550.509,90.4867,550.509,90.4822,539.74,74.424,541.101,74.4023,541.947,77.8416,541.697,77.8125,531.209,70.7379,530.382,70.8949,544.438,69.4477,544.448,69.4578,542.314,71.5578,541.971,71.5795,539.518,70.7638,540.466,70.7405,533.127,71.6798,533.387,71.6695,542.227,74.521,542.517,74.4962,535.286,70.6695,534.587,70.6727,544.202,78.4657,544.652,78.4614,543.266,73.0628,0,0,0,0,0,0
53.3,539.078,72.45,539.939,72.4355,547.581,69.5516,548.052,69.5361,541.217,76.1216,540.863,76.1974,544.165,69.4077,544.155,69.3975,546.648,83.9936,546.419,84.0048,547.333,65.0447,531.169,64.9391,540.508,73.252,540.305,73.2598,550.5,90.356,550.5,90.356,539.752,74.3002,541.113,74.2788,541.983,77.716,541.733,77.6868,531.255,70.611,530.439,70.7634,544.455,69.3266,544.464,69.3368,542.356,71.4291,542,71.455,539.508,70.6416,540.512,70.6157,533.167,71.5489,533.386,71.5371,542.237,74.3978,542.527,74.3731,535.333,70.5435,534.608,70.5407,544.183,78.3396,544.675,78.3363,543.305,72.9399,0,0,0,0,0,0
53.3167,539.089,72.3248,539.908,72.3091,547.57,69.4254,548.082,69.4116,541.236,75.9993,540.838,76.0739,544.182,69.2865,544.172,69.2764,546.643,83.8703,546.418,83.8769,547.32,64.919,531.161,64.82,540.543,73.1284,540.298,73.1349,550.494,90.2298,550.537,90.2253,539.766,74.1765,541.128,74.1554,541.979,77.5894,541.73,77.5601,531.262,70.4825,530.429,70.6391,544.489,69.2013,544.443,69.2141,542.347,71.3032,541.99,71.3291,539.501,70.5194,540.505,70.4938,533.182,71.4267,533.401,71.415,542.219,74.2689,542.54,74.25,535.342,70.416,534.617,70.413,544.208,78.2144,544.701,78.2113,543.306,72.8157,0,0,0,0,0,0
53.3333,539.102,72.1996,539.922,72.1841,547.547,69.3034,548.074,69.2855,541.216,75.8759,540.827,75.946,544.161,69.1638,544.151,69.1537,546.644,83.7425,546.415,83.7536,547.291,64.7974,531.173,64.6967,540.527,73.008,540.295,73.01,550.49,90.1037,550.533,90.0991,539.783,74.0527,541.145,74.0319,541.978,77.4628,541.73,77.4334,531.258,70.3584,530.421,70.5148,544.47,69.0786,544.464,69.093,542.34,71.1774,541.982,71.2032,539.51,70.3929,540.474,70.3659,533.173,71.2987,533.392,71.2871,542.234,74.1457,542.513,74.1256,535.313,70.2869,534.614,70.2897,544.194,78.0883,544.687,78.0853,543.296,72.6958,0,0,0,0,0,0
53.35,539.063,72.0774,539.896,72.0577,547.541,69.1772,548.053,69.1637,541.209,75.7481,540.849,75.8236,544.158,69.0368,544.189,69.0283,546.644,83.6192,546.414,83.6302,547.283,64.6717,531.149,64.5714,540.485,72.8817,540.294,72.8851,550.489,89.9775,550.489,89.9775,539.76,73.9277,541.123,73.9072,541.97,77.3406,541.722,77.3112,531.215,70.2328,530.416,70.3905,544.453,68.9559,544.447,68.9703,542.336,71.0515,541.977,71.0772,539.507,70.2707,540.472,70.244,533.152,71.1751,533.372,71.1635,542.209,74.0213,542.489,74.0012,535.272,70.1622,534.573,70.1648,544.173,77.9667,544.666,77.9638,543.301,72.5716,0,0,0,0,0,0
53.3667,539.04,71.9508,539.874,71.9313,547.522,69.0552,548.05,69.0376,541.204,75.6202,540.843,75.6956,544.142,68.914,544.173,68.9055,546.608,83.4909,546.421,83.5024,547.278,64.546,531.145,64.4419,540.486,72.7569,540.295,72.7602,550.491,89.8513,550.491,89.8468,539.782,73.804,541.103,73.7825,541.974,77.214,541.727,77.1846,531.216,70.1087,530.388,70.2603,544.439,68.8333,544.448,68.8434,542.279,70.9285,541.975,70.9513,539.481,70.1426,540.446,70.1161,533.148,71.0471,533.368,71.0355,542.188,73.8968,542.48,73.8724,535.289,70.0347,534.549,70.0355,544.164,77.8406,544.657,77.8378,543.268,72.446,0,0,0,0,0,0
53.3833,539.06,71.8256,539.895,71.8063,547.521,68.929,548.05,68.9115,541.191,75.4968,540.829,75.5721,544.185,68.7887,544.176,68.7785,546.613,83.3676,546.388,83.374,547.294,64.4162,531.126,64.3165,540.503,72.6276,540.258,72.6339,550.452,89.7206,550.496,89.7161,539.777,73.6745,541.14,73.6547,541.971,77.0919,541.724,77.0624,531.234,69.9802,530.388,70.136,544.443,68.7063,544.452,68.7165,542.321,70.8041,541.976,70.8253,539.484,70.0204,540.449,69.9941,533.146,70.919,533.407,70.909,542.21,73.7737,542.503,73.7493,535.293,69.9116,534.568,69.9079,544.2,77.7155,544.651,77.7118,543.279,72.3218,0,0,0,0,0,0
53.4,539.043,71.699,539.919,71.6813,547.564,68.8044,548.052,68.7854,541.181,75.3733,540.828,75.4442,544.174,68.6659,544.165,68.6558,546.625,83.2398,546.395,83.2506,547.294,64.2905,531.11,64.1912,540.51,72.5028,540.265,72.509,550.46,89.5944,550.503,89.5899,539.803,73.5508,541.126,73.53,541.981,76.9652,541.734,76.9357,531.24,69.8561,530.431,70.0133,544.45,68.5794,544.442,68.5938,542.324,70.6782,541.979,70.6994,539.503,69.8939,540.47,69.8679,533.174,70.7969,533.394,70.7855,542.205,73.6448,542.499,73.6205,535.3,69.7884,534.616,69.7861,544.187,77.5938,544.689,77.5868,543.305,72.1932,0,0,0,0,0,0
53.4167,539.069,71.5738,539.931,71.5607,547.553,68.6824,548.082,68.6651,541.215,75.2511,540.861,75.3218,544.182,68.5389,544.173,68.5288,546.635,83.1165,546.405,83.1273,547.278,64.1689,531.135,64.0679,540.506,72.3823,540.274,72.3841,550.47,89.4637,550.513,89.4637,539.833,73.4271,541.156,73.4066,541.983,76.8431,541.737,76.8135,531.233,69.7364,530.436,69.889,544.443,68.4567,544.436,68.4711,542.33,70.5524,542.011,70.5793,539.485,69.7658,540.452,69.74,533.204,70.6748,533.425,70.6634,542.233,73.5216,542.526,73.4974,535.31,69.6653,534.61,69.6672,544.186,77.4677,544.679,77.4653,543.307,72.0734,0,0,0,0,0,0
53.4333,539.083,71.453,539.96,71.4357,547.544,68.5604,548.074,68.5432,541.21,75.1276,540.854,75.1983,544.176,68.4162,544.168,68.406,546.604,82.9926,546.417,83.004,547.283,64.0432,531.123,63.9426,540.518,72.2574,540.286,72.2592,550.483,89.3375,550.526,89.3375,539.811,73.3065,541.134,73.2863,541.997,76.7165,541.742,76.6913,531.269,69.6183,530.469,69.7708,544.439,68.334,544.447,68.3441,542.365,70.4323,542.004,70.4576,539.495,69.6436,540.462,69.618,533.181,70.5556,533.443,70.5458,542.221,73.3972,542.515,73.373,535.347,69.5481,534.648,69.5499,544.187,77.3416,544.68,77.3393,543.284,71.9477,0,0,0,0,0,0
53.45,539.1,71.3322,539.936,71.3137,547.538,68.4384,548.068,68.4213,541.207,75.0042,540.839,75.0792,544.173,68.2934,544.165,68.2832,546.619,82.8694,546.394,82.8755,547.311,63.9235,531.153,63.8193,540.492,72.1312,540.3,72.1343,550.498,89.2113,550.541,89.2113,539.804,73.1815,541.127,73.1615,541.962,76.5933,541.718,76.5636,531.282,69.4942,530.464,69.6509,544.438,68.2113,544.446,68.2214,542.362,70.3108,542,70.336,539.508,69.5215,540.475,69.4961,533.216,70.4335,533.437,70.4222,542.254,73.274,542.548,73.2499,535.361,69.425,534.662,69.4266,544.182,77.22,544.685,77.2133,543.305,71.8235,0,0,0,0,0,0
53.4667,539.093,71.2056,539.929,71.1872,547.55,68.3122,548.081,68.2953,541.207,74.8808,540.848,74.9513,544.148,68.1647,544.14,68.1546,546.599,82.741,546.411,82.7522,547.302,63.8019,531.166,63.7002,540.495,72.0107,540.263,72.0123,550.516,89.0851,550.516,89.0851,539.745,73.0595,541.123,73.0368,541.972,76.4711,541.728,76.4414,531.257,69.3685,530.451,69.5206,544.455,68.0844,544.406,68.097,542.335,70.1834,542.013,70.2101,539.497,69.3934,540.465,69.3682,533.172,70.3083,533.408,70.2927,542.206,73.1482,542.501,73.1242,535.338,69.3002,534.638,69.3017,544.188,77.0939,544.681,77.0918,543.287,71.6979,0,0,0,0,0,0
53.4833,539.088,71.079,539.925,71.0608,547.565,68.186,548.04,68.1717,541.221,74.7529,540.849,74.8278,544.15,68.042,544.142,68.0318,546.62,82.6177,546.388,82.6283,547.315,63.6762,531.162,63.5749,540.474,71.8844,540.282,71.8874,550.493,88.9589,550.537,88.9544,539.756,72.9301,541.121,72.9121,541.952,76.3435,541.708,76.3137,531.25,69.2384,530.425,69.3947,544.418,67.96,544.426,67.9701,542.336,70.0618,541.974,70.0869,539.515,69.2712,540.483,69.2462,533.186,70.1803,533.407,70.1691,542.215,73.0194,542.498,72.9998,535.332,69.1711,534.633,69.1724,544.197,76.9678,544.649,76.9648,543.272,71.5723,0,0,0,0,0,0
53.5,539.086,70.9523,539.923,70.9344,547.567,68.064,548.058,68.0456,541.225,74.6295,540.864,74.6998,544.171,67.915,544.147,67.909,546.599,82.4938,546.416,82.5005,547.312,63.5546,531.16,63.4496,540.496,71.7596,540.263,71.7611,550.517,88.8327,550.561,88.8283,539.798,72.8064,541.122,72.7874,541.966,76.2213,541.724,76.1915,531.27,69.1144,530.443,69.2704,544.441,67.833,544.448,67.8432,542.355,69.936,541.992,69.961,539.494,69.1474,540.463,69.1227,533.202,70.0523,533.424,70.0411,542.213,72.8949,542.51,72.871,535.354,69.048,534.614,69.0474,544.157,76.8451,544.66,76.8388,543.301,71.4481,0,0,0,0,0,0
53.5167,539.072,70.8301,539.909,70.8123,547.531,67.9403,548.062,67.9237,541.203,74.5004,540.828,74.5751,544.178,67.7922,544.17,67.782,546.63,82.3661,546.398,82.3765,547.311,63.4329,531.181,63.3305,540.479,71.6333,540.288,71.6362,550.543,88.7066,550.544,88.702,539.801,72.6813,541.126,72.6627,541.952,76.0937,541.71,76.0637,531.237,68.993,530.422,69.1445,544.449,67.7103,544.456,67.7205,542.321,69.8129,541.998,69.8393,539.516,69.0252,540.486,69.0007,533.191,69.933,533.414,69.9219,542.215,72.7704,542.511,72.7466,535.338,68.9232,534.638,68.9242,544.172,76.719,544.665,76.7172,543.291,71.3224,0,0,0,0,0,0
53.5333,539.075,70.7034,539.913,70.6859,547.554,67.8141,548.029,67.8001,541.213,74.377,540.836,74.4516,544.147,67.6677,544.18,67.6593,546.615,82.2422,546.426,82.2532,547.331,63.3072,531.184,63.2052,540.507,71.5084,540.315,71.5113,550.528,88.5803,550.571,88.5804,539.807,72.5563,541.132,72.5379,541.971,75.9715,541.73,75.9415,531.222,68.8673,530.429,69.0246,544.42,67.5859,544.427,67.5961,542.33,69.6913,541.981,69.7118,539.501,68.9014,540.487,68.8728,533.157,69.8078,533.38,69.7967,542.219,72.646,542.516,72.6222,535.309,68.8028,534.609,68.8036,544.179,76.5974,544.64,76.5902,543.284,71.1968,0,0,0,0,0,0
53.55,539.08,70.5768,539.904,70.5638,547.523,67.6904,548.055,67.674,541.184,74.2523,540.806,74.3268,544.159,67.545,544.152,67.5348,546.646,82.1189,546.413,82.1293,547.297,63.1836,531.151,63.0777,540.495,71.3822,540.304,71.385,550.56,88.4542,550.56,88.4542,539.815,72.4313,541.099,72.4118,541.962,75.8438,541.711,75.8182,531.25,68.7432,530.414,68.8987,544.434,67.4632,544.441,67.4734,542.316,69.5639,541.992,69.5902,539.503,68.7733,540.474,68.7493,533.167,69.6841,533.389,69.6731,542.225,72.5215,542.523,72.4978,535.298,68.678,534.598,68.6786,544.156,76.4702,544.66,76.4642,543.265,71.0755,0,0,0,0,0,0
53.5667,539.074,70.4545,539.913,70.4374,547.534,67.5684,548.027,67.5504,541.199,74.1289,540.819,74.2033,544.174,67.4222,544.167,67.412,546.636,81.9951,546.409,82.0009,547.322,63.0579,531.16,62.9524,540.487,71.2559,540.295,71.2587,550.55,88.3279,550.594,88.328,539.826,72.3063,541.111,72.2871,541.945,75.7206,541.705,75.6905,531.225,68.6218,530.401,68.7727,544.45,67.3405,544.417,67.3489,542.345,69.4381,541.98,69.4627,539.493,68.6495,540.48,68.6214,533.138,69.5589,533.401,69.5496,542.193,72.3957,542.491,72.3721,535.289,68.5532,534.59,68.5536,544.178,76.3441,544.672,76.3427,543.303,70.9513,0,0,0,0,0,0
53.5833,539.044,70.3264,539.883,70.3094,547.525,67.4404,548.058,67.4244,541.175,74.0042,540.806,74.0741,544.151,67.2977,544.144,67.2875,546.634,81.8667,546.402,81.877,547.274,62.9281,531.132,62.825,540.481,71.1296,540.289,71.1323,550.587,88.2018,550.588,88.1973,539.839,72.1813,541.125,72.1624,541.93,75.5973,541.69,75.5672,531.177,68.4944,530.39,68.6468,544.429,67.2161,544.435,67.2262,542.321,69.3149,541.956,69.3395,539.501,68.5214,540.448,68.4918,533.111,69.4336,533.334,69.4227,542.218,72.2668,542.503,72.2477,535.243,68.4267,534.559,68.4227,544.151,76.2214,544.655,76.2157,543.304,70.8257,0,0,0,0,0,0
53.6,539.031,70.1938,539.87,70.1771,547.518,67.3125,548.011,67.2948,541.136,73.8695,540.795,73.945,544.147,67.169,544.141,67.1588,546.593,81.7377,546.403,81.7485,547.267,62.8004,531.166,62.6955,540.492,70.9989,540.3,71.0016,550.583,88.0755,550.585,88.071,539.814,72.0548,541.1,72.0363,541.939,75.4652,541.648,75.4383,531.164,68.3582,530.374,68.5104,544.427,67.0874,544.434,67.0976,542.29,69.1816,541.924,69.206,539.471,68.3916,540.46,68.364,533.118,69.2996,533.341,69.2888,542.204,72.1366,542.503,72.1132,535.247,68.2872,534.548,68.2874,544.147,76.0898,544.64,76.0886,543.266,70.6985,0,0,0,0,0,0
53.6167,539.036,70.057,539.876,70.0405,547.531,67.1804,548.025,67.1628,541.129,73.7403,540.787,73.8158,544.147,67.0403,544.141,67.0301,546.597,81.6093,546.407,81.6201,547.282,62.6686,531.144,62.568,540.464,70.8668,540.258,70.8738,550.54,87.9446,550.585,87.9403,539.805,71.924,541.104,71.9014,541.899,75.3364,541.661,75.3061,531.194,68.2237,530.401,68.3758,544.428,66.9588,544.434,66.969,542.318,69.0456,541.951,69.07,539.485,68.2635,540.473,68.2361,533.128,69.1656,533.367,69.1505,542.193,72.0064,542.493,71.983,535.295,68.1495,534.556,68.1477,544.135,75.9627,544.639,75.9571,543.286,70.5686,0,0,0,0,0,0
53.6333,539.055,69.9304,539.895,69.914,547.547,67.0483,548.081,67.0326,541.167,73.6125,540.781,73.6866,544.149,66.9116,544.143,66.9014,546.604,81.4809,546.42,81.4872,547.319,62.5429,531.162,62.4427,540.507,70.742,540.274,70.7431,550.545,87.8093,550.547,87.8048,539.84,71.7947,541.126,71.7767,541.956,75.2054,541.665,75.1783,531.251,68.0954,530.455,68.2472,544.432,66.8301,544.438,66.8403,542.317,68.9182,541.991,68.9441,539.517,68.1311,540.45,68.1065,533.181,69.0333,533.404,69.0226,542.226,71.8776,542.526,71.8543,535.338,68.0265,534.598,68.0245,544.136,75.8311,544.641,75.8257,543.294,70.4429,0,0,0,0,0,0
53.65,539.102,69.8097,539.943,69.7935,547.572,66.9263,548.066,66.909,541.195,73.4891,540.808,73.5631,544.153,66.7829,544.148,66.7727,546.614,81.3525,546.423,81.3633,547.3,62.4192,531.146,62.3152,540.512,70.6157,540.32,70.6183,550.551,87.6786,550.553,87.6741,539.823,71.6682,541.109,71.6506,541.952,75.0821,541.714,75.0518,531.279,67.9757,530.479,68.1274,544.438,66.7015,544.444,66.7117,542.344,68.7966,542.017,68.8225,539.519,68.0073,540.469,67.9787,533.19,68.914,533.414,68.9034,542.248,71.7531,542.508,71.7285,535.366,67.9077,534.627,67.9056,544.172,75.705,544.666,75.7041,543.32,70.313,0,0,0,0,0,0
53.6667,539.071,69.6858,539.912,69.6698,547.542,66.8068,548.054,66.7854,541.184,73.3644,540.795,73.4383,544.144,66.6583,544.138,66.6481,546.626,81.2242,546.392,81.2342,547.283,62.2955,531.149,62.194,540.519,70.4894,540.327,70.492,550.517,87.5476,550.562,87.5433,539.794,71.5462,541.095,71.5245,541.95,74.9589,541.713,74.9284,531.228,67.8526,530.449,68.0101,544.43,66.577,544.436,66.5872,542.333,68.6735,541.965,68.6976,539.525,67.8835,540.475,67.8551,533.161,68.7931,533.385,68.7825,542.232,71.6273,542.533,71.6041,535.317,67.7855,534.617,67.785,544.157,75.5823,544.662,75.5771,543.278,70.1901,0,0,0,0,0,0
53.6833,539.098,69.5592,539.898,69.5418,547.549,66.6788,548.044,66.6617,541.188,73.2353,540.798,73.3091,544.136,66.5338,544.131,66.5236,546.641,81.0958,546.407,81.1057,547.29,62.1678,531.176,62.0687,540.529,70.3632,540.282,70.3684,550.57,87.4216,550.572,87.4171,539.782,71.4197,541.084,71.3983,541.92,74.83,541.684,74.7995,531.236,67.7268,530.414,67.8824,544.442,66.4484,544.43,66.4627,542.325,68.5503,541.956,68.5743,539.509,67.7537,540.483,67.7315,533.15,68.6678,533.374,68.6572,542.218,71.5014,542.52,71.4783,535.287,67.6589,534.587,67.6582,544.156,75.4551,544.661,75.45,543.294,70.0645,0,0,0,0,0,0
53.7,539.086,69.431,539.887,69.4138,547.519,66.5491,548.014,66.5321,541.182,73.1106,540.791,73.1843,544.149,66.4051,544.144,66.3949,546.61,80.9712,546.425,80.9773,547.316,62.0462,531.167,61.9412,540.542,70.2369,540.294,70.2421,550.583,87.2953,550.585,87.2908,539.773,71.2933,541.075,71.2721,541.935,74.7023,541.688,74.6762,531.207,67.5993,530.382,67.7547,544.4,66.3221,544.405,66.3323,542.295,68.4212,541.966,68.4468,539.519,67.6299,540.51,67.6036,533.158,68.5382,533.382,68.5277,542.207,71.3755,542.509,71.3525,535.259,67.5324,534.559,67.5315,544.158,75.3279,544.662,75.323,543.272,69.9373,0,0,0,0,0,0
53.7167,539.078,69.3028,539.879,69.2858,547.531,66.4212,548.027,66.4043,541.151,72.9802,540.799,73.0551,544.125,66.2745,544.103,66.2685,546.63,80.8429,546.403,80.8482,547.328,61.9184,531.16,61.8138,540.517,70.109,540.324,70.1114,550.598,87.1691,550.6,87.1646,539.78,71.1624,541.082,71.1417,541.952,74.5746,541.676,74.5428,531.197,67.4674,530.369,67.6227,544.417,66.1934,544.404,66.2078,542.307,68.2937,541.938,68.3176,539.548,67.5018,540.5,67.4741,533.128,68.4069,533.352,68.3964,542.213,71.2453,542.515,71.2223,535.25,67.4015,534.551,67.4005,544.162,75.2007,544.625,75.1948,543.253,69.8101,0,0,0,0,0,0
53.7333,539.072,69.1746,539.914,69.1594,547.507,66.2915,548.043,66.2765,541.163,72.8511,540.81,72.9259,544.126,66.15,544.121,66.1398,546.611,80.7138,546.426,80.7198,547.342,61.7907,531.194,61.6885,540.549,69.9785,540.342,69.9851,550.575,87.0381,550.618,87.0384,539.776,71.036,541.079,71.0155,541.931,74.4457,541.697,74.4151,531.23,67.3374,530.398,67.4924,544.419,66.069,544.424,66.0792,542.299,68.1604,541.953,68.1901,539.541,67.372,540.533,67.3462,533.125,68.2816,533.366,68.2668,542.221,71.1151,542.524,71.0922,535.285,67.2725,534.585,67.2712,544.18,75.0692,544.632,75.0677,543.237,69.6829,0,0,0,0,0,0
53.75,539.084,69.0421,539.927,69.0271,547.542,66.1594,548.039,66.1428,541.178,72.722,540.823,72.7968,544.147,66.0213,544.143,66.0111,546.637,80.5854,546.409,80.5907,547.359,61.663,531.193,61.561,540.529,69.8506,540.337,69.8529,550.596,86.9119,550.598,86.9074,539.789,70.9052,541.092,70.885,541.953,74.3181,541.678,74.2861,531.209,67.2098,530.431,67.3621,544.403,65.9385,544.407,65.9487,542.317,68.0329,541.946,68.0566,539.575,67.244,540.529,67.2167,533.14,68.1519,533.382,68.1373,542.232,70.9848,542.536,70.962,535.282,67.1416,534.582,67.1402,544.148,74.9408,544.653,74.9362,543.279,69.553,0,0,0,0,0,0
