2013,6,26,1,57,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
22.4,537.773,52.2286,538.616,52.2107,551.372,40.656,551.813,40.6403,543.398,48.5632,542.522,48.7375,546.489,32.9963,546.382,32.9873,545.676,64.8482,545.464,64.8529,548.482,56.8745,532.032,56.782,540.303,61.7447,540.165,61.7524,548.987,83.4282,548.992,83.4238,539.177,42.7609,546.273,42.6357,543.85,50.0548,543.646,50.0308,534.903,48.1172,534.068,48.28,545.764,32.8453,545.715,32.854,548.787,43.9003,548.507,43.9221,540.887,60.679,541.906,60.6555,535.409,48.1471,535.556,48.1364,542.087,55.5712,542.294,55.5473,537.425,47.2236,536.813,47.2261,543.27,52.6305,543.79,52.6264,547.211,37.4765,0,0,542.652,63.1098,542.614,63.0976
22.4167,537.826,52.2213,538.635,52.2006,551.377,40.6496,551.818,40.634,543.394,48.5568,542.55,48.7341,546.466,32.9925,546.419,32.9848,545.673,64.8381,545.501,64.8446,548.529,56.8669,532.079,56.7742,540.365,61.7325,540.227,61.7403,549.002,83.4148,549.05,83.4108,539.179,42.7544,546.275,42.6293,543.878,50.0513,543.641,50.0244,534.932,48.1138,534.064,48.2735,545.777,32.839,545.728,32.8478,548.818,43.8971,548.508,43.9157,540.93,60.671,541.97,60.6435,535.405,48.1406,535.553,48.1299,542.136,55.5636,542.343,55.5398,537.422,47.217,536.781,47.2229,543.322,52.6232,543.782,52.62,547.246,37.4738,0,0,542.692,63.1017,542.654,63.0894
22.4333,537.818,52.2148,538.627,52.1941,551.381,40.6433,551.823,40.6276,543.391,48.5504,542.546,48.7276,546.502,32.99,546.395,32.981,545.71,64.8298,545.48,64.8386,548.54,56.8569,532.091,56.7639,540.385,61.7285,540.268,61.7322,549.016,83.4013,549.065,83.3973,539.211,42.7513,546.307,42.6262,543.873,50.0449,543.635,50.018,534.896,48.1041,534.061,48.2669,545.753,32.8352,545.728,32.8478,548.85,43.8876,548.51,43.9093,540.972,60.663,541.991,60.6395,535.402,48.134,535.55,48.1233,542.149,55.5535,542.356,55.5296,537.42,47.2105,536.808,47.213,543.314,52.6168,543.834,52.6128,547.254,37.4674,0,0,542.711,63.0976,542.673,63.0853
22.45,537.811,52.2084,538.619,52.1876,551.386,40.6369,551.827,40.6213,543.387,48.5439,542.542,48.7212,546.479,32.9862,546.408,32.9748,545.708,64.8197,545.477,64.8284,548.527,56.8506,532.078,56.7574,540.347,61.7263,540.209,61.7341,549.036,83.3834,549.079,83.3839,539.214,42.7448,546.31,42.6198,543.867,50.0385,543.63,50.0115,534.86,48.0945,534.054,48.2538,545.766,32.8289,545.741,32.8415,548.822,43.878,548.511,43.9029,540.935,60.6607,541.937,60.631,535.366,48.1244,535.546,48.1168,542.113,55.5509,542.321,55.5271,537.386,47.2008,536.774,47.2034,543.306,52.6104,543.826,52.6064,547.262,37.4611,0,0,542.692,63.0915,542.654,63.0792
22.4667,537.708,52.1999,538.551,52.182,551.362,40.6272,551.832,40.6149,543.383,48.5375,542.506,48.7117,546.491,32.9799,546.384,32.9709,545.687,64.8136,545.457,64.8224,548.442,56.8394,531.993,56.7458,540.174,61.7216,540.057,61.7254,549.008,83.3694,549.056,83.3654,539.155,42.738,546.283,42.61,543.829,50.0291,543.624,50.0051,534.825,48.0849,534.018,48.2442,545.743,32.8251,545.717,32.8377,548.792,43.8747,548.512,43.8965,540.784,60.6517,541.803,60.6283,535.331,48.1148,535.54,48.1037,542.031,55.5393,542.238,55.5155,537.349,47.1847,536.708,47.1905,543.298,52.604,543.757,52.6008,547.236,37.4575,0,0,542.635,63.0833,542.597,63.071
22.4833,537.693,52.1869,538.536,52.1691,551.367,40.6208,551.809,40.6052,543.347,48.528,542.502,48.7052,546.444,32.9723,546.397,32.9647,545.666,64.8076,545.454,64.8122,548.381,56.8244,531.932,56.7304,540.025,61.7027,539.907,61.7064,549.028,83.3514,549.033,83.3469,539.157,42.7315,546.253,42.6067,543.824,50.0227,543.586,49.9957,534.818,48.0718,533.982,48.2345,545.756,32.8188,545.73,32.8314,548.793,43.8683,548.483,43.8869,540.675,60.6347,541.694,60.6113,535.356,48.1048,535.504,48.0941,541.984,55.5304,542.216,55.5028,537.315,47.175,536.703,47.1775,543.255,52.5949,543.775,52.5908,547.244,37.4511,0,0,542.597,63.071,542.539,63.0627
22.5,537.738,52.1732,538.581,52.1553,551.372,40.6145,551.813,40.5989,543.372,48.5181,542.526,48.6953,546.457,32.966,546.41,32.9584,545.682,64.7933,545.452,64.802,548.38,56.8081,531.931,56.7135,540.089,61.6803,539.934,61.6818,549.005,83.3329,549.054,83.329,539.16,42.725,546.288,42.5972,543.846,50.0128,543.608,49.9858,534.844,48.0617,534.036,48.221,545.769,32.8125,545.743,32.8251,548.825,43.8588,548.484,43.8805,540.706,60.6103,541.725,60.5869,535.382,48.0948,535.53,48.0841,542.046,55.5127,542.218,55.4863,537.404,47.1648,536.792,47.1673,543.274,52.5848,543.759,52.578,547.252,37.4448,0,0,542.597,63.0607,542.521,63.0464
22.5167,537.852,52.1651,538.661,52.1444,551.376,40.6081,551.818,40.5925,543.429,48.5113,542.551,48.6855,546.506,32.9573,546.423,32.9521,545.68,64.7831,545.507,64.7897,548.414,56.7943,532.002,56.7018,540.25,61.6582,540.113,61.666,549.031,83.3105,549.036,83.306,539.194,42.7154,546.29,42.5908,543.841,50.0063,543.631,49.9759,534.934,48.0579,534.126,48.2172,545.782,32.8062,545.756,32.8188,548.826,43.8524,548.517,43.8709,540.828,60.5965,541.869,60.5692,535.44,48.0879,535.588,48.0772,542.12,55.5014,542.352,55.4738,537.462,47.1581,536.821,47.1639,543.292,52.5748,543.812,52.5708,547.26,37.4384,0,0,542.656,63.0485,542.618,63.0362
22.5333,537.913,52.1643,538.756,52.1464,551.409,40.6052,551.851,40.5896,543.458,48.5079,542.58,48.682,546.506,32.9573,546.435,32.9458,545.717,64.7749,545.544,64.7814,548.522,56.7854,532.11,56.6927,540.465,61.6548,540.327,61.6625,549.008,83.292,549.056,83.288,539.226,42.7122,546.322,42.5877,543.896,49.9994,543.659,49.9724,534.995,48.0576,534.159,48.2203,545.795,32.8,545.732,32.815,548.858,43.8493,548.548,43.8678,541.005,60.5913,542.008,60.5617,535.472,48.091,535.649,48.0768,542.24,55.499,542.448,55.4752,537.494,47.1612,536.853,47.1671,543.353,52.5739,543.838,52.5671,547.268,37.432,0,0,542.734,63.0424,542.696,63.0301
22.55,537.947,52.1671,538.79,52.1493,551.414,40.5989,551.856,40.5833,543.425,48.5048,542.58,48.682,546.519,32.951,546.412,32.942,545.754,64.7667,545.563,64.7773,548.618,56.7865,532.146,56.6953,540.579,61.6613,540.403,61.6669,549.071,83.2746,549.076,83.2701,539.228,42.7057,546.325,42.5813,543.896,49.9994,543.687,49.9689,534.999,48.0641,534.159,48.2203,545.771,32.7961,545.745,32.8087,548.859,43.8429,548.548,43.8678,541.102,60.5918,542.121,60.5685,535.472,48.091,535.62,48.0803,542.276,55.5016,542.508,55.474,537.497,47.1677,536.885,47.1702,543.379,52.5703,543.865,52.5635,547.241,37.4284,0,0,542.792,63.0404,542.754,63.0281
22.5667,537.981,52.1699,538.79,52.1493,551.386,40.5954,551.856,40.5833,543.454,48.5014,542.608,48.6786,546.495,32.9472,546.425,32.9357,545.772,64.7626,545.542,64.7713,548.631,56.7928,532.182,56.6978,540.596,61.6675,540.42,61.6731,549.086,83.2611,549.134,83.2572,539.26,42.7026,546.327,42.5749,543.891,49.9929,543.687,49.9689,534.999,48.0641,534.162,48.2268,545.784,32.7898,545.722,32.8049,548.859,43.8429,548.549,43.8614,541.119,60.598,542.138,60.5747,535.472,48.091,535.652,48.0834,542.312,55.5042,542.519,55.4804,537.497,47.1677,536.885,47.1702,543.371,52.5639,543.865,52.5635,547.25,37.4221,0,0,542.812,63.0364,542.754,63.0281
22.5833,537.981,52.1699,538.79,52.1493,551.419,40.5925,551.86,40.5769,543.422,48.4984,542.576,48.6756,546.484,32.9371,546.378,32.9281,545.791,64.7585,545.56,64.7672,548.631,56.7928,532.182,56.6978,540.538,61.6694,540.4,61.6772,549.102,83.2477,549.15,83.2437,539.231,42.6992,546.298,42.5715,543.891,49.9929,543.681,49.9625,534.999,48.0641,534.162,48.2268,545.761,32.786,545.735,32.7986,548.86,43.8365,548.549,43.8614,541.097,60.602,542.079,60.5764,535.472,48.091,535.652,48.0834,542.312,55.5042,542.519,55.4804,537.497,47.1677,536.855,47.1736,543.371,52.5639,543.857,52.5571,547.258,37.4157,0,0,542.773,63.0343,542.774,63.0241
22.6,537.981,52.1699,538.79,52.1493,551.391,40.5891,551.832,40.5735,543.422,48.4984,542.543,48.6725,546.461,32.9333,546.39,32.9218,545.77,64.7524,545.579,64.7631,548.654,56.789,532.182,56.6978,540.538,61.6694,540.42,61.6731,549.117,83.2342,549.165,83.2303,539.233,42.6927,546.301,42.5651,543.886,49.9865,543.648,49.9595,534.999,48.0641,534.162,48.2268,545.774,32.7797,545.748,32.7923,548.83,43.8332,548.55,43.855,541.119,60.598,542.1,60.5724,535.472,48.091,535.62,48.0803,542.312,55.5042,542.519,55.4804,537.497,47.1677,536.855,47.1736,543.363,52.5575,543.822,52.5544,547.239,37.4058,0,0,542.773,63.0343,542.735,63.022
22.6167,537.947,52.1671,538.79,52.1493,551.395,40.5827,551.837,40.5672,543.418,48.492,542.539,48.6661,546.474,32.927,546.367,32.918,545.789,64.7483,545.558,64.757,548.618,56.7865,532.206,56.6939,540.5,61.6672,540.382,61.6709,549.132,83.2207,549.137,83.2163,539.174,42.686,546.271,42.5618,543.852,49.9836,543.643,49.9531,534.966,48.061,534.13,48.2237,545.727,32.7721,545.701,32.7847,548.831,43.8268,548.52,43.8517,541.081,60.5958,542.062,60.5702,535.44,48.0879,535.62,48.0803,542.276,55.5016,542.483,55.4778,537.465,47.1646,536.855,47.1736,543.328,52.5547,543.848,52.5507,547.213,37.4022,0,0,542.793,63.0302,542.755,63.0179
22.6333,537.913,52.1643,538.722,52.1436,551.339,40.5759,551.809,40.5637,543.385,48.4889,542.507,48.6631,546.427,32.9194,546.356,32.9079,545.768,64.7423,545.537,64.751,548.582,56.7841,532.133,56.6888,540.385,61.6607,540.247,61.6685,549.105,83.2067,549.153,83.2028,539.177,42.6795,546.274,42.5554,543.847,49.9771,543.61,49.9502,534.934,48.0579,534.065,48.2175,545.74,32.7658,545.714,32.7784,548.801,43.8236,548.492,43.8421,540.968,60.589,541.987,60.5657,535.436,48.0813,535.584,48.0706,542.24,55.499,542.448,55.4752,537.433,47.1614,536.821,47.1639,543.32,52.5483,543.78,52.5452,547.195,37.3922,0,0,542.735,63.022,542.678,63.0138
22.65,537.871,52.155,538.688,52.1408,551.344,40.5696,551.785,40.554,543.349,48.4795,542.503,48.6566,546.44,32.9131,546.333,32.9041,545.747,64.7362,545.517,64.7449,548.497,56.7729,532.085,56.6798,540.271,61.6541,540.154,61.6579,549.12,83.1933,549.125,83.1888,539.147,42.6761,546.247,42.5456,543.842,49.9707,543.604,49.9437,534.899,48.0483,534.062,48.211,545.693,32.7582,545.667,32.7707,548.803,43.8172,548.462,43.8388,540.892,60.5845,541.874,60.5589,535.401,48.0717,535.581,48.0641,542.169,55.4938,542.376,55.47,537.399,47.1518,536.787,47.1542,543.252,52.5428,543.772,52.5388,547.177,37.3823,0,0,542.658,63.0178,542.62,63.0055
22.6667,537.863,52.1485,538.706,52.1307,551.348,40.5632,551.79,40.5476,543.407,48.4726,542.499,48.6502,546.452,32.9068,546.345,32.8978,545.745,64.7261,545.515,64.7347,548.508,56.7628,532.036,56.6708,540.295,61.6398,540.177,61.6436,549.135,83.1798,549.141,83.1754,539.15,42.6696,546.218,42.5423,543.837,49.9643,543.599,49.9373,534.928,48.0448,534.087,48.201,545.706,32.7519,545.68,32.7645,548.804,43.8108,548.463,43.8324,540.897,60.5743,541.9,60.5447,535.43,48.0682,535.578,48.0575,542.182,55.4837,542.39,55.4599,537.458,47.145,536.816,47.1509,543.278,52.5392,543.764,52.5324,547.15,37.3787,0,0,542.697,63.0097,542.659,62.9974
22.6833,537.951,52.144,538.76,52.1234,551.353,40.5569,551.823,40.5447,543.403,48.4662,542.528,48.6467,546.429,32.903,546.358,32.8916,545.764,64.7219,545.551,64.7265,548.519,56.7528,532.108,56.6591,540.453,61.628,540.315,61.6358,549.151,83.1664,549.199,83.1624,539.152,42.6631,546.25,42.5392,543.864,49.9608,543.627,49.9338,534.986,48.0379,534.148,48.2006,545.719,32.7456,545.693,32.7582,548.805,43.8044,548.464,43.826,541.02,60.5606,542.002,60.535,535.459,48.0648,535.607,48.0541,542.267,55.4788,542.439,55.4524,537.487,47.1416,536.846,47.1475,543.296,52.5291,543.816,52.5252,547.159,37.3723,0,0,542.737,63.0015,542.699,62.9893
22.7,538.011,52.1432,538.82,52.1226,551.386,40.554,551.828,40.5384,543.403,48.4662,542.556,48.6433,546.442,32.8967,546.335,32.8877,545.801,64.7137,545.57,64.7224,548.567,56.7452,532.155,56.6513,540.57,61.6243,540.453,61.628,549.204,83.1579,549.209,83.1535,539.184,42.66,546.253,42.5328,543.859,49.9544,543.655,49.9303,535.015,48.0345,534.177,48.1971,545.719,32.7456,545.669,32.7543,548.806,43.798,548.495,43.8229,541.1,60.5548,542.082,60.5293,535.488,48.0613,535.636,48.0507,542.327,55.4776,542.524,55.4474,537.517,47.1382,536.875,47.1441,543.323,52.5255,543.808,52.5188,547.193,37.3696,0,0,542.815,62.9955,542.777,62.9832
22.7167,538.038,52.1396,538.881,52.1218,551.358,40.5505,551.799,40.535,543.432,48.4628,542.552,48.6368,546.418,32.8929,546.348,32.8815,545.819,64.7096,545.589,64.7183,548.651,56.7401,532.179,56.6474,540.667,61.6247,540.55,61.6284,549.214,83.149,549.263,83.145,539.155,42.6566,546.285,42.5297,543.859,49.9544,543.65,49.9239,535.047,48.0376,534.238,48.1968,545.732,32.7393,545.682,32.7481,548.838,43.7949,548.497,43.8165,541.159,60.5531,542.179,60.5298,535.488,48.0613,535.665,48.0472,542.352,55.4738,542.559,55.45,537.517,47.1382,536.905,47.1407,543.349,52.5219,543.808,52.5188,547.167,37.366,0,0,542.815,62.9955,542.777,62.9832
22.7333,538.072,52.1424,538.855,52.1254,551.363,40.5442,551.832,40.5321,543.428,48.4563,542.552,48.6368,546.431,32.8866,546.324,32.8777,545.838,64.7055,545.607,64.7142,548.711,56.7388,532.239,56.6461,540.743,61.629,540.626,61.6327,549.268,83.1405,549.268,83.1405,539.157,42.6501,546.255,42.5263,543.854,49.9479,543.65,49.9239,535.015,48.0345,534.206,48.1937,545.685,32.7317,545.659,32.7442,548.808,43.7916,548.528,43.8134,541.235,60.5576,542.238,60.5281,535.517,48.0579,535.665,48.0472,542.387,55.4764,542.595,55.4526,537.517,47.1382,536.905,47.1407,543.315,52.5191,543.835,52.5151,547.175,37.3596,0,0,542.873,62.9935,542.835,62.9812
22.75,538.046,52.146,538.889,52.1282,551.334,40.5408,551.804,40.5286,543.396,48.4533,542.548,48.6304,546.384,32.879,546.337,32.8714,545.798,64.7036,545.586,64.7081,548.723,56.7451,532.275,56.6486,540.74,61.6393,540.623,61.643,549.273,83.1361,549.278,83.1316,539.16,42.6436,546.258,42.5199,543.821,49.945,543.644,49.9175,535.015,48.0345,534.177,48.1971,545.698,32.7254,545.649,32.7341,548.809,43.7852,548.498,43.8101,541.251,60.5638,542.27,60.5406,535.517,48.0579,535.665,48.0472,542.399,55.4828,542.606,55.459,537.517,47.1382,536.873,47.1375,543.315,52.5191,543.835,52.5151,547.157,37.3496,0,0,542.873,62.9935,542.835,62.9812
22.7667,537.985,52.1469,538.828,52.1291,551.339,40.5344,551.781,40.5189,543.363,48.4503,542.516,48.6274,546.397,32.8727,546.29,32.8638,545.759,64.7016,545.586,64.7081,548.699,56.7489,532.228,56.6564,540.623,61.643,540.506,61.6467,549.278,83.1316,549.283,83.1271,539.131,42.6402,546.199,42.5132,543.815,49.9386,543.578,49.9116,534.982,48.0314,534.145,48.194,545.651,32.7177,545.625,32.7303,548.779,43.7819,548.499,43.8037,541.171,60.5696,542.211,60.5423,535.484,48.0548,535.633,48.0441,542.338,55.4839,542.546,55.4602,537.485,47.1351,536.873,47.1375,543.307,52.5127,543.8,52.5124,547.104,37.3424,0,0,542.815,62.9955,542.777,62.9832
22.7833,537.951,52.144,538.76,52.1234,551.311,40.531,551.753,40.5155,543.359,48.4438,542.512,48.6209,546.35,32.8651,546.279,32.8537,545.739,64.6956,545.547,64.7062,548.639,56.7502,532.228,56.6564,540.509,61.6364,540.391,61.6402,549.24,83.1265,549.289,83.1226,539.104,42.6303,546.202,42.5068,543.782,49.9356,543.573,49.9052,534.918,48.0252,534.109,48.1844,545.664,32.7115,545.578,32.7227,548.78,43.7756,548.439,43.7972,541.095,60.5651,542.077,60.5395,535.42,48.0486,535.568,48.0379,542.267,55.4788,542.474,55.455,537.422,47.1288,536.81,47.1313,543.272,52.5099,543.758,52.5032,547.112,37.3361,0,0,542.757,62.9873,542.719,62.975
22.8,537.943,52.1376,538.752,52.1169,551.288,40.5212,551.729,40.5057,543.356,48.4374,542.48,48.6179,546.363,32.8588,546.256,32.8498,545.757,64.6914,545.526,64.7001,548.627,56.7439,532.215,56.65,540.474,61.624,540.356,61.6277,549.251,83.1176,549.299,83.1136,539.074,42.6269,546.205,42.5004,543.777,49.9292,543.54,49.9022,534.915,48.0186,534.106,48.1778,545.617,32.7038,545.591,32.7164,548.72,43.769,548.44,43.7908,541.063,60.5526,542.082,60.5293,535.417,48.0421,535.565,48.0314,542.256,55.4724,542.488,55.4448,537.419,47.1223,536.807,47.1247,543.264,52.5035,543.75,52.4968,547.094,37.3261,0,0,542.738,62.9811,542.7,62.9688
22.8167,537.962,52.1274,538.805,52.1097,551.292,40.5149,551.734,40.4994,543.352,48.4309,542.504,48.608,546.352,32.8487,546.245,32.8397,545.736,64.6854,545.506,64.6941,548.674,56.7363,532.203,56.6435,540.573,61.6141,540.436,61.6218,549.261,83.1086,549.309,83.1047,539.077,42.6204,546.146,42.4937,543.772,49.9228,543.535,49.8958,534.94,48.0086,534.102,48.1713,545.63,32.6975,545.581,32.7063,548.722,43.7626,548.442,43.7844,541.143,60.5468,542.125,60.5213,535.443,48.0321,535.591,48.0214,542.305,55.4649,542.513,55.4411,537.446,47.1124,536.835,47.1148,543.256,52.4971,543.742,52.4904,547.068,37.3225,0,0,542.758,62.977,542.72,62.9647
22.8333,537.996,52.1303,538.805,52.1097,551.297,40.5086,551.739,40.493,543.32,48.4279,542.472,48.605,546.329,32.8449,546.222,32.8359,545.755,64.6813,545.524,64.6899,548.698,56.7326,532.263,56.6422,540.67,61.6144,540.532,61.6222,549.271,83.0996,549.277,83.0952,539.08,42.6139,546.149,42.4873,543.766,49.9164,543.563,49.8923,534.969,48.0052,534.131,48.1678,545.584,32.6899,545.558,32.7024,548.723,43.7562,548.412,43.7811,541.202,60.5451,542.183,60.5196,535.471,48.0286,535.62,48.018,542.33,55.4611,542.537,55.4373,537.444,47.1059,536.832,47.1083,543.248,52.4907,543.742,52.4904,547.076,37.3161,0,0,542.778,62.973,542.74,62.9607
22.85,537.996,52.1303,538.839,52.1125,551.269,40.5051,551.739,40.493,543.32,48.4279,542.439,48.602,546.305,32.8411,546.235,32.8297,545.716,64.6793,545.543,64.6858,548.722,56.7288,532.251,56.6357,540.65,61.6184,540.512,61.6262,549.277,83.0952,549.282,83.0907,539.05,42.6105,546.149,42.4873,543.766,49.9164,543.529,49.8894,534.973,48.0118,534.164,48.1709,545.597,32.6836,545.571,32.6962,548.723,43.7562,548.413,43.7747,541.18,60.5491,542.183,60.5196,535.471,48.0286,535.62,48.018,542.341,55.4674,542.548,55.4437,537.476,47.109,536.864,47.1114,543.248,52.4907,543.734,52.484,547.05,37.3125,0,0,542.797,62.9689,542.74,62.9607
22.8667,537.935,52.1311,538.779,52.1133,551.269,40.5051,551.711,40.4896,543.287,48.4249,542.439,48.602,546.295,32.831,546.211,32.8258,545.734,64.6752,545.504,64.6839,548.662,56.7301,532.191,56.6371,540.553,61.6181,540.415,61.6259,549.239,83.0901,549.287,83.0862,539.021,42.6071,546.152,42.4809,543.733,49.9134,543.496,49.8864,534.911,48.0121,534.102,48.1713,545.573,32.6798,545.524,32.6885,548.693,43.753,548.413,43.7747,541.105,60.5446,542.125,60.5213,535.41,48.029,535.558,48.0183,542.28,55.4686,542.488,55.4448,537.415,47.1093,536.803,47.1117,543.214,52.4879,543.734,52.484,547.058,37.3062,0,0,542.759,62.9668,542.701,62.9586
22.8833,537.901,52.1283,538.71,52.1076,551.241,40.5017,551.683,40.4862,543.255,48.4218,542.407,48.5989,546.271,32.8272,546.164,32.8182,545.695,64.6733,545.465,64.6819,548.613,56.7213,532.178,56.6306,540.38,61.6134,540.263,61.6171,549.244,83.0856,549.244,83.0856,539.023,42.6006,546.093,42.4742,543.7,49.9105,543.491,49.88,534.879,48.009,534.038,48.1651,545.527,32.6721,545.5,32.6847,548.695,43.7466,548.383,43.7715,540.971,60.5418,542.011,60.5146,535.378,48.0259,535.526,48.0152,542.209,55.4634,542.417,55.4397,537.383,47.1061,536.771,47.1085,543.18,52.4852,543.665,52.4784,547.006,37.299,0,0,542.682,62.9627,542.624,62.9544
22.9,537.86,52.1189,538.669,52.0984,551.218,40.4919,551.688,40.4798,543.251,48.4154,542.371,48.5895,546.224,32.8196,546.177,32.8119,545.656,64.6713,545.444,64.6759,548.541,56.7164,532.07,56.6229,540.286,61.6028,540.131,61.6044,549.158,83.0846,549.206,83.0806,538.965,42.5939,546.096,42.4677,543.695,49.904,543.458,49.877,534.844,47.9993,534.006,48.162,545.54,32.6658,545.49,32.6746,548.665,43.7433,548.384,43.7651,540.879,60.5311,541.898,60.5078,535.314,48.0197,535.523,48.0087,542.138,55.4582,542.37,55.4307,537.349,47.0964,536.708,47.1022,543.137,52.476,543.657,52.472,546.988,37.289,0,0,542.604,62.9585,542.567,62.9462
22.9167,537.852,52.1125,538.695,52.0947,551.223,40.4856,551.664,40.4701,543.248,48.4089,542.399,48.586,546.237,32.8133,546.13,32.8043,545.635,64.6653,545.423,64.6698,548.516,56.7038,532.081,56.6125,540.289,61.5926,540.172,61.5963,549.163,83.0801,549.169,83.0756,538.967,42.5874,546.099,42.4613,543.69,49.8976,543.453,49.8706,534.873,47.9959,534.031,48.152,545.529,32.6557,545.467,32.6707,548.666,43.7369,548.324,43.7585,540.884,60.5208,541.903,60.4976,535.343,48.0162,535.52,48.0021,542.151,55.4481,542.359,55.4243,537.379,47.0931,536.737,47.0988,543.129,52.4696,543.649,52.4656,546.996,37.2826,0,0,542.585,62.9524,542.586,62.9421
22.9333,537.879,52.1088,538.722,52.0911,551.227,40.4792,551.697,40.4672,543.276,48.4055,542.395,48.5796,546.25,32.807,546.143,32.798,545.615,64.6592,545.442,64.6657,548.54,56.7001,532.105,56.6087,540.407,61.5889,540.231,61.5944,549.131,83.0706,549.174,83.0711,538.999,42.5842,546.101,42.4549,543.718,49.8941,543.481,49.8671,534.902,47.9924,534.063,48.155,545.506,32.6519,545.48,32.6644,548.667,43.7305,548.356,43.7554,540.943,60.5191,541.984,60.4919,535.372,48.0128,535.52,48.0021,542.211,55.4469,542.383,55.4206,537.379,47.0931,536.767,47.0955,543.156,52.4659,543.676,52.462,547.004,37.2763,0,0,542.644,62.9504,542.606,62.9381
22.95,537.852,52.1125,538.695,52.0947,551.227,40.4792,551.669,40.4637,543.305,48.4021,542.424,48.5761,546.227,32.8032,546.156,32.7917,545.633,64.6551,545.442,64.6657,548.563,56.6963,532.129,56.6048,540.445,61.591,540.307,61.5988,549.131,83.0706,549.179,83.0666,539.002,42.5777,546.072,42.4516,543.685,49.8912,543.475,49.8607,534.873,47.9959,534.063,48.155,545.519,32.6456,545.493,32.6582,548.667,43.7305,548.357,43.749,540.981,60.5213,542.021,60.4941,535.372,48.0128,535.52,48.0021,542.211,55.4469,542.419,55.4232,537.349,47.0964,536.737,47.0988,543.182,52.4623,543.676,52.462,546.978,37.2727,0,0,542.644,62.9504,542.606,62.9381
22.9667,537.852,52.1125,538.661,52.0919,551.199,40.4758,551.669,40.4637,543.273,48.3991,542.424,48.5761,546.24,32.7969,546.133,32.7879,545.633,64.6551,545.403,64.6638,548.563,56.6963,532.129,56.6048,540.386,61.5929,540.248,61.6007,549.131,83.0706,549.179,83.0666,538.973,42.5744,546.072,42.4516,543.679,49.8848,543.475,49.8607,534.841,47.9928,534.002,48.1554,545.496,32.6418,545.47,32.6543,548.637,43.7273,548.357,43.749,540.981,60.5213,541.962,60.4959,535.311,48.0131,535.488,47.999,542.151,55.4481,542.359,55.4243,537.317,47.0933,536.676,47.0991,543.182,52.4623,543.641,52.4592,546.986,37.2663,0,0,542.644,62.9504,542.567,62.936
