2013,6,26,1,58,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
38.65,537.587,4.48578,538.4,4.46974,551.109,-7.12669,551.561,-7.13896,543.44,0.794392,542.556,0.969472,546.014,-14.8231,545.952,-14.8342,545.311,17.0954,545.104,17.1021,548.256,9.27187,531.836,9.1778,540.018,14.014,539.85,14.0184,548.762,35.6817,548.772,35.6754,538.956,-5.0148,546.065,-5.14548,543.949,2.28113,543.722,2.25468,534.782,0.375781,533.928,0.534373,545.29,-14.9798,545.257,-14.9666,548.579,-3.86973,548.262,-3.84929,540.634,12.9877,541.646,12.963,535.303,0.398589,535.476,0.384561,541.859,7.83095,542.05,7.80969,537.304,-0.517163,536.697,-0.513124,543.345,4.85503,543.863,4.85039,546.888,-10.3081,0,0,542.44,15.3542,542.376,15.3466
38.6667,537.587,4.48578,538.44,4.46479,551.109,-7.12669,551.561,-7.13896,543.44,0.794392,542.599,0.969395,546.014,-14.8231,545.952,-14.8342,545.324,17.0997,545.117,17.1064,548.256,9.27187,531.836,9.1778,540.05,14.0084,539.934,14.0162,548.762,35.6817,548.798,35.679,538.956,-5.0148,546.104,-5.14055,543.992,2.28095,543.765,2.2545,534.782,0.375781,533.971,0.53433,545.332,-14.9786,545.257,-14.9666,548.579,-3.86973,548.305,-3.84899,540.666,12.9822,541.679,12.9575,535.303,0.398589,535.476,0.389194,541.859,7.83095,542.087,7.80454,537.304,-0.517163,536.697,-0.513124,543.345,4.85503,543.863,4.85039,546.881,-10.3036,0,0,542.44,15.3542,542.406,15.341
38.6833,537.63,4.48542,538.443,4.46938,551.109,-7.12669,551.561,-7.13896,543.44,0.794392,542.6,0.973966,546.014,-14.8231,545.952,-14.8342,545.324,17.0997,545.117,17.1064,548.298,9.27114,531.886,9.18166,540.144,14.0106,539.987,14.0195,548.788,35.6854,548.823,35.6827,538.956,-5.0148,546.104,-5.14055,543.994,2.28551,543.765,2.2545,534.782,0.375781,533.971,0.53433,545.321,-14.9742,545.257,-14.9666,548.622,-3.86942,548.305,-3.84899,540.76,12.9846,541.773,12.96,535.347,0.398557,535.476,0.384561,541.902,7.83032,542.13,7.80391,537.304,-0.517163,536.697,-0.513124,543.388,4.85464,543.863,4.85039,546.881,-10.3036,0,0,542.482,15.353,542.418,15.3454
38.7,537.673,4.48506,538.486,4.46903,551.109,-7.12669,551.561,-7.13896,543.483,0.794329,542.6,0.973966,546.014,-14.8231,545.952,-14.8342,545.324,17.0997,545.117,17.1064,548.348,9.27488,531.886,9.18166,540.207,14.0184,540.081,14.0218,548.778,35.6917,548.848,35.6864,538.956,-5.0148,546.104,-5.14055,543.994,2.28551,543.765,2.2545,534.825,0.371112,534.014,0.534287,545.321,-14.9742,545.257,-14.9666,548.622,-3.86942,548.305,-3.84899,540.812,12.9881,541.825,12.9634,535.346,0.393923,535.519,0.38453,541.951,7.83423,542.179,7.80783,537.347,-0.517121,536.741,-0.513083,543.388,4.85464,543.863,4.85039,546.881,-10.3036,0,0,542.494,15.3574,542.459,15.3442
38.7167,537.673,4.48506,538.53,4.46867,551.152,-7.12613,551.566,-7.14343,543.483,0.794329,542.6,0.973966,546.014,-14.8231,545.952,-14.8342,545.324,17.0997,545.13,17.1108,548.355,9.27934,531.936,9.18552,540.26,14.0218,540.092,14.0262,548.778,35.6917,548.813,35.689,538.956,-5.0148,546.104,-5.14055,543.994,2.28551,543.765,2.2545,534.825,0.371112,534.014,0.534287,545.321,-14.9742,545.257,-14.9666,548.622,-3.86942,548.305,-3.84899,540.832,12.997,541.835,12.9678,535.346,0.393923,535.519,0.38453,541.994,7.83361,542.185,7.81236,537.348,-0.521738,536.741,-0.517705,543.388,4.85464,543.906,4.85001,546.881,-10.3036,0,0,542.494,15.3574,542.471,15.3486
38.7333,537.719,4.4893,538.53,4.46867,551.152,-7.12613,551.604,-7.13841,543.483,0.794329,542.643,0.973889,546.014,-14.8231,545.952,-14.8342,545.378,17.1027,545.13,17.1108,548.398,9.27862,531.943,9.19012,540.27,14.0262,540.144,14.0296,548.803,35.6953,548.838,35.6927,538.956,-5.0148,546.104,-5.14055,544.037,2.28532,543.81,2.25888,534.869,0.371081,534.014,0.534287,545.332,-14.9786,545.257,-14.9666,548.622,-3.86942,548.305,-3.84899,540.874,12.996,541.886,12.9713,535.39,0.393891,535.519,0.38453,542,7.83815,542.227,7.81174,537.391,-0.517079,536.784,-0.517663,543.388,4.85464,543.906,4.85001,546.881,-10.3036,0,0,542.505,15.3618,542.471,15.3486
38.75,537.719,4.4893,538.576,4.4729,551.147,-7.12167,551.604,-7.13841,543.484,0.798893,542.643,0.973889,546.014,-14.8231,545.952,-14.8342,545.378,17.1027,545.171,17.1094,548.405,9.28308,531.985,9.18938,540.365,14.0284,540.239,14.0318,548.828,35.699,548.863,35.6964,538.956,-5.0148,546.104,-5.14055,544.037,2.28532,543.81,2.25888,534.869,0.37572,534.058,0.534243,545.29,-14.9798,545.257,-14.9666,548.662,-3.86461,548.302,-3.84447,540.926,12.9994,541.938,12.9747,535.39,0.398525,535.562,0.384499,542.042,7.83752,542.276,7.81565,537.391,-0.517079,536.784,-0.513041,543.435,4.8588,543.91,4.85455,546.881,-10.3036,0,0,542.547,15.3606,542.524,15.3518
38.7667,537.769,4.49813,538.579,4.47749,551.147,-7.12167,551.598,-7.13394,543.484,0.798893,542.644,0.97846,546.014,-14.8231,545.91,-14.8354,545.391,17.1071,545.184,17.1138,548.455,9.28681,532.035,9.19324,540.428,14.0362,540.302,14.0396,548.854,35.7027,548.889,35.7,538.956,-5.0148,546.1,-5.13602,544.039,2.28988,543.81,2.25888,534.869,0.380358,534.058,0.538889,545.29,-14.9798,545.257,-14.9666,548.619,-3.86491,548.302,-3.84447,540.987,13.0073,541.948,12.9792,535.39,0.403158,535.562,0.389131,542.097,7.84597,542.282,7.82018,537.39,-0.512463,536.784,-0.50842,543.435,4.8588,543.91,4.85455,546.881,-10.3036,0,0,542.558,15.365,542.535,15.3562
38.7833,537.73,4.50309,538.583,4.48208,551.142,-7.1172,551.598,-7.13394,543.484,0.803458,542.601,0.978538,546.014,-14.8231,545.91,-14.8354,545.362,17.1128,545.155,17.1195,548.469,9.29574,532.049,9.20244,540.365,14.0474,540.239,14.0507,548.844,35.709,548.879,35.7063,538.952,-5.01022,546.1,-5.13602,544.039,2.28988,543.812,2.26344,534.869,0.384997,534.015,0.543578,545.279,-14.9754,545.257,-14.9666,548.616,-3.8604,548.299,-3.83996,540.913,13.0139,541.925,12.9891,535.39,0.403158,535.563,0.393763,542.06,7.85112,542.245,7.82534,537.39,-0.507846,536.784,-0.50842,543.396,4.86374,543.914,4.8591,546.873,-10.2992,0,0,542.57,15.3694,542.505,15.3618
38.8,537.687,4.50346,538.543,4.48704,551.099,-7.11776,551.555,-7.1345,543.441,0.803522,542.601,0.978538,545.972,-14.8243,545.91,-14.8354,545.362,17.1128,545.114,17.1208,548.433,9.30094,531.97,9.20854,540.228,14.0463,540.113,14.0541,548.808,35.7116,548.844,35.709,538.952,-5.01022,546.057,-5.13643,543.995,2.29006,543.769,2.26362,534.826,0.385028,533.972,0.548268,545.279,-14.9754,545.215,-14.9678,548.616,-3.8604,548.299,-3.83996,540.828,13.0159,541.841,12.9912,535.347,0.407825,535.519,0.393795,541.974,7.85237,542.208,7.83049,537.347,-0.507887,536.74,-0.503839,543.396,4.86374,543.87,4.85949,546.873,-10.2992,0.0433013,180,542.486,15.3718,542.463,15.363
38.8167,537.687,4.50346,538.497,4.4828,551.099,-7.11776,551.555,-7.1345,543.441,0.803522,542.601,0.978538,546.014,-14.8231,545.91,-14.8354,545.321,17.1141,545.114,17.1208,548.383,9.29721,531.97,9.20854,540.176,14.0429,540.049,14.0463,548.773,35.7143,548.808,35.7116,538.948,-5.00563,546.057,-5.13643,543.995,2.29006,543.769,2.26362,534.783,0.385059,533.972,0.543622,545.279,-14.9754,545.204,-14.9634,548.576,-3.86522,548.299,-3.83996,540.776,13.0125,541.789,12.9878,535.347,0.403191,535.476,0.393827,541.968,7.84784,542.159,7.82658,537.347,-0.507887,536.697,-0.508502,543.396,4.86374,543.87,4.85949,546.873,-10.2992,0.0433013,180,542.486,15.3718,542.41,15.3598
38.8333,537.683,4.49886,538.536,4.47785,551.104,-7.12222,551.555,-7.1345,543.484,0.803458,542.601,0.978538,546.014,-14.8231,545.91,-14.8354,545.321,17.1141,545.114,17.1208,548.426,9.29647,532.006,9.20319,540.239,14.0318,540.081,14.0407,548.773,35.7143,548.808,35.7116,538.952,-5.01022,546.1,-5.13602,543.995,2.29006,543.769,2.26362,534.826,0.380389,534.015,0.538932,545.279,-14.9754,545.257,-14.9666,548.619,-3.86491,548.302,-3.84447,540.851,13.006,541.864,12.9812,535.347,0.398557,535.519,0.389162,542.011,7.84722,542.196,7.82143,537.347,-0.517121,536.741,-0.513083,543.396,4.86374,543.87,4.85949,546.873,-10.2992,0,0,542.475,15.3674,542.44,15.3542
38.85,537.726,4.4985,538.579,4.47749,551.104,-7.12222,551.561,-7.13896,543.484,0.803458,542.644,0.97846,546.014,-14.8231,545.91,-14.8354,545.362,17.1128,545.114,17.1208,548.469,9.29574,532.049,9.20244,540.333,14.034,540.207,14.0374,548.773,35.7143,548.783,35.708,538.952,-5.01022,546.1,-5.13602,543.995,2.29006,543.769,2.26362,534.869,0.37572,534.014,0.534287,545.279,-14.9754,545.257,-14.9666,548.619,-3.86491,548.302,-3.84447,540.903,13.0094,541.906,12.9802,535.39,0.398525,535.519,0.389162,542.054,7.84659,542.239,7.8208,537.391,-0.521696,536.784,-0.517663,543.396,4.86374,543.87,4.85949,546.873,-10.2992,0,0,542.517,15.3662,542.482,15.353
38.8667,537.769,4.49813,538.583,4.48208,551.104,-7.12222,551.555,-7.1345,543.484,0.803458,542.601,0.978538,546.014,-14.8231,545.91,-14.8354,545.362,17.1128,545.114,17.1208,548.518,9.29948,532.056,9.20705,540.344,14.0385,540.218,14.0418,548.773,35.7143,548.808,35.7116,538.952,-5.01022,546.1,-5.13602,543.995,2.29006,543.769,2.26362,534.869,0.37572,534.058,0.534243,545.279,-14.9754,545.257,-14.9666,548.619,-3.86491,548.302,-3.84447,540.955,13.0128,541.958,12.9836,535.39,0.398525,535.519,0.389162,542.054,7.84659,542.282,7.82018,537.391,-0.521696,536.784,-0.517663,543.396,4.86374,543.87,4.85949,546.873,-10.2992,0,0,542.528,15.3706,542.494,15.3574
38.8833,537.73,4.50309,538.583,4.48208,551.104,-7.12222,551.555,-7.1345,543.485,0.808022,542.602,0.98311,545.972,-14.8243,545.91,-14.8354,545.321,17.1141,545.114,17.1208,548.476,9.30021,532.056,9.20705,540.312,14.044,540.186,14.0474,548.773,35.7143,548.808,35.7116,538.952,-5.01022,546.057,-5.13643,543.997,2.29462,543.769,2.26362,534.869,0.37572,534.015,0.538932,545.29,-14.9798,545.215,-14.9678,548.619,-3.86491,548.299,-3.83996,540.923,13.0183,541.925,12.9891,535.39,0.398525,535.519,0.389162,542.06,7.85112,542.288,7.82471,537.391,-0.521696,536.741,-0.517705,543.396,4.86374,543.87,4.85949,546.873,-10.2992,0,0,542.528,15.3706,542.452,15.3586
38.9,537.73,4.50309,538.586,4.48668,551.099,-7.11776,551.555,-7.1345,543.485,0.808022,542.602,0.987682,545.972,-14.8243,545.91,-14.8354,545.333,17.1185,545.126,17.1251,548.483,9.30467,532.02,9.2124,540.312,14.044,540.155,14.053,548.738,35.7169,548.773,35.7143,538.952,-5.01022,546.057,-5.13643,543.997,2.29462,543.77,2.26818,534.869,0.380358,534.058,0.538889,545.249,-14.981,545.215,-14.9678,548.616,-3.8604,548.299,-3.83996,540.923,13.0183,541.893,12.9946,535.39,0.398525,535.562,0.389131,542.06,7.85112,542.251,7.82987,537.391,-0.517079,536.741,-0.513083,543.399,4.86829,543.874,4.86403,546.873,-10.2992,0,0,542.54,15.375,542.463,15.363
38.9167,537.776,4.50733,538.59,4.49127,551.142,-7.1172,551.598,-7.13394,543.486,0.812587,542.646,0.987603,545.972,-14.8243,545.91,-14.8354,545.333,17.1185,545.139,17.1295,548.483,9.30467,532.063,9.21165,540.323,14.0485,540.207,14.0563,548.763,35.7206,548.799,35.7179,538.948,-5.00563,546.096,-5.1315,544.04,2.29444,543.814,2.268,534.913,0.384965,534.059,0.543534,545.249,-14.981,545.215,-14.9678,548.616,-3.8604,548.299,-3.83996,540.923,13.0183,541.935,12.9936,535.433,0.403126,535.563,0.393763,542.066,7.85566,542.3,7.83378,537.434,-0.512421,536.784,-0.50842,543.403,4.87284,543.921,4.86819,546.873,-10.2992,0,0,542.54,15.375,542.505,15.3618
38.9333,537.826,4.51617,538.64,4.50009,551.136,-7.11273,551.593,-7.12948,543.529,0.817086,542.646,0.992174,545.972,-14.8243,545.91,-14.8354,545.346,17.1228,545.139,17.1295,548.483,9.30467,532.063,9.21165,540.375,14.0518,540.26,14.0596,548.763,35.7206,548.799,35.7179,538.948,-5.00563,546.096,-5.1315,544.042,2.29899,543.815,2.27256,534.913,0.394241,534.103,0.55278,545.237,-14.9766,545.215,-14.9678,548.656,-3.85558,548.296,-3.83544,540.974,13.0218,541.987,12.997,535.434,0.412393,535.607,0.402995,542.121,7.8641,542.349,7.83769,537.433,-0.503189,536.826,-0.499136,543.403,4.87284,543.925,4.87273,546.865,-10.2947,0,0,542.551,15.3794,542.528,15.3706
38.95,537.833,4.52536,538.686,4.50432,551.136,-7.11273,551.587,-7.12502,543.53,0.82165,542.647,0.996745,545.972,-14.8243,545.868,-14.8366,545.359,17.1271,545.152,17.1338,548.525,9.30394,532.063,9.21165,540.438,14.0596,540.323,14.0674,548.754,35.7269,548.789,35.7242,538.944,-5.00105,546.092,-5.12697,544.044,2.30355,543.817,2.27712,534.957,0.398847,534.104,0.56207,545.237,-14.9766,545.215,-14.9678,548.654,-3.85107,548.337,-3.83063,541.026,13.0252,542.039,13.0004,535.435,0.42166,535.607,0.407627,542.176,7.87254,542.36,7.84675,537.432,-0.498573,536.826,-0.494514,543.45,4.877,543.925,4.87273,546.823,-10.2955,0,0,542.563,15.3839,542.54,15.375
38.9667,537.836,4.52996,538.65,4.51387,551.131,-7.10827,551.582,-7.12055,543.53,0.82165,542.648,1.00132,545.972,-14.8243,545.868,-14.8366,545.372,17.1315,545.165,17.1382,548.525,9.30394,532.063,9.21165,540.459,14.0685,540.333,14.0719,548.754,35.7269,548.789,35.7242,538.944,-5.00105,546.049,-5.12738,544.046,2.30811,543.819,2.28168,534.914,0.408155,534.104,0.566715,545.237,-14.9766,545.215,-14.9678,548.654,-3.85107,548.334,-3.82611,540.994,13.0307,542.006,13.0059,535.435,0.426293,535.607,0.412259,542.139,7.8777,542.366,7.85128,537.432,-0.489341,536.825,-0.485272,543.454,4.88155,543.928,4.87728,546.823,-10.2955,0,0,542.574,15.3883,542.551,15.3794
38.9833,537.797,4.53493,538.65,4.51387,551.131,-7.10827,551.582,-7.12055,543.531,0.826214,542.648,1.00132,545.93,-14.8254,545.868,-14.8366,545.372,17.1315,545.123,17.1395,548.483,9.30467,532.063,9.21165,540.375,14.0708,540.249,14.0741,548.744,35.7332,548.754,35.7269,538.901,-5.00145,546.049,-5.12738,544.046,2.30811,543.819,2.28168,534.871,0.408188,534.061,0.56676,545.237,-14.9766,545.173,-14.9689,548.607,-3.84686,548.29,-3.82642,540.962,13.0362,541.964,13.007,535.435,0.426293,535.564,0.416925,542.144,7.88223,542.329,7.85644,537.432,-0.489341,536.782,-0.485311,543.41,4.88194,543.928,4.87728,546.823,-10.2955,0,0,542.586,15.3927,542.509,15.3807
39,537.75,4.53069,538.607,4.51423,551.088,-7.10882,551.539,-7.12111,543.487,0.82628,542.648,1.00132,545.93,-14.8254,545.868,-14.8366,545.33,17.1328,545.136,17.1439,548.433,9.30094,532.013,9.20779,540.323,14.0674,540.197,14.0708,548.744,35.7332,548.779,35.7306,538.901,-5.00145,546.049,-5.12738,544.002,2.30829,543.776,2.28186,534.871,0.408188,534.061,0.56676,545.249,-14.981,545.173,-14.9689,548.607,-3.84686,548.29,-3.82642,540.91,13.0328,541.922,13.008,535.392,0.426328,535.564,0.412293,542.096,7.87833,542.286,7.85706,537.388,-0.48938,536.782,-0.485311,543.41,4.88194,543.885,4.87767,546.823,-10.2955,0,0,542.544,15.3939,542.468,15.3819
39.0167,537.75,4.53069,538.56,4.51,551.088,-7.10882,551.539,-7.12111,543.487,0.82628,542.604,1.0014,545.93,-14.8254,545.827,-14.8377,545.343,17.1372,545.095,17.1452,548.426,9.29647,531.963,9.20393,540.27,14.0641,540.144,14.0674,548.759,35.7432,548.794,35.7405,538.897,-4.99686,546.045,-5.12285,544.002,2.30829,543.776,2.28186,534.827,0.403583,534.017,0.566806,545.196,-14.9777,545.173,-14.9689,548.607,-3.84686,548.29,-3.82642,540.858,13.0293,541.87,13.0046,535.348,0.421728,535.521,0.412326,542.053,7.87895,542.238,7.85316,537.389,-0.493997,536.739,-0.489972,543.367,4.88233,543.885,4.87767,546.823,-10.2955,0,0,542.491,15.3907,542.456,15.3775
39.0333,537.707,4.53106,538.56,4.51,551.083,-7.10436,551.539,-7.12111,543.444,0.826346,542.604,1.0014,545.93,-14.8254,545.827,-14.8377,545.302,17.1385,545.095,17.1452,548.426,9.29647,531.963,9.20393,540.26,14.0596,540.092,14.0641,548.784,35.7468,548.82,35.7442,538.897,-4.99686,546.002,-5.12326,543.961,2.31303,543.732,2.28204,534.827,0.403583,534.017,0.562161,545.196,-14.9777,545.173,-14.9689,548.564,-3.84717,548.29,-3.82642,540.848,13.0249,541.86,13.0001,535.348,0.421728,535.521,0.412326,542.01,7.87958,542.238,7.85316,537.345,-0.494036,536.739,-0.489972,543.367,4.88233,543.842,4.87805,546.815,-10.291,0,0,542.491,15.3907,542.414,15.3787
39.05,537.75,4.53069,538.56,4.51,551.083,-7.10436,551.539,-7.12111,543.444,0.826346,542.604,1.0014,545.93,-14.8254,545.827,-14.8377,545.314,17.1429,545.107,17.1496,548.419,9.29201,531.956,9.19933,540.26,14.0596,540.134,14.063,548.775,35.7532,548.81,35.7505,538.897,-4.99686,546.045,-5.12285,543.961,2.31303,543.732,2.28204,534.827,0.403583,534.017,0.562161,545.196,-14.9777,545.173,-14.9689,548.564,-3.84717,548.29,-3.82642,540.848,13.0249,541.851,12.9956,535.348,0.421728,535.521,0.412326,542.01,7.87958,542.238,7.85316,537.389,-0.493997,536.739,-0.489972,543.367,4.88233,543.842,4.87805,546.815,-10.291,0,0,542.491,15.3907,542.456,15.3775
39.0667,537.75,4.53069,538.56,4.51,551.083,-7.10436,551.539,-7.12111,543.444,0.826346,542.604,1.0014,545.93,-14.8254,545.827,-14.8377,545.314,17.1429,545.107,17.1496,548.412,9.28755,531.95,9.19473,540.26,14.0596,540.092,14.0641,548.775,35.7532,548.81,35.7505,538.897,-4.99686,546.045,-5.12285,543.961,2.31303,543.776,2.28186,534.871,0.40355,534.017,0.562161,545.207,-14.9821,545.173,-14.9689,548.607,-3.84686,548.288,-3.8219,540.838,13.0204,541.851,12.9956,535.392,0.426328,535.521,0.412326,542.01,7.87958,542.238,7.85316,537.389,-0.493997,536.739,-0.489972,543.367,4.88233,543.846,4.8826,546.815,-10.291,0,0,542.491,15.3907,542.456,15.3775
39.0833,537.707,4.53106,538.563,4.51459,551.083,-7.10436,551.534,-7.11665,543.487,0.82628,542.604,1.0014,545.93,-14.8254,545.868,-14.8366,545.314,17.1429,545.107,17.1496,548.369,9.28828,531.95,9.19473,540.218,14.0607,540.092,14.0641,548.8,35.7568,548.81,35.7505,538.897,-4.99686,546.045,-5.12285,544.004,2.31285,543.777,2.28642,534.871,0.40355,534.017,0.566806,545.196,-14.9777,545.173,-14.9689,548.604,-3.84235,548.288,-3.8219,540.806,13.0259,541.809,12.9967,535.392,0.426328,535.564,0.416925,542.01,7.87958,542.244,7.85769,537.388,-0.48938,536.782,-0.485311,543.371,4.88687,543.846,4.8826,546.815,-10.291,0.0433013,180,542.491,15.3907,542.468,15.3819
39.1,537.71,4.53566,538.563,4.51459,551.077,-7.09989,551.534,-7.11665,543.444,0.826346,542.604,1.0014,545.93,-14.8254,545.868,-14.8366,545.314,17.1429,545.107,17.1496,548.369,9.28828,531.95,9.19473,540.176,14.0619,540.05,14.0652,548.8,35.7568,548.835,35.7542,538.893,-4.99227,546.045,-5.12285,543.961,2.31303,543.777,2.28642,534.828,0.408221,534.017,0.566806,545.196,-14.9777,545.162,-14.9645,548.604,-3.84235,548.288,-3.8219,540.806,13.0259,541.818,13.0011,535.392,0.426328,535.521,0.416959,542.016,7.88412,542.201,7.85832,537.388,-0.48938,536.782,-0.485311,543.371,4.88687,543.846,4.8826,546.815,-10.291,0.0433013,180,542.46,15.3963,542.426,15.3831
39.1167,537.667,4.53602,538.524,4.51955,551.072,-7.09542,551.528,-7.11218,543.445,0.830911,542.605,1.00597,545.93,-14.8254,545.815,-14.8333,545.327,17.1472,545.12,17.1539,548.369,9.28828,531.95,9.19473,540.176,14.0619,540.008,14.0663,548.79,35.7631,548.8,35.7568,538.893,-4.99227,546.041,-5.11833,543.962,2.31759,543.736,2.29116,534.828,0.41286,534.018,0.571452,545.196,-14.9777,545.162,-14.9645,548.558,-3.83814,548.285,-3.81739,540.764,13.0269,541.776,13.0022,535.349,0.430996,535.521,0.421591,541.973,7.88474,542.207,7.86285,537.388,-0.484763,536.738,-0.480728,543.332,4.89181,543.849,4.88715,546.807,-10.2866,0.0433013,180,542.46,15.3963,542.426,15.3831
39.1333,537.671,4.54062,538.524,4.51955,551.072,-7.09542,551.528,-7.11218,543.445,0.830911,542.562,1.00605,545.93,-14.8254,545.815,-14.8333,545.327,17.1472,545.092,17.1596,548.369,9.28828,531.95,9.19473,540.176,14.0619,540.008,14.0663,548.79,35.7631,548.825,35.7605,538.893,-4.99227,545.998,-5.11873,543.962,2.31759,543.736,2.29116,534.828,0.417499,534.018,0.576098,545.196,-14.9777,545.12,-14.9657,548.558,-3.83814,548.239,-3.81317,540.764,13.0269,541.776,13.0022,535.349,0.43563,535.522,0.426224,541.979,7.88928,542.207,7.86285,537.388,-0.480147,536.738,-0.476106,543.332,4.89181,543.849,4.88715,546.807,-10.2866,0,0,542.472,15.4007,542.437,15.3875
39.15,537.714,4.54025,538.527,4.52414,551.067,-7.09095,551.523,-7.10772,543.445,0.835476,542.606,1.01054,545.877,-14.8222,545.815,-14.8333,545.34,17.1516,545.092,17.1596,548.362,9.28381,531.943,9.19012,540.176,14.0619,540.06,14.0697,548.79,35.7631,548.825,35.7605,538.893,-4.99227,545.998,-5.11873,543.964,2.32215,543.736,2.29116,534.829,0.422138,534.019,0.580743,545.196,-14.9777,545.12,-14.9657,548.599,-3.83333,548.282,-3.81287,540.806,13.0259,541.818,13.0011,535.349,0.440265,535.522,0.426224,541.979,7.88928,542.213,7.86738,537.387,-0.47553,536.737,-0.471483,543.332,4.89181,543.853,4.89169,546.765,-10.2874,0,0,542.472,15.4007,542.437,15.3875
39.1667,537.717,4.54485,538.527,4.52414,551.067,-7.09095,551.523,-7.10772,543.445,0.835476,542.606,1.01054,545.919,-14.8211,545.815,-14.8333,545.34,17.1516,545.092,17.1596,548.398,9.27862,531.936,9.18552,540.228,14.0652,540.102,14.0686,548.815,35.7668,548.825,35.7605,538.89,-4.98769,545.994,-5.11421,543.964,2.32215,543.737,2.29572,534.872,0.422103,534.019,0.585389,545.196,-14.9777,545.12,-14.9657,548.599,-3.83333,548.279,-3.80836,540.806,13.0259,541.818,13.0011,535.393,0.440229,535.522,0.430857,542.028,7.89318,542.213,7.86738,537.387,-0.470914,536.78,-0.466824,543.335,4.89636,543.853,4.89169,546.807,-10.2866,0,0,542.472,15.4007,542.449,15.3919
39.1833,537.717,4.54485,538.531,4.52873,551.061,-7.08648,551.518,-7.10326,543.445,0.835476,542.563,1.01519,545.919,-14.8211,545.815,-14.8333,545.353,17.1559,545.104,17.164,548.398,9.27862,531.936,9.18552,540.228,14.0652,540.071,14.0741,548.815,35.7668,548.851,35.7642,538.89,-4.98769,545.994,-5.11421,543.964,2.32215,543.737,2.29572,534.872,0.426742,534.019,0.585389,545.184,-14.9733,545.162,-14.9645,548.596,-3.82882,548.279,-3.80836,540.806,13.0259,541.818,13.0011,535.393,0.444863,535.522,0.43549,541.985,7.89381,542.218,7.87191,537.387,-0.470914,536.78,-0.466824,543.335,4.89636,543.853,4.89169,546.799,-10.2821,0,0,542.483,15.4051,542.407,15.3931
