2013,7,16,2,15,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
53.4667,540.978,-147.656,541.776,-147.677,549.48,-157.574,550.097,-157.596,545.284,-150.406,544.294,-150.221,0,0,0,0,548.16,-135.816,547.974,-135.804,545.924,-139.326,529.781,-139.425,540.061,-140.537,540,-140.538,546.901,-122.644,546.888,-122.651,544.589,-154.664,549.236,-154.748,545.485,-148.517,545.378,-148.553,538.279,-153.06,537.478,-152.892,550.045,-161.883,550.031,-161.873,547.935,-154.899,547.6,-154.878,542.105,-139.438,543.106,-139.462,540.284,-153.24,540.516,-153.252,543.589,-143.937,543.894,-143.955,542.805,-154.316,542.107,-154.311,545.453,-146.219,545.898,-146.223,549.094,-159.234,0,0,544.089,-137.906,544.063,-137.916
53.4833,540.914,-147.89,541.772,-147.909,549.452,-157.807,550.053,-157.833,545.289,-150.636,544.27,-150.455,0,0,0,0,548.134,-136.047,547.948,-136.034,545.907,-139.552,529.796,-139.654,540.089,-140.766,539.967,-140.767,546.912,-122.881,546.912,-122.881,544.563,-154.894,549.214,-154.977,545.491,-148.752,545.349,-148.785,538.23,-153.295,537.423,-153.127,550.048,-162.116,549.993,-162.104,547.9,-155.132,547.564,-155.111,542.092,-139.665,543.099,-139.696,540.223,-153.478,540.436,-153.484,543.563,-144.166,543.844,-144.188,542.747,-154.551,542.03,-154.551,545.43,-146.452,545.839,-146.454,549.091,-159.466,0,0,544.05,-138.136,544.057,-138.149
53.5,540.919,-148.123,541.719,-148.143,549.417,-158.044,550.035,-158.065,545.222,-150.872,544.277,-150.686,0,0,0,0,548.149,-136.28,547.933,-136.271,545.931,-139.781,529.786,-139.88,540.065,-140.994,539.977,-140.999,546.909,-123.114,546.909,-123.114,544.528,-155.128,549.181,-155.209,545.47,-148.984,545.329,-149.018,538.229,-153.532,537.396,-153.369,550.061,-162.348,550.004,-162.337,547.855,-155.369,547.537,-155.344,542.093,-139.899,543.095,-139.922,540.21,-153.718,540.424,-153.724,543.556,-144.402,543.828,-144.417,542.719,-154.793,542.02,-154.788,545.416,-146.686,545.825,-146.687,549.081,-159.702,0,0,544.053,-138.368,544.028,-138.378
53.5167,540.911,-148.36,541.733,-148.376,549.407,-158.277,550.011,-158.302,545.224,-151.106,544.271,-150.921,0,0,0,0,548.143,-136.517,547.956,-136.505,545.903,-140.01,529.789,-140.113,540.083,-141.226,539.961,-141.228,546.916,-123.347,546.903,-123.353,544.559,-155.361,549.197,-155.444,545.435,-149.22,545.318,-149.25,538.238,-153.769,537.398,-153.606,550.041,-162.579,549.984,-162.568,547.878,-155.604,547.541,-155.583,542.069,-140.13,543.073,-140.153,540.187,-153.953,540.439,-153.961,543.548,-144.631,543.831,-144.652,542.718,-155.03,542.059,-155.028,545.375,-146.917,545.82,-146.92,549.04,-159.936,0,0,544.036,-138.604,544.04,-138.611
53.5333,540.897,-148.59,541.757,-148.608,549.407,-158.511,550.011,-158.535,545.197,-151.338,544.237,-151.153,0,0,0,0,548.145,-136.748,547.928,-136.739,545.917,-140.242,529.768,-140.343,540.049,-141.459,539.928,-141.46,546.919,-123.586,546.883,-123.588,544.541,-155.595,549.183,-155.676,545.432,-149.453,545.316,-149.483,538.255,-154.006,537.429,-153.84,550.017,-162.815,549.973,-162.799,547.87,-155.837,547.532,-155.817,542.055,-140.361,543.059,-140.383,540.212,-154.189,540.426,-154.195,543.524,-144.864,543.832,-144.881,542.746,-155.263,542.047,-155.259,545.379,-147.15,545.824,-147.153,549.063,-160.167,0,0,544.024,-138.834,544.033,-138.847
53.55,540.906,-148.827,541.767,-148.845,549.4,-158.748,550.005,-158.772,545.217,-151.573,544.25,-151.388,0,0,0,0,548.126,-136.982,547.938,-136.969,545.879,-140.475,529.728,-140.576,540.025,-141.691,539.903,-141.693,546.871,-123.823,546.895,-123.827,544.533,-155.83,549.16,-155.913,545.438,-149.685,545.301,-149.719,538.243,-154.241,537.391,-154.079,550.056,-163.047,549.999,-163.036,547.853,-156.075,547.515,-156.054,542.049,-140.592,543.06,-140.62,540.207,-154.423,540.402,-154.433,543.544,-145.1,543.818,-145.114,542.746,-155.504,542.047,-155.501,545.356,-147.381,545.777,-147.388,549.041,-160.402,0,0,543.993,-139.067,544.03,-139.076
53.5667,540.925,-149.064,541.727,-149.083,549.402,-158.985,550.009,-159.009,545.187,-151.809,544.213,-151.624,0,0,0,0,548.118,-137.222,547.93,-137.21,545.85,-140.708,529.758,-140.808,540.043,-141.926,539.921,-141.928,546.893,-124.062,546.857,-124.065,544.534,-156.064,549.164,-156.145,545.431,-149.922,545.317,-149.952,538.242,-154.486,537.441,-154.323,550.063,-163.278,550.005,-163.267,547.886,-156.314,547.546,-156.293,542.052,-140.823,543.064,-140.851,540.212,-154.667,540.408,-154.677,543.538,-145.333,543.823,-145.353,542.756,-155.746,542.057,-155.742,545.355,-147.618,545.8,-147.621,549.082,-160.633,0,0,544.003,-139.303,543.98,-139.313
53.5833,540.916,-149.298,541.778,-149.315,549.429,-159.218,550.037,-159.242,545.246,-152.039,544.226,-151.853,0,0,0,0,548.117,-137.456,547.958,-137.44,545.891,-140.94,529.736,-141.042,540.036,-142.159,539.941,-142.157,546.9,-124.298,546.865,-124.3,544.522,-156.293,549.177,-156.378,545.417,-150.152,545.304,-150.182,538.287,-154.723,537.441,-154.558,550.038,-163.508,549.98,-163.497,547.888,-156.551,547.565,-156.527,542.036,-141.057,543.049,-141.085,540.226,-154.902,540.422,-154.911,543.541,-145.566,543.827,-145.586,542.793,-155.983,542.094,-155.98,545.349,-147.849,545.794,-147.852,549.037,-160.866,0,0,544.018,-139.532,543.995,-139.542
53.6,540.9,-149.526,541.763,-149.543,549.44,-159.446,550.049,-159.469,545.236,-152.265,544.248,-152.081,0,0,0,0,548.123,-137.683,547.934,-137.671,545.88,-141.173,529.749,-141.271,540.03,-142.385,539.943,-142.389,546.892,-124.529,546.892,-124.529,544.558,-156.523,549.177,-156.604,545.434,-150.378,545.338,-150.414,538.261,-154.946,537.466,-154.779,550.063,-163.739,550.004,-163.728,547.912,-156.774,547.571,-156.754,542.057,-141.288,543.037,-141.312,540.245,-155.125,540.442,-155.135,543.541,-145.792,543.828,-145.813,542.795,-156.208,542.096,-156.205,545.375,-148.077,545.798,-148.083,549.055,-161.096,0,0,544.014,-139.765,544.019,-139.772
53.6167,540.915,-149.751,541.779,-149.767,549.419,-159.671,550.043,-159.69,545.235,-152.491,544.24,-152.307,0,0,0,0,548.137,-137.911,547.948,-137.899,545.871,-141.399,529.771,-141.501,540.067,-142.614,539.945,-142.615,546.929,-124.758,546.893,-124.761,544.523,-156.75,549.185,-156.831,545.438,-150.608,545.327,-150.638,538.261,-155.165,537.46,-154.998,550.014,-163.968,550.008,-163.954,547.886,-156.999,547.562,-156.975,542.053,-141.516,543.068,-141.543,540.252,-155.343,540.43,-155.357,543.55,-146.019,543.837,-146.039,542.761,-156.421,542.101,-156.42,545.388,-148.308,545.796,-148.307,549.042,-161.325,0,0,544.041,-139.988,544.018,-139.998
53.6333,540.901,-149.972,541.743,-149.992,549.422,-159.893,550.032,-159.916,545.223,-152.721,544.241,-152.534,0,0,0,0,548.131,-138.141,547.941,-138.13,545.905,-141.628,529.768,-141.728,540.052,-142.843,539.93,-142.845,546.913,-124.986,546.913,-124.986,544.497,-156.977,549.145,-157.06,545.433,-150.832,545.323,-150.862,538.269,-155.383,537.444,-155.221,550.026,-164.193,549.967,-164.182,547.886,-157.221,547.544,-157.201,542.057,-141.744,543.039,-141.768,540.208,-155.563,540.445,-155.575,543.567,-146.245,543.819,-146.263,542.757,-156.64,542.097,-156.64,545.357,-148.53,545.78,-148.536,549.037,-161.554,0,0,544.048,-140.215,544.026,-140.225
53.65,540.91,-150.201,541.754,-150.22,549.403,-160.123,550.014,-160.146,545.201,-152.944,544.23,-152.764,0,0,0,0,548.134,-138.372,547.973,-138.357,545.913,-141.855,529.773,-141.955,540.045,-143.073,539.95,-143.071,546.907,-125.214,546.932,-125.218,544.519,-157.205,549.171,-157.287,545.417,-151.06,545.308,-151.09,538.248,-155.61,537.418,-155.448,550.036,-164.423,549.976,-164.412,547.861,-157.45,547.495,-157.424,542.069,-141.972,543.052,-141.995,540.177,-155.794,540.414,-155.805,543.557,-146.469,543.846,-146.49,542.727,-156.867,542.027,-156.866,545.35,-148.758,545.773,-148.764,549.041,-161.782,0,0,544.037,-140.445,544.015,-140.455
53.6667,540.907,-150.433,541.751,-150.452,549.393,-160.353,550.005,-160.375,545.186,-153.179,544.228,-152.995,0,0,0,0,548.146,-138.603,547.955,-138.591,545.903,-142.085,529.786,-142.181,540.038,-143.296,539.952,-143.301,546.934,-125.445,546.899,-125.448,544.494,-157.436,549.132,-157.52,545.388,-151.292,545.28,-151.322,538.201,-155.846,537.382,-155.68,550.002,-164.656,549.953,-164.641,547.845,-157.68,547.518,-157.656,542.057,-142.197,543.075,-142.223,540.194,-156.026,540.392,-156.035,543.544,-146.704,543.833,-146.724,542.728,-157.101,542.028,-157.1,545.329,-148.991,545.812,-148.995,549.054,-162.011,0,0,544.034,-140.675,544.013,-140.685
53.6833,540.913,-150.665,541.758,-150.683,549.392,-160.583,549.99,-160.609,545.2,-153.408,544.216,-153.229,0,0,0,0,548.167,-138.834,547.976,-138.822,545.929,-142.311,529.781,-142.412,540.049,-143.526,539.928,-143.528,546.945,-125.673,546.935,-125.68,544.517,-157.669,549.158,-157.751,545.406,-151.526,545.299,-151.557,538.242,-156.085,537.417,-155.919,550.029,-164.886,549.968,-164.875,547.821,-157.913,547.493,-157.89,542.06,-142.429,543.079,-142.454,540.185,-156.266,540.384,-156.276,543.563,-146.934,543.854,-146.954,542.722,-157.339,542.022,-157.338,545.376,-149.222,545.8,-149.227,549.021,-162.242,0,0,544.04,-140.905,544.019,-140.915
53.7,540.928,-150.897,541.773,-150.915,549.44,-160.814,550.013,-160.835,545.203,-153.643,544.212,-153.453,0,0,0,0,548.164,-139.061,547.972,-139.05,545.902,-142.538,529.784,-142.642,540.043,-143.76,539.947,-143.758,546.93,-125.904,546.92,-125.91,544.526,-157.896,549.153,-157.98,545.415,-151.754,545.31,-151.785,538.288,-156.314,537.456,-156.149,550.024,-165.115,549.962,-165.104,547.879,-158.141,547.534,-158.121,542.098,-142.657,543.058,-142.682,540.238,-156.494,540.436,-156.504,543.568,-147.168,543.823,-147.186,542.758,-157.568,542.098,-157.569,545.373,-149.454,545.819,-149.456,549.051,-162.471,0,0,544.055,-141.135,544.035,-141.145
53.7167,540.935,-151.123,541.76,-151.145,549.43,-161.038,550.03,-161.064,545.215,-153.866,544.237,-153.684,0,0,0,0,548.17,-139.289,547.977,-139.278,545.919,-142.768,529.762,-142.87,540.036,-143.986,539.915,-143.988,546.923,-126.134,546.913,-126.14,544.526,-158.127,549.157,-158.209,545.433,-151.982,545.329,-152.013,538.263,-156.539,537.465,-156.376,550.027,-165.343,549.976,-165.328,547.889,-158.37,547.559,-158.347,542.085,-142.886,543.08,-142.914,540.219,-156.719,540.458,-156.73,543.569,-147.396,543.86,-147.416,542.762,-157.795,542.079,-157.791,545.363,-149.681,545.787,-149.686,549.036,-162.703,0,0,544.045,-141.362,544.059,-141.375
53.7333,540.908,-151.357,541.755,-151.374,549.414,-161.267,550.029,-161.288,545.198,-154.098,544.231,-153.912,0,0,0,0,548.184,-139.517,547.991,-139.506,545.944,-142.998,529.782,-143.1,540.073,-144.216,539.952,-144.218,546.925,-126.365,546.89,-126.367,544.552,-158.353,549.17,-158.438,545.402,-152.212,545.299,-152.243,538.269,-156.77,537.442,-156.601,550.039,-165.572,549.988,-165.557,547.909,-158.6,547.537,-158.575,542.08,-143.115,543.076,-143.142,540.232,-156.949,540.431,-156.958,543.555,-147.628,543.847,-147.647,542.776,-158.023,542.076,-158.023,545.399,-149.909,545.823,-149.914,549.042,-162.93,0,0,544.016,-141.593,544.03,-141.606
53.75,540.97,-151.585,541.797,-151.606,549.448,-161.497,550.064,-161.518,545.208,-154.326,544.215,-154.144,0,0,0,0,548.179,-139.748,547.986,-139.737,545.917,-143.229,529.777,-143.328,540.057,-144.447,539.937,-144.449,546.91,-126.591,546.936,-126.595,544.53,-158.583,549.192,-158.667,545.437,-152.44,545.315,-152.475,538.3,-156.997,537.45,-156.833,550.06,-165.801,549.998,-165.79,547.896,-158.828,547.564,-158.804,542.084,-143.343,543.081,-143.37,540.253,-157.179,540.453,-157.188,543.573,-147.856,543.866,-147.875,542.797,-158.25,542.098,-158.25,545.385,-150.139,545.809,-150.144,549.045,-163.161,0,0,544.023,-141.82,544.038,-141.833
53.7667,540.943,-151.812,541.791,-151.829,549.464,-161.721,550.067,-161.746,545.208,-154.558,544.227,-154.373,0,0,0,0,548.149,-139.977,547.984,-139.962,545.925,-143.456,529.78,-143.555,540.076,-144.674,539.956,-144.676,546.939,-126.815,546.93,-126.822,544.557,-158.814,549.182,-158.894,545.423,-152.67,545.322,-152.7,538.317,-157.218,537.461,-157.054,550.048,-166.028,549.985,-166.017,547.908,-159.051,547.575,-159.028,542.096,-143.572,543.094,-143.599,540.26,-157.404,540.46,-157.413,543.576,-148.088,543.87,-148.107,542.803,-158.472,542.104,-158.472,545.38,-150.37,545.804,-150.374,549.069,-163.389,0,0,544.073,-142.05,544.054,-142.06
53.7833,540.926,-152.04,541.774,-152.057,549.433,-161.948,550.037,-161.973,545.196,-154.784,544.19,-154.603,0,0,0,0,548.19,-140.204,547.996,-140.193,545.916,-143.687,529.765,-143.787,540.043,-144.902,539.947,-144.9,546.941,-127.042,546.906,-127.045,544.513,-159.041,549.165,-159.126,545.417,-152.9,545.318,-152.93,538.228,-157.444,537.423,-157.278,550.034,-166.26,550.023,-166.246,547.872,-159.278,547.538,-159.255,542.091,-143.805,543.056,-143.828,540.219,-157.631,540.419,-157.639,543.575,-148.313,543.833,-148.33,542.746,-158.7,542.062,-158.697,545.346,-150.598,545.77,-150.602,549.047,-163.619,0,0,544.037,-142.278,544.018,-142.288
53.8,540.876,-152.276,541.725,-152.292,549.384,-162.183,550.002,-162.204,545.156,-155.019,544.201,-154.836,0,0,0,0,548.15,-140.436,547.956,-140.425,545.916,-143.918,529.785,-144.014,540.054,-145.133,539.958,-145.131,546.891,-127.268,546.917,-127.272,544.501,-159.275,549.157,-159.357,545.362,-153.132,545.264,-153.162,538.139,-157.684,537.327,-157.519,550.029,-166.492,549.965,-166.481,547.814,-159.512,547.479,-159.49,542.086,-144.031,543.086,-144.057,540.153,-157.866,540.353,-157.875,543.537,-148.546,543.795,-148.563,542.65,-158.941,541.966,-158.938,545.337,-150.832,545.761,-150.836,549.035,-163.849,0,0,544.009,-142.506,544.025,-142.519
53.8167,540.816,-152.516,541.645,-152.536,549.373,-162.425,549.992,-162.445,545.147,-155.259,544.145,-155.075,0,0,0,0,548.12,-140.668,547.925,-140.657,545.89,-144.146,529.788,-144.246,540.014,-145.364,539.918,-145.363,546.884,-127.491,546.876,-127.498,544.499,-159.508,549.143,-159.593,545.355,-153.366,545.239,-153.4,538.123,-157.932,537.304,-157.767,550.023,-166.728,549.969,-166.713,547.776,-159.757,547.44,-159.735,542.039,-144.264,543.04,-144.29,540.088,-158.116,540.289,-158.124,543.485,-148.783,543.781,-148.802,542.614,-159.195,541.93,-159.192,545.299,-151.064,545.762,-151.07,549.02,-164.084,0,0,543.998,-142.741,543.98,-142.751
53.8333,540.823,-152.754,541.692,-152.775,549.384,-162.662,549.991,-162.686,545.126,-155.493,544.155,-155.311,0,0,0,0,548.098,-140.9,547.903,-140.889,545.907,-144.377,529.774,-144.481,540.018,-145.599,539.922,-145.598,546.877,-127.721,546.843,-127.724,544.491,-159.746,549.139,-159.829,545.338,-153.604,545.242,-153.634,538.158,-158.182,537.332,-158.018,550.036,-166.96,549.971,-166.95,547.804,-159.999,547.467,-159.977,542.061,-144.497,543.063,-144.522,540.106,-158.359,540.307,-158.367,543.48,-149.023,543.74,-149.039,542.619,-159.439,541.975,-159.438,545.287,-151.302,545.712,-151.306,549.014,-164.318,0,0,543.961,-142.972,543.978,-142.985
53.85,540.898,-152.99,541.729,-153.009,549.418,-162.895,550.026,-162.919,545.153,-155.729,544.193,-155.544,0,0,0,0,548.113,-141.128,547.917,-141.117,545.933,-144.608,529.758,-144.709,540.019,-145.827,539.899,-145.829,546.853,-127.947,546.819,-127.95,544.508,-159.98,549.158,-160.061,545.349,-153.838,545.254,-153.868,538.226,-158.413,537.394,-158.249,550.058,-167.192,549.993,-167.182,547.83,-160.232,547.533,-160.211,542.057,-144.727,543.059,-144.751,540.165,-158.593,540.366,-158.602,543.469,-149.256,543.767,-149.275,542.704,-159.677,542.02,-159.674,545.306,-151.536,545.731,-151.54,549.017,-164.553,0,0,543.968,-143.207,543.986,-143.219
53.8667,540.924,-153.218,541.756,-153.236,549.432,-163.122,550.041,-163.146,545.167,-155.959,544.201,-155.774,0,0,0,0,548.136,-141.356,547.94,-141.346,545.933,-144.836,529.787,-144.941,540.005,-146.059,539.945,-146.06,546.837,-128.173,546.837,-128.173,544.507,-160.208,549.146,-160.291,545.388,-154.068,545.276,-154.102,538.278,-158.639,537.44,-158.475,550.047,-167.423,549.982,-167.412,547.879,-160.459,547.541,-160.437,542.061,-144.957,543.065,-144.981,540.223,-158.818,540.425,-158.826,543.511,-149.482,543.787,-149.504,542.763,-159.898,542.078,-159.896,545.315,-151.764,545.779,-151.77,549.04,-164.783,0,0,544.01,-143.437,543.994,-143.448
53.8833,540.92,-153.443,541.753,-153.462,549.412,-163.347,550.022,-163.371,545.169,-156.184,544.178,-156.003,0,0,0,0,548.134,-141.582,547.938,-141.571,545.942,-145.065,529.778,-145.163,540.048,-146.283,539.928,-146.286,546.837,-128.393,546.83,-128.399,544.5,-160.44,549.142,-160.521,545.358,-154.294,545.247,-154.328,538.273,-158.856,537.43,-158.692,550.045,-167.654,549.989,-167.639,547.87,-160.68,547.531,-160.658,542.099,-145.183,543.079,-145.21,540.21,-159.039,540.412,-159.047,543.54,-149.711,543.801,-149.727,542.747,-160.116,542.063,-160.115,545.334,-151.992,545.759,-151.995,549.031,-165.012,0,0,543.991,-143.663,544.01,-143.676
53.9,540.886,-153.667,541.719,-153.685,549.402,-163.573,550.013,-163.597,545.161,-156.412,544.163,-156.231,0,0,0,0,548.08,-141.808,547.883,-141.798,545.923,-145.29,529.788,-145.392,540.016,-146.513,539.919,-146.511,546.838,-128.619,546.838,-128.619,544.476,-160.666,549.147,-160.751,545.357,-154.525,545.226,-154.554,538.246,-159.082,537.412,-158.914,550.019,-167.88,549.952,-167.869,547.855,-160.905,547.515,-160.883,542.085,-145.41,543.066,-145.437,540.189,-159.264,540.391,-159.272,543.524,-149.932,543.802,-149.954,542.726,-160.339,542.041,-160.338,545.323,-152.218,545.728,-152.225,549.019,-165.246,0,0,543.981,-143.888,544,-143.901
53.9167,540.88,-153.897,541.714,-153.914,549.376,-163.808,549.987,-163.831,545.145,-156.644,544.157,-156.46,0,0,0,0,548.069,-142.037,547.898,-142.023,545.924,-145.522,529.771,-145.618,540.051,-146.741,539.895,-146.741,546.82,-128.841,546.787,-128.844,544.487,-160.898,549.121,-160.979,545.325,-154.756,545.235,-154.786,538.211,-159.312,537.396,-159.151,550.034,-168.111,549.968,-168.1,547.861,-161.14,547.479,-161.117,542.079,-145.637,543.061,-145.664,540.161,-159.493,540.389,-159.507,543.51,-150.163,543.811,-150.181,542.724,-160.572,542.039,-160.571,545.3,-152.448,545.706,-152.455,549.028,-165.475,0,0,543.988,-144.12,543.973,-144.13
53.9333,540.921,-154.128,541.756,-154.146,549.412,-164.039,550.025,-164.062,545.154,-156.873,544.16,-156.689,0,0,0,0,548.066,-142.266,547.895,-142.253,545.923,-145.748,529.797,-145.846,540.036,-146.97,539.916,-146.973,546.805,-129.07,546.805,-129.07,544.466,-161.128,549.144,-161.209,545.36,-154.983,545.253,-155.018,538.266,-159.546,537.419,-159.379,550.017,-168.341,549.992,-168.331,547.849,-161.369,547.507,-161.347,542.058,-145.868,543.065,-145.891,540.223,-159.726,540.426,-159.734,543.544,-150.396,543.807,-150.412,542.772,-160.806,542.088,-160.805,545.325,-152.68,545.731,-152.687,549.045,-165.704,0,0,543.97,-144.349,543.99,-144.362
53.95,540.97,-154.35,541.786,-154.371,549.428,-164.265,550.041,-164.288,545.173,-157.101,544.171,-156.918,0,0,0,0,548.098,-142.492,547.9,-142.482,545.906,-145.977,529.808,-146.079,540.029,-147.199,539.933,-147.198,546.804,-129.293,546.797,-129.299,544.508,-161.356,549.175,-161.439,545.365,-155.209,545.259,-155.244,538.335,-159.765,537.467,-159.603,550.05,-168.572,549.991,-168.556,547.901,-161.595,547.558,-161.574,542.07,-146.095,543.054,-146.121,540.242,-159.947,540.472,-159.961,543.569,-150.623,543.833,-150.639,542.831,-161.026,542.146,-161.025,545.339,-152.906,545.745,-152.912,549.029,-165.932,0,0,544.02,-144.577,544.005,-144.587
53.9667,540.969,-154.573,541.805,-154.59,549.464,-164.486,550.078,-164.509,545.217,-157.325,544.208,-157.142,0,0,0,0,548.105,-142.715,547.906,-142.704,545.934,-146.209,529.792,-146.309,540.054,-147.425,539.935,-147.428,546.811,-129.515,546.805,-129.521,544.532,-161.578,549.189,-161.664,545.417,-155.437,545.291,-155.466,538.33,-159.981,537.511,-159.816,550.058,-168.797,549.999,-168.782,547.892,-161.814,547.549,-161.793,542.09,-146.323,543.075,-146.348,540.284,-160.164,540.473,-160.176,543.587,-150.844,543.889,-150.862,542.829,-161.238,542.145,-161.238,545.362,-153.132,545.769,-153.138,549.074,-166.157,0,0,544.008,-144.799,544.029,-144.812
53.9833,540.937,-154.795,541.813,-154.813,549.412,-164.71,550.028,-164.732,545.172,-157.55,544.214,-157.365,0,0,0,0,548.093,-142.941,547.92,-142.927,545.934,-146.438,529.784,-146.539,540.065,-147.654,539.968,-147.653,546.821,-129.744,546.821,-129.744,544.551,-161.804,549.169,-161.886,545.398,-155.661,545.295,-155.696,538.277,-160.199,537.453,-160.035,550.075,-169.023,550.007,-169.012,547.878,-162.038,547.534,-162.016,542.095,-146.554,543.081,-146.579,540.238,-160.381,540.428,-160.393,543.591,-151.069,543.895,-151.086,542.808,-161.46,542.096,-161.454,545.355,-153.356,545.801,-153.364,549.033,-166.384,0,0,544.04,-145.025,544.026,-145.035
54,540.934,-155.023,541.753,-155.043,549.4,-164.939,550.005,-164.965,545.16,-157.78,544.154,-157.594,0,0,0,0,548.09,-143.167,547.891,-143.157,545.907,-146.665,529.785,-146.768,540.047,-147.881,539.928,-147.884,546.812,-129.969,546.812,-129.969,544.482,-162.032,549.131,-162.118,545.371,-155.889,545.269,-155.924,538.229,-160.432,537.399,-160.269,550.05,-169.252,549.981,-169.241,547.805,-162.268,547.473,-162.243,542.072,-146.782,543.059,-146.807,540.197,-160.614,540.387,-160.626,543.583,-151.297,543.829,-151.317,542.726,-161.688,542,-161.687,545.318,-153.588,545.744,-153.589,549.043,-166.611,0,0,543.995,-145.255,543.982,-145.265
54.0167,540.904,-155.259,541.724,-155.279,549.364,-165.181,549.939,-165.201,545.1,-158.014,544.127,-157.829,0,0,0,0,548.07,-143.397,547.87,-143.387,545.902,-146.899,529.734,-147,540.015,-148.112,539.896,-148.115,546.811,-130.195,546.778,-130.198,544.449,-162.265,549.102,-162.349,545.317,-156.126,545.234,-156.157,538.161,-160.674,537.365,-160.512,550.025,-169.485,549.964,-169.47,547.756,-162.509,547.423,-162.484,542.058,-147.011,543.022,-147.039,540.137,-160.855,540.327,-160.867,543.564,-151.53,543.81,-151.549,542.64,-161.935,541.969,-161.931,545.29,-153.82,545.716,-153.821,549.009,-166.843,0,0,543.96,-145.485,543.946,-145.495
54.0333,540.922,-155.497,541.742,-155.516,549.348,-165.418,549.966,-165.44,545.129,-158.25,544.109,-158.065,0,0,0,0,548.059,-143.627,547.859,-143.617,545.845,-147.133,529.729,-147.234,540.029,-148.345,539.909,-148.348,546.786,-130.423,546.753,-130.426,544.455,-162.505,549.111,-162.587,545.329,-156.36,545.191,-156.393,538.226,-160.921,537.383,-160.758,550.01,-169.719,549.948,-169.704,547.771,-162.747,547.466,-162.727,542.03,-147.243,543.031,-147.273,540.154,-161.103,540.359,-161.111,543.532,-151.767,543.817,-151.788,542.701,-162.182,541.975,-162.182,545.309,-154.053,545.716,-154.059,549.017,-167.08,0,0,543.968,-145.718,543.955,-145.728
