2013,7,16,2,14,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
12.35,538.322,44.56,539.15,44.5379,548.301,32.1651,548.883,32.1429,544.845,39.3141,543.846,39.4948,0,0,0,0,548.445,53.8476,548.247,53.8605,547.455,50.3818,531.253,50.2811,540.9,50.0922,540.778,50.0934,547.423,66.6979,547.401,66.6919,543.218,34.6186,547.878,34.5353,544.937,41.1307,544.803,41.1007,536.588,37.9926,535.728,38.1528,548.424,26.909,548.367,26.9171,547.077,35.0738,546.758,35.0972,543.27,50.8096,544.26,50.7828,539.689,37.1742,539.887,37.164,540.932,49.1256,541.225,49.1039,541.649,36.2863,540.965,36.2884,544.949,43.519,545.379,43.5137,547.42,29.6757,0,0,544.46,52.1166,544.445,52.1038
12.3667,538.319,44.5992,539.147,44.5835,548.302,32.2078,548.921,32.1831,544.836,39.356,543.866,39.5404,0,0,0,0,548.416,53.8901,548.244,53.8994,547.462,50.4236,531.259,50.3242,540.905,50.1345,540.783,50.1357,547.406,66.7365,547.366,66.7347,543.212,34.6579,547.872,34.5743,544.941,41.1726,544.807,41.1427,536.57,38.0352,535.772,38.1962,548.427,26.9494,548.389,26.9616,547.099,35.1165,546.781,35.14,543.247,50.8488,544.236,50.8219,539.691,37.2202,539.924,37.2072,540.959,49.1644,541.223,49.1461,541.68,36.3294,540.995,36.3315,544.969,43.5609,545.399,43.5556,547.404,29.7185,0,0,544.445,52.1558,544.464,52.1458
12.3833,538.316,44.6448,539.144,44.6225,548.281,32.2466,548.922,32.2258,544.827,39.398,543.858,39.5825,0,0,0,0,548.447,53.9317,548.249,53.9447,547.442,50.4689,531.266,50.3672,540.91,50.1768,540.788,50.178,547.371,66.7794,547.371,66.7794,543.231,34.7009,547.854,34.6195,544.945,41.2146,544.81,41.1846,536.587,38.0749,535.755,38.2389,548.43,26.9899,548.353,27.0041,547.097,35.1555,546.778,35.179,543.257,50.8909,544.246,50.8639,539.702,37.2597,539.901,37.2495,540.957,49.2067,541.249,49.1849,541.65,36.3715,540.966,36.3737,544.96,43.5995,545.359,43.5973,547.425,29.7589,0,0,544.464,52.1978,544.483,52.1878
12.4,538.314,44.6839,539.142,44.6616,548.283,32.2893,548.901,32.2646,544.852,39.4371,543.885,39.6216,0,0,0,0,548.418,53.9743,548.246,53.9836,547.45,50.5107,531.273,50.4103,540.916,50.2191,540.761,50.2173,547.377,66.824,547.354,66.8181,543.226,34.7402,547.849,34.6585,544.921,41.2532,544.815,41.2266,536.543,38.1139,535.746,38.2751,548.414,27.0365,548.356,27.0446,547.084,35.2008,546.74,35.2206,543.24,50.9365,544.229,50.9095,539.714,37.2992,539.912,37.289,540.985,49.2455,541.215,49.2242,541.656,36.4109,540.971,36.4131,544.95,43.6446,545.38,43.6392,547.409,29.8017,0,0,544.484,52.2397,544.469,52.2269
12.4167,538.312,44.723,539.14,44.7071,548.285,32.332,548.903,32.3072,544.844,39.4791,543.878,39.6636,0,0,0,0,548.415,54.0132,548.218,54.0262,547.458,50.5524,531.28,50.4533,540.922,50.2614,540.767,50.2596,547.383,66.8687,547.343,66.8669,543.21,34.7859,547.868,34.7012,544.926,41.2951,544.791,41.2652,536.559,38.1536,535.73,38.3177,548.417,27.0769,548.379,27.0891,547.082,35.2398,546.764,35.2634,543.251,50.9786,544.24,50.9515,539.691,37.3416,539.889,37.3313,540.951,49.2848,541.242,49.263,541.627,36.4531,540.942,36.4553,544.941,43.6832,545.401,43.6811,547.453,29.8461,0,0,544.443,52.2825,544.462,52.2725
12.4333,538.28,44.7653,539.138,44.7462,548.264,32.3709,548.882,32.346,544.837,39.521,543.844,39.7022,0,0,0,0,548.422,54.0584,548.25,54.0678,547.472,50.6006,531.26,50.5,540.9,50.3072,540.806,50.3049,547.39,66.9133,547.35,66.9115,543.23,34.8289,547.887,34.7438,544.93,41.3371,544.795,41.3072,536.543,38.1962,535.714,38.3604,548.44,27.1214,548.403,27.1336,547.08,35.2788,546.762,35.3024,543.262,51.0207,544.224,50.997,539.668,37.3839,539.866,37.3736,540.95,49.3271,541.242,49.3052,541.633,36.4925,540.948,36.4947,544.963,43.7251,545.393,43.7197,547.438,29.8888,0,0,544.463,52.3244,544.482,52.3144
12.45,538.279,44.8045,539.136,44.7852,548.28,32.4073,548.862,32.3849,544.863,39.5601,543.871,39.7413,0,0,0,0,548.394,54.101,548.222,54.1104,547.453,50.6459,531.274,50.5496,540.907,50.3495,540.785,50.3507,547.379,66.9621,547.356,66.9562,543.226,34.8682,547.907,34.7865,544.936,41.3791,544.801,41.3491,536.533,38.2323,535.706,38.3965,548.444,27.1619,548.368,27.1761,547.078,35.3178,546.7,35.3404,543.246,51.0663,544.235,51.039,539.654,37.4197,539.852,37.4094,540.945,49.3629,541.208,49.3445,541.613,36.5282,540.929,36.5305,544.953,43.7702,545.383,43.7647,547.423,29.9315,0,0,544.457,52.37,544.442,52.3572
12.4667,538.277,44.8436,539.135,44.8243,548.26,32.4462,548.901,32.4251,544.828,39.5986,543.865,39.7834,0,0,0,0,548.427,54.1426,548.195,54.153,547.468,50.694,531.282,50.5926,540.914,50.3918,540.792,50.393,547.386,67.0067,547.363,67.0008,543.246,34.9112,547.866,34.828,544.913,41.4176,544.81,41.3847,536.524,38.2684,535.731,38.4298,548.468,27.2063,548.392,27.2206,547.077,35.3569,546.734,35.3768,543.258,51.1084,544.219,51.0846,539.64,37.4556,539.838,37.4453,540.945,49.4052,541.236,49.3833,541.629,36.5612,540.945,36.5635,544.945,43.8088,545.375,43.8033,547.445,29.972,0,0,544.444,52.4092,544.428,52.3964
12.4833,538.307,44.8794,539.134,44.8633,548.3,32.4865,548.917,32.4615,544.849,39.6441,543.86,39.8254,0,0,0,0,548.4,54.1852,548.228,54.1945,547.45,50.7393,531.263,50.6393,540.887,50.4311,540.765,50.4323,547.354,67.0496,547.371,67.0454,543.267,34.9542,547.887,34.8707,544.919,41.4596,544.815,41.4267,536.569,38.3117,535.75,38.4696,548.473,27.2468,548.397,27.2611,547.076,35.3959,546.758,35.4195,543.243,51.154,544.231,51.1266,539.713,37.496,539.911,37.4857,540.973,49.444,541.236,49.4256,541.661,36.6042,540.977,36.6067,544.968,43.8507,545.398,43.8452,547.49,30.0164,0,0,544.431,52.4484,544.449,52.4384
12.5,538.337,44.9283,539.164,44.9056,548.327,32.533,548.931,32.5142,544.87,39.6896,543.882,39.871,0,0,0,0,548.433,54.2267,548.236,54.2398,547.459,50.7811,531.272,50.6823,540.867,50.4769,540.773,50.4746,547.362,67.0942,547.378,67.09,543.288,34.9973,547.932,34.9171,544.953,41.505,544.85,41.4721,536.58,38.358,535.789,38.5195,548.479,27.2974,548.422,27.3055,547.125,35.4423,546.773,35.4686,543.255,51.1961,544.216,51.1722,539.745,37.5456,539.943,37.5353,540.974,49.4863,541.237,49.4678,541.711,36.6574,541.001,36.6562,544.991,43.8926,545.419,43.8935,547.498,30.063,0,0,544.487,52.4931,544.471,52.4803
12.5167,538.337,44.9739,539.163,44.9577,548.341,32.5857,548.921,32.5631,544.892,39.735,543.905,39.9165,0,0,0,0,548.442,54.272,548.245,54.285,547.441,50.8263,531.281,50.7254,540.908,50.5221,540.814,50.5198,547.409,67.1406,547.386,67.1347,543.299,35.0466,547.917,34.9623,544.956,41.5534,544.852,41.5205,536.584,38.4107,535.761,38.5752,548.504,27.3418,548.428,27.3561,547.13,35.4976,546.788,35.5176,543.241,51.2418,544.229,51.2142,539.742,37.598,539.94,37.5876,540.979,49.535,541.27,49.5131,541.666,36.7123,540.982,36.7149,545.013,43.9409,545.411,43.9385,547.506,30.1097,0,0,544.482,52.5386,544.5,52.5286
12.5333,538.306,44.9967,539.133,45,548.308,32.6308,548.889,32.6081,544.852,39.7799,543.867,39.9615,0,0,0,0,548.45,54.3172,548.254,54.3303,547.458,50.8745,531.263,50.772,540.916,50.5644,540.794,50.5657,547.418,67.1852,547.395,67.1793,543.26,35.0885,547.903,35.0076,544.963,41.5954,544.859,41.5625,536.562,38.4598,535.714,38.6208,548.49,27.3884,548.433,27.3966,547.12,35.5429,546.742,35.5656,543.254,51.2838,544.275,51.259,539.687,37.6431,539.911,37.6364,540.981,49.5773,541.271,49.5553,541.631,36.7609,540.946,36.7635,545.005,43.986,545.404,43.9835,547.493,30.1524,0,0,544.478,52.5842,544.496,52.5742
12.55,538.306,45.0359,539.163,45.0163,548.29,32.6697,548.93,32.6483,544.847,39.8219,543.863,40.0036,0,0,0,0,548.424,54.3598,548.253,54.3692,547.468,50.9163,531.273,50.8151,540.897,50.6102,540.802,50.6079,547.387,67.2281,547.363,67.2222,543.283,35.1316,547.9,35.0466,544.97,41.6373,544.833,41.6074,536.554,38.4959,535.707,38.6569,548.458,27.4309,548.421,27.4431,547.12,35.582,546.743,35.6047,543.24,51.3295,544.228,51.3017,539.701,37.6827,539.899,37.6723,540.982,49.6196,541.272,49.5976,541.647,36.7939,540.963,36.7965,544.967,44.0278,545.397,44.0221,547.48,30.1951,0,0,544.439,52.627,544.457,52.617
12.5667,538.337,45.0782,539.164,45.0553,548.295,32.7124,548.935,32.691,544.875,39.861,543.859,40.0456,0,0,0,0,548.424,54.3987,548.227,54.4118,547.452,50.9615,531.255,50.8617,540.872,50.6496,540.778,50.6473,547.372,67.2668,547.372,67.2668,543.28,35.1708,547.922,35.0892,544.977,41.6793,544.841,41.6494,536.574,38.5356,535.788,38.6974,548.464,27.4714,548.427,27.4836,547.12,35.621,546.804,35.6447,543.254,51.3716,544.241,51.3438,539.715,37.7222,539.913,37.7118,541.012,49.6584,541.274,49.6398,541.682,36.8369,540.971,36.836,544.991,44.0697,545.421,44.064,547.467,30.2378,0,0,544.462,52.669,544.48,52.6589
12.5833,538.368,45.1206,539.195,45.1041,548.323,32.7589,548.963,32.7374,544.897,39.9064,543.883,40.0912,0,0,0,0,548.434,54.4439,548.237,54.4571,547.435,51.0068,531.266,50.9048,540.881,50.6919,540.759,50.6932,547.382,67.3115,547.359,67.3055,543.292,35.2202,547.933,35.1382,544.982,41.7277,544.877,41.6948,536.647,38.5826,535.802,38.7437,548.51,27.5199,548.415,27.5301,547.136,35.67,546.82,35.6938,543.268,51.4137,544.228,51.3893,539.748,37.7718,539.946,37.7613,541.014,49.7006,541.276,49.6821,541.708,36.8864,541.023,36.8892,544.985,44.1147,545.414,44.109,547.514,30.2822,0,0,544.485,52.7109,544.503,52.7009
12.6,538.369,45.1662,539.165,45.1464,548.352,32.8054,548.932,32.7825,544.887,39.9548,543.908,40.1367,0,0,0,0,548.444,54.4891,548.273,54.4986,547.42,51.0521,531.249,50.9515,540.863,50.7377,540.768,50.7354,547.408,67.3519,547.368,67.3502,543.28,35.2659,547.92,35.1834,544.99,41.7696,544.852,41.7398,536.599,38.628,535.783,38.7929,548.498,27.5664,548.442,27.5746,547.127,35.7153,546.811,35.7392,543.255,51.4593,544.242,51.4313,539.728,37.8141,539.953,37.8073,540.988,49.7464,541.278,49.7243,541.682,36.9285,540.998,36.9313,545.008,44.1631,545.438,44.1573,547.523,30.3288,0,0,544.482,52.7565,544.465,52.7437
12.6167,538.309,45.2053,539.136,45.1887,548.322,32.8505,548.938,32.8251,544.883,39.9968,543.905,40.1788,0,0,0,0,548.454,54.5344,548.248,54.5412,547.431,51.0939,531.26,50.9945,540.872,50.78,540.778,50.7777,547.378,67.3948,547.395,67.3906,543.303,35.3089,547.943,35.2261,544.966,41.8146,544.86,41.7818,536.559,38.667,535.743,38.8319,548.467,27.609,548.43,27.6212,547.094,35.757,546.777,35.7808,543.235,51.4985,544.229,51.4769,539.709,37.8564,539.907,37.846,540.99,49.7887,541.247,49.7636,541.63,36.967,540.946,36.9699,545.003,44.2017,545.402,44.199,547.496,30.3778,0,0,544.471,52.7956,544.489,52.7856
12.6333,538.311,45.2444,539.137,45.2278,548.304,32.8894,548.92,32.8639,544.879,40.0388,543.902,40.2208,0,0,0,0,548.455,54.5733,548.259,54.5865,547.416,51.1392,531.244,51.0412,540.882,50.8223,540.787,50.82,547.388,67.4394,547.365,67.4335,543.292,35.3545,547.931,35.2713,544.974,41.8566,544.869,41.8237,536.552,38.7031,535.744,38.8616,548.494,27.6534,548.458,27.6656,547.095,35.796,546.754,35.8162,543.223,51.5442,544.244,51.5189,539.671,37.8887,539.895,37.8818,540.96,49.828,541.25,49.8059,541.648,37,540.964,37.0029,544.997,44.2467,545.427,44.2409,547.485,30.4205,0,0,544.468,52.8412,544.452,52.8284
12.65,538.313,45.29,539.169,45.2701,548.347,32.9296,548.963,32.9041,544.908,40.0778,543.899,40.2629,0,0,0,0,548.43,54.6159,548.26,54.6254,547.435,51.1873,531.256,51.0842,540.892,50.8645,540.77,50.8659,547.359,67.4823,547.375,67.4781,543.291,35.3938,547.929,35.3103,544.983,41.8986,544.877,41.8657,536.607,38.74,535.766,38.9014,548.522,27.6979,548.465,27.7061,547.132,35.8323,546.781,35.8589,543.238,51.5863,544.232,51.5645,539.687,37.9282,539.911,37.9213,540.991,49.8668,541.253,49.8482,541.658,37.0394,540.974,37.0423,545.023,44.2886,545.452,44.2828,547.511,30.4609,0,0,544.458,52.8804,544.476,52.8704
12.6667,538.346,45.3324,539.172,45.3156,548.354,32.9723,548.957,32.953,544.905,40.1198,543.93,40.302,0,0,0,0,548.442,54.6611,548.271,54.6706,547.42,51.2326,531.24,51.1309,540.875,50.9104,540.78,50.9081,547.386,67.5227,547.363,67.5168,543.315,35.4368,547.978,35.3566,544.992,41.9405,544.886,41.9077,536.594,38.7826,535.781,38.9476,548.529,27.7383,548.455,27.7526,547.15,35.8814,546.809,35.9016,543.261,51.6348,544.22,51.61,539.729,37.9713,539.926,37.9608,540.995,49.9091,541.256,49.8904,541.694,37.0824,541.01,37.0854,545.018,44.3337,545.447,44.3278,547.522,30.5076,0,0,544.482,52.9223,544.5,52.9123
12.6833,538.348,45.378,539.174,45.3612,548.348,33.0212,548.987,32.9994,544.93,40.1652,543.923,40.3505,0,0,0,0,548.454,54.7063,548.283,54.7159,547.44,51.2807,531.259,51.1805,540.919,50.9555,540.797,50.9569,547.374,67.5614,547.374,67.5614,543.304,35.4825,547.967,35.4019,545.031,41.9859,544.892,41.9561,536.575,38.8317,535.797,38.9939,548.54,27.7889,548.483,27.7971,547.142,35.9267,546.801,35.947,543.25,51.6804,544.243,51.6584,539.703,38.0201,539.935,38.0068,541.004,49.9578,541.293,49.9356,541.661,37.131,540.977,37.1341,545.044,44.3756,545.442,44.3728,547.511,30.5503,0,0,544.481,52.9679,544.499,52.9579
12.7,538.351,45.4236,539.177,45.4067,548.379,33.0677,548.958,33.0445,544.894,40.2102,543.922,40.3925,0,0,0,0,548.455,54.7452,548.26,54.7585,547.426,51.326,531.245,51.2271,540.903,51.0014,540.781,51.0027,547.386,67.6061,547.362,67.6001,543.355,35.5292,547.956,35.4471,545.008,42.0309,544.902,41.998,536.59,38.8779,535.752,39.0395,548.53,27.8354,548.494,27.8477,547.135,35.972,546.795,35.9923,543.239,51.7261,544.259,51.7004,539.712,38.0661,539.909,38.0555,541.008,50.0001,541.269,49.9814,541.663,37.1768,540.953,37.1763,545.008,44.4238,545.438,44.4178,547.545,30.6009,0,0,544.48,53.0135,544.497,53.0034
12.7167,538.355,45.4693,539.18,45.4523,548.351,33.1128,548.989,33.0909,544.919,40.2556,543.916,40.441,0,0,0,0,548.468,54.7904,548.272,54.8037,547.413,51.3713,531.23,51.2738,540.887,51.0472,540.793,51.045,547.374,67.6448,547.39,67.6406,543.345,35.5748,548.006,35.4935,545.018,42.0728,544.909,42.0464,536.578,38.9205,535.769,39.0858,548.559,27.8799,548.485,27.8942,547.129,36.0174,546.788,36.0377,543.229,51.7717,544.248,51.746,539.695,38.1084,539.918,38.1015,540.984,50.0459,541.273,50.0237,541.64,37.2189,540.99,37.2194,545.035,44.4657,545.433,44.4629,547.557,30.6475,0,0,544.479,53.059,544.462,53.0463
12.7333,538.358,45.5149,539.214,45.4945,548.382,33.1593,549.021,33.1373,544.945,40.3011,543.915,40.4831,0,0,0,0,548.48,54.8357,548.31,54.8452,547.4,51.4166,531.21,51.3139,540.899,51.0895,540.804,51.0873,547.386,67.6894,547.402,67.6852,543.36,35.6242,547.996,35.5387,545.026,42.1212,544.919,42.0884,536.627,38.9638,535.819,39.1291,548.57,27.9304,548.534,27.9427,547.183,36.0637,546.808,36.0868,543.245,51.8138,544.238,51.7916,539.765,38.1552,539.962,38.1446,541.022,50.0911,541.311,50.0688,541.703,37.2656,541.019,37.2689,545.062,44.514,545.491,44.5079,547.592,30.698,0,0,544.505,53.1009,544.488,53.0882
12.75,538.393,45.5637,539.218,45.5401,548.378,33.2082,549.017,33.1862,544.938,40.3494,543.97,40.532,0,0,0,0,548.493,54.8809,548.323,54.8905,547.387,51.4619,531.196,51.3606,540.911,51.1317,540.789,51.1331,547.415,67.7298,547.415,67.7298,543.351,35.6698,548.011,35.5877,545.065,42.1665,544.926,42.1368,536.637,39.0165,535.83,39.1819,548.562,27.977,548.526,27.9892,547.203,36.1127,546.827,36.1358,543.235,51.8594,544.254,51.8336,539.768,38.2076,539.998,38.1941,541.06,50.1363,541.321,50.1176,541.733,37.3151,541.049,37.3184,545.058,44.5591,545.518,44.5562,547.605,30.7446,0,0,544.505,53.1465,544.522,53.1365
12.7667,538.398,45.6093,539.223,45.5921,548.398,33.2609,549.013,33.2351,544.931,40.3978,543.965,40.5805,0,0,0,0,548.507,54.9261,548.312,54.9394,547.374,51.5072,531.21,51.4037,540.93,51.1805,540.835,51.1783,547.428,67.7744,547.388,67.7727,543.367,35.7192,548.027,35.6366,545.074,42.2149,544.934,42.1852,536.647,39.0692,535.815,39.2311,548.574,28.0275,548.538,28.0398,547.188,36.1644,546.848,36.1848,543.253,51.9015,544.245,51.8791,539.778,38.2535,540.001,38.2465,541.038,50.1821,541.326,50.1598,541.728,37.3673,541.044,37.3706,545.086,44.6073,545.515,44.6012,547.581,30.7936,0,0,544.54,53.1948,544.522,53.182
12.7833,538.372,45.6582,539.197,45.641,548.371,33.3061,548.985,33.2802,544.958,40.4433,543.932,40.6255,0,0,0,0,548.485,54.9687,548.29,54.982,547.396,51.5554,531.197,51.4503,540.915,51.2263,540.82,51.2241,547.401,67.8173,547.417,67.8131,543.359,35.7649,548.017,35.6819,545.053,42.2599,544.913,42.2302,536.603,39.1147,535.799,39.2803,548.566,28.0741,548.51,28.0823,547.182,36.2097,546.843,36.2302,543.278,51.95,544.236,51.9247,539.754,38.3023,539.951,38.2917,541.049,50.2308,541.31,50.212,541.671,37.4122,541.022,37.4129,545.083,44.6524,545.512,44.6462,547.573,30.8363,0,0,544.506,53.2376,544.523,53.2276
12.8,538.377,45.7039,539.171,45.6833,548.381,33.3488,548.958,33.3253,544.924,40.4882,543.9,40.6706,0,0,0,0,548.474,55.0176,548.304,55.0273,547.385,51.6007,531.185,51.497,540.901,51.2721,540.806,51.27,547.414,67.8619,547.43,67.8577,543.351,35.8105,548.009,35.7271,545.033,42.3049,544.893,42.2752,536.565,39.1537,535.763,39.3194,548.538,28.1167,548.503,28.1289,547.152,36.2514,546.812,36.2719,543.269,51.9956,544.227,51.9703,539.712,38.3411,539.935,38.334,541.027,50.2766,541.288,50.2578,541.683,37.4516,540.973,37.4514,545.05,44.7007,545.479,44.6945,547.565,30.8791,0,0,544.507,53.2832,544.524,53.2732
12.8167,538.352,45.7463,539.176,45.7288,548.33,33.3901,548.968,33.3679,544.891,40.5331,543.9,40.7126,0,0,0,0,548.453,55.0602,548.283,55.0699,547.373,51.646,531.172,51.5437,540.914,51.3144,540.792,51.3158,547.428,67.9066,547.404,67.9007,543.343,35.8562,547.975,35.7687,545.013,42.3499,544.904,42.3172,536.589,39.1934,535.76,39.3555,548.531,28.1632,548.496,28.1755,547.122,36.2931,546.782,36.3136,543.261,52.0413,544.218,52.0159,539.696,38.3834,539.893,38.3727,541.006,50.3224,541.294,50.3001,541.635,37.4901,540.952,37.4937,545.017,44.7425,545.476,44.7395,547.542,30.928,0,0,544.508,53.3288,544.49,53.316
12.8333,538.326,45.7887,539.181,45.7679,548.34,33.4328,548.978,33.4106,544.89,40.5751,543.93,40.7581,0,0,0,0,548.468,55.1054,548.298,55.1151,547.362,51.6913,531.195,51.5933,540.9,51.3602,540.806,51.3581,547.402,67.9495,547.418,67.9453,543.345,35.8954,547.967,35.814,545.025,42.3919,544.917,42.3591,536.579,39.2361,535.785,39.3953,548.562,28.2076,548.489,28.222,547.127,36.3321,546.787,36.3526,543.253,52.087,544.244,52.0642,539.715,38.4229,539.911,38.4122,541.013,50.3647,541.273,50.3458,541.648,37.5295,540.964,37.5331,545.046,44.7843,545.475,44.7845,547.557,30.9746,0,0,544.475,53.3716,544.518,53.3579
12.85,538.332,45.8343,539.187,45.8134,548.375,33.4793,548.952,33.4557,544.919,40.6206,543.931,40.8002,0,0,0,0,548.483,55.1507,548.313,55.1603,547.385,51.7394,531.183,51.64,540.921,51.409,540.826,51.4068,547.416,67.9941,547.432,67.9899,543.363,35.9448,548.019,35.8603,545.035,42.4403,544.926,42.4075,536.631,39.2793,535.804,39.4416,548.556,28.2542,548.483,28.2686,547.158,36.3747,546.809,36.4017,543.245,52.1326,544.263,52.1062,539.727,38.4688,539.923,38.4582,541.019,50.407,541.279,50.3881,541.688,37.5725,541.004,37.5761,545.044,44.8294,545.504,44.8263,547.572,31.0213,0,0,544.538,53.4162,544.52,53.4035
12.8667,538.37,45.8831,539.194,45.8655,548.373,33.5282,548.986,33.5021,544.947,40.666,543.928,40.8487,0,0,0,0,548.499,55.1959,548.293,55.203,547.409,51.7875,531.206,51.6896,540.935,51.4512,540.813,51.4527,547.431,68.0387,547.447,68.0345,543.356,35.9904,548.037,35.9092,545.077,42.4856,544.968,42.4528,536.616,39.3284,535.79,39.4908,548.57,28.3047,548.535,28.317,547.18,36.4237,546.832,36.4507,543.272,52.1811,544.263,52.1582,539.739,38.5148,539.962,38.5077,541.032,50.4557,541.292,50.4368,541.685,37.6247,541.002,37.6284,545.074,44.8777,545.503,44.8778,547.587,31.0679,0,0,544.54,53.4618,544.522,53.449
12.8833,538.347,45.932,539.201,45.911,548.408,33.5746,549.009,33.5547,544.943,40.7144,543.986,40.8976,0,0,0,0,548.514,55.2411,548.284,55.2519,547.406,51.8392,531.229,51.7392,540.957,51.4999,540.835,51.5014,547.446,68.0833,547.446,68.0833,543.375,36.0398,548.03,35.9545,545.088,42.5339,544.979,42.5012,536.601,39.3776,535.804,39.5435,548.565,28.3513,548.53,28.3636,547.168,36.4754,546.854,36.4997,543.265,52.2267,544.256,52.2038,539.745,38.5672,539.975,38.5536,541.046,50.5044,541.305,50.4855,541.718,37.6741,541.034,37.6779,545.073,44.9292,545.502,44.9228,547.566,31.1168,0,0,544.517,53.511,544.559,53.4973
12.9,538.355,45.9842,539.209,45.9631,548.371,33.6261,549.008,33.6036,544.968,40.7662,543.984,40.9461,0,0,0,0,548.506,55.29,548.3,55.2971,547.431,51.8873,531.219,51.7859,540.917,51.5494,540.823,51.5472,547.461,68.1279,547.421,68.1262,543.395,36.0891,548.014,36.0061,545.067,42.5854,544.957,42.5527,536.614,39.4303,535.791,39.5927,548.58,28.4018,548.545,28.4141,547.191,36.5244,546.843,36.5514,543.266,52.2788,544.283,52.2521,539.751,38.6196,539.981,38.606,541.032,50.5567,541.319,50.5342,541.716,37.7264,541.032,37.7302,545.073,44.9743,545.532,44.9711,547.582,31.1635,0,0,544.555,53.5593,544.536,53.5465
12.9167,538.363,46.0363,539.217,46.0151,548.395,33.6788,548.971,33.655,544.964,40.8146,543.95,40.9976,0,0,0,0,548.498,55.3389,548.328,55.3486,547.395,51.9362,531.243,51.8354,540.94,51.5981,540.845,51.5959,547.437,68.1708,547.437,68.1708,543.389,36.1348,548.033,36.055,545.078,42.6338,544.969,42.6011,536.594,39.4859,535.773,39.6485,548.596,28.4524,548.502,28.4628,547.179,36.5761,546.866,36.6004,543.259,52.3245,544.276,52.2977,539.758,38.672,539.954,38.6612,541.046,50.6054,541.306,50.5864,541.681,37.7814,541.031,37.7825,545.073,45,545.532,44.9968,547.584,31.2163,0,0,544.558,53.6048,544.54,53.5921
12.9333,538.341,46.0852,539.195,46.064,548.371,33.7239,548.971,33.7039,544.962,40.863,543.949,41.0461,0,0,0,0,548.515,55.3841,548.32,55.3976,547.42,51.9843,531.207,51.8858,540.928,51.6439,540.833,51.6418,547.453,68.2154,547.453,68.2154,543.374,36.1868,548.052,36.1039,545.09,42.6821,544.98,42.6494,536.614,39.5321,535.761,39.6977,548.553,28.5011,548.519,28.5134,547.168,36.6278,546.83,36.6485,543.288,52.3729,544.244,52.3469,539.737,38.7208,539.933,38.71,541.027,50.6512,541.287,50.6322,541.714,37.8308,541.031,37.8348,545.104,45.0483,545.502,45.045,547.601,31.2629,0,0,544.536,53.6541,544.553,53.644
