2013,7,16,2,16,0
Time,Allston North Bus Pos Seq Mag,Allston North Bus Pos Seq Ang,Allston South Bus Pos Seq Mag,Allston South Bus Pos Seq Ang,Alvey Dixonville Line Pos Seq Mag,Alvey Dixonville Line Pos Seq Ang,Alvey Marion Line Pos Seq Mag,Alvey Marion Line Pos Seq Ang,Big Eddy West Bus Pos Seq Mag,Big Eddy West Bus Pos Seq Ang,Big Eddy East Bus Pos Seq Mag,Big Eddy East Bus Pos Seq Ang,Captain Jack West Bus Pos Seq Mag,Captain Jack West Bus Pos Seq Ang,Captain Jack East Bus Pos Seq Mag,Captain Jack East Bus Pos Seq Ang,Central Ferry West Bus Pos Seq Mag,Central Ferry West Bus Pos Seq Ang,Central Ferry East Bus Pos Seq Mag,Central Ferry East Bus Pos Seq Ang,Custer North Bus Pos Seq Mag,Custer North Bus Pos Seq Ang,Custer South Bus Pos Seq Mag,Custer South Bus Pos Seq Ang,Echo Lake North Bus Pos Seq Mag,Echo Lake North Bus Pos Seq Ang,Echo Lake South Bus Pos Seq Mag,Echo Lake South Bus Pos Seq Ang,Garrison West Bus Pos Seq Mag,Garrison West Bus Pos Seq Ang,Garrison East Bus Pos Seq Mag,Garrison East Bus Pos Seq Ang,Grizzly North Bus Pos Seq Mag,Grizzly North Bus Pos Seq Ang,Grizzly South Bus Pos Seq Mag,Grizzly South Bus Pos Seq Ang,John Day West Bus Pos Seq Mag,John Day West Bus Pos Seq Ang,John Day East Bus Pos Seq Mag,John Day East Bus Pos Seq Ang,Keeler West Bus Pos Seq Mag,Keeler West Bus Pos Seq Ang,Keeler Allston Line Pos Seq Mag,Keeler Allston Line Pos Seq Ang,Malin North Bus Pos Seq Mag,Malin North Bus Pos Seq Ang,Malin South Bus Pos Seq Mag,Malin South Bus Pos Seq Ang,Marion North Bus Pos Seq Mag,Marion North Bus Pos Seq Ang,Marion South Bus Pos Seq Mag,Marion South Bus Pos Seq Ang,Monroe North Bus Pos Seq Mag,Monroe North Bus Pos Seq Ang,Monroe South Bus Pos Seq Mag,Monroe South Bus Pos Seq Ang,Ostrander West Bus Pos Seq Mag,Ostrander West Bus Pos Seq Ang,Ostrander East Bus Pos Seq Mag,Ostrander East Bus Pos Seq Ang,Paul North Bus Pos Seq Mag,Paul North Bus Pos Seq Ang,Paul South Bus Pos Seq Mag,Paul South Bus Pos Seq Ang,Pearl West Bus Pos Seq Mag,Pearl West Bus Pos Seq Ang,Pearl East Bus Pos Seq Mag,Pearl East Bus Pos Seq Ang,Rock Creek West Bus Pos Seq Mag,Rock Creek West Pos Seq Ang,Rock Creek Wautoma Line Pos Seq Mag,Rock Creek Wautoma Line Pos Seq Ang,Summer Lake Grizzly Line Pos Seq Mag,Summer Lake Grizzly Line Pos Seq Ang,Summer Lake Hemingway Line Pos Seq Mag,Summer Lake Hemingway Line Pos Seq Ang,Wautoma West Bus Pos Seq Mag,Wautoma West Bus Pos Seq Ang,Wautoma East Bus Pos Seq Mag,Wautoma East Bus Pos Seq Ang
38.1333,540.42,55.1652,541.253,55.1428,548.747,45.0511,549.359,45.0255,544.336,52.3717,543.363,52.5575,0,0,0,0,547.456,67.1525,547.269,67.1639,545.845,63.1727,529.719,63.0726,538.468,62.417,538.333,62.4147,546.611,80.7138,546.568,80.713,543.496,47.9483,548.145,47.8624,544.496,54.2483,544.386,54.2176,537.731,49.7065,536.877,49.8714,549.01,40.4866,548.973,40.4959,547.229,47.8062,546.903,47.8304,540.804,63.4473,541.811,63.4186,539.505,49.5344,539.711,49.5229,542.864,58.9359,543.132,58.9156,542.13,48.4387,541.486,48.4395,544.319,56.6045,544.715,56.5992,548.028,43.2327,0,0,542.643,65.1773,542.658,65.1629
38.15,540.391,55.2581,541.2,55.2393,548.718,45.1439,549.33,45.1182,544.333,52.4692,543.355,52.6488,0,0,0,0,547.439,67.2501,547.269,67.2574,545.822,63.2683,529.694,63.171,538.414,62.5179,538.278,62.5156,546.586,80.8145,546.593,80.81,543.479,48.0389,548.098,47.9556,544.453,54.3405,544.343,54.3097,537.647,49.7956,536.857,49.9601,549.005,40.5763,548.934,40.5886,547.182,47.8996,546.856,47.9238,540.766,63.5478,541.773,63.5189,539.451,49.6262,539.657,49.6146,542.833,59.03,543.079,59.0135,542.088,48.5265,541.416,48.5309,544.312,56.6968,544.708,56.6914,548,43.3287,0,0,542.613,65.2715,542.609,65.2613
38.1667,540.364,55.351,541.232,55.3309,548.721,45.2334,549.302,45.2108,544.324,52.5604,543.322,52.7438,0,0,0,0,547.441,67.3435,547.255,67.355,545.801,63.3638,529.652,63.2632,538.362,62.6085,538.265,62.6083,546.57,80.9108,546.577,80.9063,543.464,48.1295,548.114,48.0485,544.447,54.4353,544.336,54.4046,537.625,49.8842,536.837,50.0489,548.967,40.6689,548.958,40.6817,547.194,47.9862,546.839,48.0138,540.73,63.6381,541.717,63.6131,539.455,49.711,539.633,49.7029,542.804,59.124,543.072,59.1036,542.109,48.6139,541.404,48.6153,544.307,56.7891,544.703,56.7837,547.976,43.4183,0,0,542.584,65.3657,542.599,65.3513
38.1833,540.423,55.439,541.266,55.4225,548.756,45.3261,549.336,45.3034,544.342,52.6479,543.343,52.8315,0,0,0,0,547.445,67.437,547.275,67.4443,545.8,63.4553,529.67,63.3533,538.408,62.6992,538.312,62.6991,546.555,81.0071,546.562,81.0026,543.483,48.2232,548.131,48.1413,544.467,54.5264,544.356,54.4957,537.699,49.9753,536.88,50.137,548.993,40.7621,548.955,40.7714,547.21,48.0792,546.885,48.1035,540.753,63.7263,541.739,63.7012,539.498,49.8052,539.704,49.7936,542.836,59.2165,543.103,59.1961,542.164,48.7043,541.459,48.7059,544.303,56.8814,544.735,56.8784,547.983,43.5112,0,0,542.614,65.4577,542.61,65.4474
38.2,540.47,55.5371,541.337,55.5167,548.793,45.4252,549.403,45.3991,544.405,52.7446,543.408,52.9283,0,0,0,0,547.45,67.5304,547.28,67.5378,545.82,63.5427,529.689,63.4433,538.476,62.7859,538.341,62.7837,546.549,81.0989,546.549,81.0989,543.503,48.3168,548.15,48.2342,544.524,54.6202,544.413,54.5895,537.779,50.0728,536.969,50.2412,549.019,40.8552,548.949,40.8675,547.292,48.1782,546.936,48.1996,540.816,63.8165,541.802,63.7913,539.576,49.9024,539.781,49.8908,542.869,59.309,543.173,59.2908,542.228,48.8076,541.552,48.8059,544.336,56.9761,544.768,56.9731,548.021,43.6073,0,0,542.645,65.5496,542.642,65.5394
38.2167,540.482,55.6326,541.325,55.6159,548.8,45.5211,549.411,45.5013,544.408,52.8421,543.414,53.026,0,0,0,0,547.456,67.6238,547.27,67.6354,545.862,63.6362,529.709,63.5334,538.525,62.8766,538.39,62.8744,546.544,81.1907,546.544,81.1907,543.525,48.4104,548.171,48.327,544.523,54.715,544.411,54.6843,537.806,50.1773,536.992,50.3394,549.015,40.9513,548.978,40.9606,547.283,48.2746,546.959,48.299,540.823,63.9089,541.808,63.8834,539.566,50.0037,539.772,49.992,542.941,59.4038,543.207,59.3832,542.229,48.9049,541.524,48.9067,544.372,57.0709,544.804,57.0678,548.031,43.7002,0,0,542.678,65.6416,542.674,65.6313
38.2333,540.461,55.7255,541.303,55.7086,548.748,45.617,549.389,45.5939,544.404,52.9332,543.414,53.1173,0,0,0,0,547.464,67.7172,547.278,67.7289,545.865,63.7276,529.711,63.6277,538.517,62.9693,538.382,62.9671,546.534,81.287,546.541,81.2825,543.486,48.5045,548.163,48.4232,544.522,54.8098,544.41,54.7791,537.728,50.2665,536.918,50.4287,549.016,41.041,548.946,41.0533,547.243,48.368,546.919,48.3925,540.849,63.9971,541.835,63.9715,539.52,50.0955,539.725,50.0838,542.918,59.4978,543.184,59.4773,542.165,48.9962,541.489,48.9947,544.349,57.167,544.78,57.1638,547.981,43.793,0,0,542.655,65.7358,542.669,65.7214
38.25,540.429,55.8121,541.271,55.7951,548.727,45.7034,549.367,45.6802,544.376,53.028,543.388,53.2123,0,0,0,0,547.433,67.8089,547.248,67.8206,545.871,63.8191,529.695,63.7156,538.511,63.062,538.376,63.0599,546.532,81.3788,546.532,81.3788,543.478,48.5951,548.154,48.5131,544.488,54.902,544.375,54.8713,537.708,50.3486,536.899,50.511,548.986,41.1336,548.949,41.143,547.2,48.4549,546.877,48.4795,540.801,64.0915,541.825,64.0677,539.497,50.1774,539.702,50.1656,542.918,59.588,543.184,59.5673,542.128,49.0775,541.423,49.0796,544.314,57.2568,544.746,57.2536,547.993,43.8859,0,0,542.651,65.8258,542.647,65.8156
38.2667,540.434,55.9012,541.276,55.8841,548.738,45.7929,549.347,45.7665,544.375,53.1192,543.39,53.3036,0,0,0,0,547.444,67.9024,547.259,67.914,545.858,63.9147,529.739,63.812,538.506,63.1547,538.409,63.1547,546.525,81.4751,546.531,81.4706,543.472,48.6857,548.146,48.6029,544.455,54.9942,544.367,54.9598,537.688,50.4307,536.882,50.5932,548.99,41.2233,548.921,41.2357,547.22,48.5415,546.865,48.5631,540.85,64.1858,541.835,64.1599,539.508,50.2621,539.685,50.2539,542.92,59.6781,543.163,59.6614,542.119,49.1555,541.448,49.1606,544.317,57.3491,544.749,57.3458,547.977,43.9755,0,0,542.631,65.9201,542.645,65.9057
38.2833,540.453,55.9967,541.294,55.9794,548.751,45.8824,549.329,45.8591,544.375,53.2103,543.393,53.3949,0,0,0,0,547.456,67.9958,547.271,68.0075,545.905,64.0081,529.726,63.9104,538.541,63.2495,538.406,63.2474,546.519,81.5714,546.526,81.5669,543.499,48.7793,548.14,48.6927,544.484,55.0853,544.37,55.0546,537.709,50.5223,536.905,50.6849,548.995,41.313,548.926,41.3254,547.245,48.6345,546.89,48.6562,540.844,64.2822,541.828,64.2561,539.526,50.3534,539.731,50.3416,542.901,59.7722,543.203,59.7538,542.182,49.2458,541.478,49.2481,544.322,57.4414,544.753,57.438,547.993,44.0684,0,0,542.67,66.012,542.665,66.0018
38.3,540.472,56.0922,541.314,56.0748,548.766,45.9783,549.375,45.958,544.386,53.3078,543.433,53.4889,0,0,0,0,547.47,68.0892,547.285,68.1009,545.877,64.1077,529.773,64.0067,538.52,63.3464,538.423,63.3463,546.564,81.6638,546.521,81.6632,543.528,48.8729,548.139,48.789,544.49,55.1801,544.4,55.1457,537.798,50.6197,536.936,50.7831,548.998,41.4091,548.962,41.4185,547.271,48.7275,546.949,48.7522,540.878,64.3807,541.861,64.3544,539.552,50.4511,539.757,50.4393,542.921,59.8686,543.223,59.8501,542.223,49.3461,541.547,49.345,544.364,57.5361,544.759,57.5302,548.01,44.1612,0,0,542.652,66.1062,542.648,66.096
38.3167,540.47,56.1915,541.311,56.1739,548.752,46.0774,549.391,46.0538,544.424,53.4017,543.413,53.5839,0,0,0,0,547.469,68.1868,547.3,68.1944,545.908,64.2053,529.763,64.1052,538.538,63.4453,538.403,63.4432,546.562,81.7601,546.562,81.7601,543.497,48.9669,548.139,48.8852,544.497,55.2749,544.382,55.2443,537.767,50.7184,536.941,50.8848,549.002,41.5052,548.966,41.5146,547.271,48.8239,546.949,48.8486,540.874,64.4771,541.857,64.4506,539.546,50.5459,539.784,50.5369,542.92,59.9689,543.222,59.9503,542.204,49.4468,541.528,49.4459,544.348,57.6323,544.78,57.6287,547.997,44.2573,0,0,542.659,66.2065,542.672,66.1921
38.3333,540.493,56.287,541.333,56.2693,548.77,46.1733,549.347,46.1497,544.403,53.4965,543.43,53.6816,0,0,0,0,547.486,68.2802,547.301,68.292,545.901,64.3008,529.756,64.2036,538.501,63.5462,538.404,63.5462,546.555,81.8609,546.561,81.8564,543.5,49.064,548.169,48.978,544.505,55.3697,544.39,55.3391,537.738,50.8171,536.941,50.9801,549.008,41.6013,548.972,41.6106,547.243,48.9237,546.922,48.9485,540.872,64.5735,541.855,64.5469,539.513,50.6443,539.751,50.6352,542.943,60.0653,543.207,60.0444,542.182,49.5412,541.478,49.5438,544.334,57.7284,544.789,57.7209,548.017,44.3501,0,0,542.644,66.3007,542.679,66.2924
38.35,540.457,56.3838,541.297,56.3659,548.758,46.2661,549.367,46.2455,544.384,53.5913,543.414,53.7766,0,0,0,0,547.504,68.3736,547.279,68.3838,545.896,64.3964,529.768,64.2979,538.542,63.641,538.406,63.639,546.561,81.9527,546.561,81.9527,543.533,49.1576,548.173,49.0742,544.515,55.4645,544.399,55.434,537.737,50.9122,536.91,51.0725,548.987,41.694,548.98,41.7067,547.246,49.0201,546.921,49.0385,540.872,64.67,541.854,64.6432,539.51,50.7391,539.747,50.73,542.93,60.1593,543.21,60.1447,542.161,49.6355,541.518,49.6377,544.345,57.8207,544.776,57.817,548.007,44.4462,0,0,542.689,66.3926,542.684,66.3824
38.3667,540.483,56.4793,541.323,56.4612,548.779,46.3619,549.356,46.3382,544.366,53.6861,543.398,53.8716,0,0,0,0,547.467,68.4696,547.299,68.4772,545.893,64.4919,529.743,64.3901,538.546,63.7337,538.41,63.7317,546.563,82.049,546.569,82.0445,543.506,49.2517,548.145,49.1675,544.502,55.5631,544.41,55.5288,537.738,51.0073,536.913,51.1677,548.996,41.79,548.96,41.7994,547.278,49.113,546.925,49.135,540.891,64.7623,541.855,64.7394,539.508,50.8339,539.745,50.8248,542.919,60.2534,543.22,60.2347,542.203,49.7292,541.499,49.7322,544.334,57.9168,544.765,57.913,547.999,44.5422,0,0,542.677,66.4869,542.672,66.4766
38.3833,540.474,56.5722,541.314,56.554,548.741,46.458,549.378,46.4339,544.384,53.7836,543.385,53.9666,0,0,0,0,547.488,68.563,547.263,68.5732,545.91,64.5834,529.758,64.4843,538.512,63.8244,538.415,63.8244,546.573,82.1408,546.536,82.1357,543.482,49.3457,548.151,49.2637,544.479,55.6553,544.387,55.621,537.734,51.0959,536.918,51.263,549.01,41.8797,548.942,41.8921,547.251,49.2064,546.898,49.2285,540.854,64.8567,541.875,64.8315,539.535,50.9251,539.711,50.9166,542.909,60.3475,543.209,60.3288,542.186,49.8236,541.482,49.8266,544.347,58.0091,544.778,58.0052,547.962,44.635,0,0,542.668,66.5811,542.662,66.5709
38.4,540.467,56.6651,541.33,56.643,548.734,46.5507,549.371,46.5266,544.36,53.8721,543.398,54.0579,0,0,0,0,547.47,68.6547,547.302,68.6624,545.889,64.6729,529.754,64.5723,538.519,63.9171,538.422,63.9172,546.547,82.2275,546.553,82.223,543.519,49.4393,548.155,49.3535,544.518,55.7463,544.401,55.7159,537.737,51.191,536.917,51.3517,549.022,41.9758,548.954,41.9882,547.254,49.2964,546.901,49.3185,540.877,64.949,541.858,64.9217,539.502,51.017,539.74,51.0078,542.9,60.4416,543.201,60.4228,542.164,49.9114,541.493,49.9175,544.339,58.1053,544.733,58.0989,547.988,44.7279,0,0,542.659,66.6753,542.671,66.6609
38.4167,540.485,56.7543,541.324,56.7358,548.757,46.6402,549.364,46.6192,544.397,53.9596,543.438,54.1455,0,0,0,0,547.469,68.7422,547.286,68.7542,545.89,64.7684,529.772,64.6665,538.527,64.0098,538.43,64.0099,546.565,82.3148,546.522,82.3142,543.525,49.5299,548.164,49.4498,544.498,55.8386,544.405,55.8043,537.763,51.2761,536.918,51.4405,549.006,42.0685,548.971,42.0779,547.257,49.3864,546.905,49.4085,540.861,65.0394,541.881,65.0138,539.532,51.1082,539.735,51.0961,542.914,60.5317,543.214,60.5129,542.177,50.0023,541.501,50.002,544.378,58.1936,544.749,58.1911,548.015,44.8207,0,0,542.669,66.7654,542.664,66.7552
38.4333,540.48,56.8472,541.319,56.8286,548.785,46.7361,549.421,46.7117,544.411,54.0507,543.419,54.2341,0,0,0,0,547.495,68.8356,547.311,68.8476,545.911,64.8598,529.792,64.7607,538.575,64.1045,538.439,64.1026,546.536,82.406,546.541,82.4015,543.532,49.6205,548.17,49.5396,544.54,55.9296,544.422,55.8992,537.769,51.3712,536.954,51.5321,549.053,42.1615,548.986,42.174,547.296,49.4793,546.944,49.5015,540.886,65.1316,541.888,65.1101,539.563,51.1994,539.766,51.1873,542.947,60.6281,543.208,60.6069,542.192,50.0931,541.516,50.0929,544.358,58.2835,544.79,58.2794,548.013,44.9168,0,0,542.681,66.8554,542.675,66.8452
38.45,540.477,56.9401,541.316,56.9214,548.781,46.8288,549.388,46.8077,544.4,54.1455,543.411,54.3291,0,0,0,0,547.481,68.9274,547.298,68.9394,545.915,64.9554,529.773,64.853,538.548,64.2055,538.413,64.2036,546.551,82.4977,546.556,82.4932,543.513,49.7146,548.15,49.6329,544.523,56.0218,544.404,55.9914,537.744,51.4634,536.931,51.6245,549.04,42.2542,548.973,42.2667,547.274,49.5728,546.922,49.595,540.876,65.2322,541.856,65.2044,539.534,51.2914,539.737,51.2792,542.905,60.7199,543.204,60.701,542.208,50.1839,541.504,50.1874,544.354,58.3797,544.786,58.3755,548.043,45.0096,0,0,542.677,66.9497,542.671,66.9395
38.4667,540.452,57.0369,541.291,57.018,548.78,46.9216,549.386,46.9003,544.391,54.2403,543.37,54.4215,0,0,0,0,547.494,69.025,547.31,69.037,545.902,65.055,529.777,64.9514,538.465,64.3086,538.369,64.3088,546.524,82.5889,546.53,82.5844,543.495,49.8087,548.159,49.7227,544.507,56.1141,544.388,56.0837,537.746,51.552,536.909,51.7169,549.058,42.3503,548.992,42.3628,547.282,49.6628,546.931,49.6851,540.829,65.3309,541.83,65.309,539.534,51.3797,539.744,51.3739,542.881,60.818,543.18,60.799,542.192,50.2718,541.487,50.2754,544.315,58.4734,544.769,58.4653,548.043,45.08,0,0,542.657,67.0481,542.668,67.0337
38.4833,540.415,57.1274,541.29,57.1108,548.78,47.0144,549.385,46.993,544.348,54.3325,543.365,54.5165,0,0,0,0,547.483,69.1167,547.3,69.1288,545.891,65.1547,529.725,65.0521,538.384,64.4118,538.287,64.412,546.548,82.6762,546.548,82.6762,543.54,49.9022,548.174,49.8189,544.493,56.2063,544.373,56.1759,537.723,51.6443,536.915,51.8057,549.049,42.443,548.982,42.4555,547.263,49.7562,546.912,49.7786,540.805,65.4357,541.765,65.4117,539.543,51.4745,539.745,51.4622,542.858,60.9161,543.157,60.897,542.182,50.3661,541.539,50.3692,544.337,58.5657,544.768,58.5614,548.045,45.1761,0,0,542.656,67.1424,542.65,67.1322
38.5,540.43,57.2267,541.268,57.2075,548.781,47.1071,549.386,47.0856,544.366,54.4236,543.386,54.6077,0,0,0,0,547.474,69.2085,547.291,69.2206,545.861,65.2484,529.732,65.1506,538.381,64.5087,538.245,64.5069,546.524,82.7674,546.529,82.7629,543.525,49.9963,548.158,49.9122,544.516,56.3011,544.396,56.2707,537.769,51.7422,536.903,51.9045,549.07,42.539,549.003,42.5515,547.307,49.8491,546.957,49.8715,540.76,65.5344,541.739,65.506,539.552,51.5693,539.755,51.557,542.859,61.0102,543.136,60.9951,542.208,50.4633,541.504,50.4672,544.301,58.6595,544.732,58.6551,548.049,45.2721,0,0,542.657,67.2366,542.65,67.2264
38.5167,540.409,57.3235,541.247,57.3042,548.786,47.2063,549.421,47.1814,544.387,54.5148,543.409,54.699,0,0,0,0,547.506,69.3018,547.283,69.3124,545.871,65.3439,529.72,65.2429,538.378,64.5953,538.281,64.5955,546.55,82.8547,546.55,82.8547,543.539,50.0869,548.204,50.0049,544.504,56.3933,544.384,56.363,537.722,51.8381,536.892,52.0034,549.063,42.6317,548.997,42.6443,547.264,49.946,546.913,49.9685,540.754,65.6248,541.771,65.5981,539.536,51.6677,539.739,51.6553,542.86,61.1043,543.138,61.0891,542.208,50.5641,541.504,50.5681,544.325,58.7517,544.756,58.7472,548.084,45.3649,0,0,542.658,67.3309,542.652,67.3207
38.5333,540.437,57.4126,541.274,57.3931,548.791,47.299,549.425,47.274,544.383,54.6096,543.409,54.794,0,0,0,0,547.5,69.3936,547.317,69.4058,545.861,65.4334,529.727,65.3308,538.433,64.6797,538.336,64.6799,546.577,82.942,546.577,82.942,543.527,50.181,548.191,50.0982,544.53,56.4881,544.433,56.454,537.737,51.9332,536.937,52.095,549.087,42.7278,549.021,42.7403,547.277,50.036,546.961,50.0614,540.823,65.7087,541.783,65.6841,539.542,51.756,539.751,51.7501,542.884,61.1944,543.161,61.1792,542.203,50.6584,541.527,50.659,544.352,58.844,544.782,58.8394,548.06,45.4577,0,0,542.678,67.4209,542.672,67.4107
38.55,540.465,57.5017,541.339,57.4845,548.796,47.3918,549.43,47.3667,544.406,54.7007,543.399,54.8827,0,0,0,0,547.51,69.4811,547.327,69.4933,545.871,65.5188,529.735,65.4188,538.508,64.7599,538.411,64.7601,546.605,83.0292,546.562,83.0287,543.578,50.2745,548.179,50.1915,544.546,56.5766,544.424,56.5463,537.781,52.0247,536.956,52.1903,549.083,42.8205,549.017,42.833,547.298,50.1323,546.948,50.1549,540.854,65.7907,541.853,65.7679,539.556,51.8508,539.792,51.8412,542.91,61.2845,543.207,61.2652,542.228,50.7492,541.551,50.7499,544.342,58.9338,544.773,58.9292,548.068,45.5538,0,0,542.716,67.5067,542.709,67.4965
38.5667,540.472,57.5946,541.346,57.5773,548.804,47.4846,549.437,47.4593,544.395,54.7892,543.427,54.9739,0,0,0,0,547.506,69.5728,547.324,69.5851,545.921,65.6061,529.762,65.5026,538.566,64.8442,538.469,64.8445,546.592,83.1159,546.597,83.1114,543.569,50.3686,548.229,50.2842,544.538,56.6688,544.417,56.6386,537.765,52.1169,536.969,52.279,549.11,42.9165,549.044,42.929,547.314,50.2223,546.965,50.245,540.887,65.8726,541.886,65.8497,539.564,51.9391,539.773,51.9331,542.937,61.3746,543.234,61.3553,542.22,50.8371,541.516,50.8415,544.371,59.0261,544.802,59.0214,548.108,45.6465,0,0,542.699,67.595,542.692,67.5848
38.5833,540.504,57.6837,541.34,57.6638,548.809,47.5709,549.413,47.5489,544.396,54.884,543.395,55.0663,0,0,0,0,547.518,69.6603,547.336,69.6726,545.915,65.6956,529.755,65.5948,538.625,64.9286,538.528,64.9288,546.628,83.1987,546.59,83.1936,543.561,50.4627,548.22,50.3775,544.533,56.7611,544.41,56.7308,537.777,52.2055,536.923,52.3686,549.109,43.0092,549.044,43.0218,547.271,50.3128,546.922,50.3356,540.942,65.9607,541.901,65.9357,539.546,52.031,539.782,52.0214,542.927,61.4625,543.224,61.4431,542.213,50.925,541.509,50.9295,544.364,59.116,544.794,59.1112,548.119,45.7426,0,0,542.722,67.685,542.715,67.6748
38.6,540.5,57.7703,541.336,57.7503,548.819,47.6637,549.423,47.6416,544.388,54.9725,543.389,55.155,0,0,0,0,547.532,69.7478,547.351,69.7601,545.911,65.7851,529.767,65.6828,538.666,65.0171,538.53,65.0154,546.622,83.2809,546.622,83.2809,543.582,50.5532,548.213,50.4708,544.528,56.8533,544.429,56.8193,537.755,52.2913,536.964,52.4537,549.109,43.1019,549.074,43.1178,547.29,50.4028,546.941,50.4256,540.942,66.051,541.94,66.0278,539.557,52.1194,539.758,52.1069,542.956,61.5526,543.253,61.5331,542.208,51.0129,541.531,51.0139,544.358,59.2059,544.789,59.201,548.132,45.8386,0,0,542.708,67.7733,542.7,67.7631
38.6167,540.511,57.8633,541.347,57.843,548.828,47.75,549.463,47.7309,544.416,55.0636,543.42,55.2462,0,0,0,0,547.533,69.8396,547.351,69.8519,545.908,65.8746,529.762,65.775,538.633,65.1119,538.537,65.1122,546.656,83.3681,546.661,83.3636,543.605,50.6438,548.234,50.5606,544.549,56.9418,544.426,56.9116,537.77,52.3799,536.981,52.5424,549.141,43.1979,549.076,43.2105,547.304,50.4864,546.99,50.5121,540.925,66.1456,541.923,66.1221,539.596,52.2041,539.804,52.198,542.987,61.6426,543.245,61.621,542.264,51.1001,541.561,51.1048,544.391,59.2981,544.822,59.2932,548.145,45.9282,0,0,542.718,67.8675,542.727,67.8531
38.6333,540.487,57.9537,541.322,57.9334,548.841,47.8428,549.443,47.8205,544.386,55.1558,543.429,55.3412,0,0,0,0,547.534,69.9313,547.353,69.9437,545.871,65.9724,529.742,65.8716,538.527,65.2133,538.43,65.2136,546.69,83.4553,546.69,83.4553,543.602,50.7379,548.23,50.6539,544.547,57.034,544.424,57.0038,537.82,52.4713,536.973,52.6348,549.144,43.2906,549.08,43.3032,547.332,50.5827,546.984,50.6056,540.893,66.2443,541.85,66.2188,539.582,52.296,539.818,52.2863,542.94,61.7386,543.198,61.7169,542.268,51.1944,541.592,51.1957,544.366,59.3919,544.797,59.3869,548.13,46.021,0,0,542.689,67.96,542.682,67.9499
38.65,540.478,58.0506,541.313,58.0301,548.826,47.9389,549.428,47.9165,544.393,55.2507,543.438,55.4362,0,0,0,0,547.537,70.0231,547.356,70.0355,545.835,66.0703,529.683,65.9662,538.421,65.3146,538.325,65.315,546.721,83.5471,546.683,83.542,543.6,50.832,548.26,50.7501,544.524,57.1301,544.459,57.0986,537.784,52.5673,536.966,52.7272,549.148,43.3897,549.114,43.3992,547.328,50.6761,546.98,50.6991,540.765,66.3436,541.762,66.3197,539.578,52.3944,539.779,52.3818,542.894,61.8345,543.152,61.8128,542.246,51.2923,541.57,51.2937,544.38,59.488,544.811,59.483,548.147,46.117,0,0,542.646,68.0568,542.654,68.0424
38.6667,540.456,58.1411,541.268,58.1243,548.813,48.035,549.414,48.0125,544.401,55.3455,543.413,55.5286,0,0,0,0,547.527,70.1191,547.361,70.1273,545.797,66.158,529.643,66.0565,538.372,65.4035,538.275,65.4038,546.716,83.6338,546.716,83.6338,543.599,50.9261,548.258,50.8434,544.525,57.2223,544.437,57.1947,537.75,52.6632,536.935,52.8233,549.154,43.4824,549.089,43.495,547.297,50.7731,546.95,50.7961,540.73,66.4321,541.727,66.4081,539.568,52.4864,539.742,52.4774,542.832,61.9243,543.128,61.9047,542.219,51.3838,541.543,51.3853,544.358,59.5818,544.789,59.5767,548.136,46.2163,0,0,542.677,68.1468,542.669,68.1366
38.6833,540.459,58.2277,541.294,58.2069,548.797,48.1247,549.431,48.1051,544.375,55.4377,543.39,55.621,0,0,0,0,547.548,70.2066,547.367,70.219,545.817,66.2433,529.679,66.1402,538.474,65.4794,538.338,65.4779,546.711,83.7204,546.716,83.7159,543.6,51.0202,548.258,50.9367,544.527,57.3146,544.426,57.2807,537.736,52.749,536.922,52.9092,549.162,43.5751,549.097,43.5877,547.29,50.8602,546.977,50.8861,540.789,66.5098,541.785,66.4857,539.524,52.5755,539.759,52.5656,542.851,62.0082,543.146,61.9885,542.193,51.4753,541.517,51.4769,544.381,59.6678,544.812,59.6626,548.125,46.3092,0,0,542.669,68.2351,542.717,68.2224
38.7,540.486,58.3104,541.297,58.2934,548.845,48.2141,549.446,48.1913,544.41,55.5288,543.428,55.7123,0,0,0,0,547.57,70.2941,547.348,70.305,545.855,66.3246,529.698,66.2282,538.578,65.5553,538.481,65.5557,546.713,83.8026,546.713,83.8026,543.63,51.1107,548.253,51.0236,544.555,57.403,544.429,57.3729,537.757,52.8376,536.946,52.998,549.171,43.6678,549.107,43.6804,547.317,50.9501,546.971,50.9732,540.888,66.5894,541.884,66.5651,539.543,52.6638,539.778,52.6539,542.929,62.0901,543.203,62.0745,542.223,51.5596,541.547,51.5613,544.384,59.7577,544.814,59.7524,548.145,46.3987,0,0,542.718,68.3208,542.726,68.3064
38.7167,540.491,58.397,541.325,58.376,548.832,48.3038,549.433,48.281,544.411,55.6173,543.432,55.8009,0,0,0,0,547.593,70.3815,547.372,70.3925,545.9,66.4159,529.719,66.3162,538.704,65.6372,538.568,65.6357,546.754,83.8898,546.758,83.8853,543.627,51.1984,548.255,51.1169,544.56,57.4953,544.458,57.4614,537.771,52.9197,536.936,53.0839,549.182,43.7605,549.118,43.7731,547.312,51.0372,547,51.0632,540.971,66.6731,541.966,66.6487,539.563,52.7521,539.797,52.7422,542.949,62.174,543.224,62.1583,542.227,51.6475,541.551,51.6493,544.426,59.8498,544.856,59.8445,548.166,46.4883,0,0,542.769,68.4065,542.76,68.3964
